"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"1974";2.716088963;46.892846839;0.035346342528834;0.947977593619931;0.967335649845075;-1.07660354246051;0.906080185219951;1358.2734814434;20.5271876311498;0.0645048739049138;-0.9331672887864;0.151250828228911;-0.230706698536702;0.632791601731602;278.142782426806;7.00392574985796;20.3644929;1;0.0640188053842513;175;231;0.0151724137931034
"1975";2.787588963;46.892846839;0.0966244770244534;0.667321903609541;0.791708629497921;-1.31531248042639;0.834495792869854;3010.44226157476;45.92;0.0775200989486704;-0.796856771163763;0.184905696596528;-0.200141765619381;0.694271505737705;81.7505555598017;5.662193968;17.1230466;1;0.0406330395559493;100;122;0.0246464646464646
"1976";2.859088963;46.892846839;0.101418458612877;0.488345691579009;0.770181792299998;-1.26371728690888;0.845269283380055;3535.59027784846;45.92;0.00396825396825397;NA;0.131607931991216;-0.103464426104088;0.986687;0.579539547538189;0.932389523809524;1.76728;4;0;9;5;0.138888888888889
"1977";2.930588963;46.892846839;0.0556680620125575;0.879063068562393;0.810307954139572;-1.1318864145889;0.939741824681066;1678.93403433388;45.92;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1978";3.002088963;46.892846839;0.0434816089671717;0.964067182861339;0.905808176271695;-1.0433152195957;0.933138745909368;1601.4173741902;36.1196253285762;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1979";-0.000911037000002036;46.847996839;0.0470976654341256;0.899860643605943;0.942225936600921;-0.805419829360454;0.904397673685122;1983.36499899457;15.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1980";0.0705889629999983;46.847996839;0.105190329106583;0.747286062684104;0.84871465767363;-0.973605579966594;0.919921199308248;3912.33904179441;40.6;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1981";0.142088962999999;46.847996839;0.107610106400519;0.677038913895503;0.859886578266829;-0.714984143730508;0.843370776834401;3948.40209858261;40.6;0;0;0.136343618641445;0;7.33441;0.00921897987140738;4.167205;7.33441;1;0;2;1;1
"1982";0.213588962999999;46.847996839;0.0822432968294171;0.736633598951295;0.863233553088385;-0.671742393086348;0.851566330507054;4203.8649333904;46.4;0.0564102564102564;-1.41613922993368;0.116337334395583;-0.337904240494723;2.11280791666667;0.775446292839707;3.10013015929204;13.147621;3;0;15;12;0.114285714285714
"1983";0.285088962999999;46.847996839;0.0580589809536154;0.830820805035838;0.83317747477244;-0.891883545432549;0.889863305256781;6896.9557597816;66.92;0.019047619047619;-1.42607147182821;0.0612794188877781;-0.176104341137811;1.53574911111111;1.04384608002746;2.80671188;13.147621;4;0;22;18;0.0779220779220779
"1984";0.356588963;46.847996839;0.0661815805803121;0.94490235018741;0.816951479664664;-1.05293638823739;0.885301841651366;9342.74733886219;66.92;0.0590643274853801;-1.14076718457041;0.103346364431354;-0.330396505096948;1.04693635294118;1.66315833278196;2.44853864814815;6.376401;3;0;20;17;0.0894736842105263
"1985";0.428088963;46.847996839;0.171580989935819;0.632468767391986;0.831484203164722;-1.49207973989066;0.797300133617503;35191.3405780426;97.16;0.115384615384615;-0.702333756078676;0.238385175299728;-0.395139526079204;1.11134658333333;1.16432470812819;1.93111582432432;4.346531;2;0;14;12;0.131868131868132
"1986";0.499588963;46.847996839;0.167979605622644;0.547462674975499;0.830255089266253;-1.46926590361366;0.812825941421163;35559.7905698147;97.16;0;0;0.234340215124317;-9.06065841552097e-16;4.2673;0.00962843118505869;2.63365;4.2673;1;0;2;1;1
"1987";0.571088963000001;46.847996839;0.0756277551052165;0.693107966375368;0.779142206745937;-0.862605388831119;0.822970526268881;6760.88497145209;97.16;0.0602941176470588;-1.34568517019688;0.137416619860211;-0.36782421020685;0.5008659125;1.31168270130409;0.965775989808917;2.1393336;3;0.0447124083215111;17;16;0.117647058823529
"1988";0.642588963000001;46.847996839;0.02888606191609;0.919018824781577;0.911688067224923;-0.436144846333547;0.651562495708121;1877.48502283592;38.9666898300041;0.0639800514800515;-1.01275512966704;0.0614600355132135;-0.250470133254994;0.700394977099237;86.8103783329869;5.45034198652374;15.4240629;4;0.0377213216934899;112;131;0.0210746460746461
"1989";0.714088963000001;46.847996839;0.053891321777907;0.825152168550827;0.849053434960154;-0.987682186174895;0.875429345338956;2762.38748075545;38.9666898300041;0.052968074201855;-0.89961585115348;0.0743404910128065;-0.176230194328473;0.72523783153527;332.973819454272;7.40105727685674;20.6341819;4;0.0935522659291999;201;241;0.0119900497512438
"1990";0.785588963000002;46.847996839;0.0708191115738089;0.745169750829802;0.827103099074268;-1.07876239632752;0.854101095913728;2891.43754616511;28.44;0.0489633099704137;-0.953788074734537;0.105755034349756;-0.168165144985601;0.692650112676056;534.878080747211;7.62859182331129;21.7004124;2;0.0817461692105331;234;284;0.0104178129929203
"1991";0.857088963000002;46.847996839;0.0580765363050354;0.907576405477021;0.868805494686934;-0.909381845044372;0.874596444278398;2021.55359684491;27.9795190585602;0.0496815160084619;-0.827008760564558;0.134448527311507;-0.160673530494527;0.672429565217391;414.078693694162;7.67404258481188;20.382708;1;0.0578028311571538;218;276;0.0116687101001987
"1992";0.928588963000002;46.847996839;0.0664428212259306;0.906137680129409;0.939825504971571;-0.606679436600717;0.855059233984917;1967.58887824253;13.6678741736454;0.0557025079649235;-0.956287450112386;0.0825849041532949;-0.14219504507073;0.665588525;289.672632670151;8.06336344868367;18.3048792;3;0.065099987403189;181;228;0.0139963167587477
"1993";1.000088963;46.847996839;0.0951719568470518;0.7718752548553;0.936604239291082;-0.615844367617324;0.828272602826506;1636.49649989357;11.28;0.0557519922846556;-0.886763218783776;0.0860450920395511;-0.140932523426473;0.626046185407725;331.248014499447;7.62181566151884;20.3018075;3;0.0502578633908302;200;233;0.0117085427135678
"1994";1.071588963;46.847996839;0.0594256527140809;0.92977006411179;0.859356629742854;-1.08987935704537;0.899734486525063;1245.06901234757;29.175526580045;0.0583451332389341;-0.736662377295796;0.123995945440361;-0.151675564542128;0.721510983248731;260.052685329771;8.29219579843159;20.048768;1;0.0371458318575508;172;197;0.0133958928328573
"1995";1.143088963;46.847996839;0.0651469738591268;0.658306783017059;0.815259103657262;-1.13769867089961;0.855683077160633;1274.98643498686;29.28;0.0547761921821511;-0.862859645268262;0.0818534654400621;-0.178574953083315;0.815671952307692;210.658513321989;8.23638864807756;18.171489;3;0.0376358625919948;160;195;0.0153301886792453
"1996";1.214588963;46.847996839;0.0332363747398199;0.923876078092627;0.849184070929493;-1.00950618011177;0.848893438323428;1021.01412248259;33.6;0.0452845645530328;-0.929454721727857;0.1367195059996;-0.148869449310121;0.6208330734375;551.868098085168;7.52670150211901;21.2499207;1;0.0623245696887772;251;320;0.010199203187251
"1997";1.286088963;46.847996839;0.0501493909384323;0.675273469278464;0.817431669619576;-0.868946675749507;0.860318427035696;1062.30595482157;33.6;0.040228657033413;-1.05771300406179;0.117533825509274;-0.155707600442522;0.418454651313131;1296.5839031807;6.71394764493995;20.026456;2;0.0653560731579399;376;495;0.00702127659574468
"1998";1.357588963;46.847996839;0.0404614359929292;0.982861739394479;0.864873493621899;-0.809801889214491;0.879390047719628;1208.61043409658;31.18914933944;0.034707979092209;-0.986984043177509;0.0625993014277633;-0.173566265575009;0.411595484759916;1138.86464928917;4.76660566016383;16.9671555;5;0.0665832533041767;360;479;0.00741256576911173
"1999";1.429088963;46.847996839;0.0851878903443324;0.779145892938238;0.806389339569177;-1.22640903530695;0.803032369453951;2997.38200669713;34.6;0.0424893336318525;-0.972631481675995;0.0507200151265496;-0.201454877942075;0.546134296875;440.780427286728;7.22623745404737;22.7700732;6;0.0637817214959879;234;288;0.010564542753384
"2000";1.500588963;46.847996839;0.0656194016035284;0.835838921661738;0.815815091511572;-0.992240856914756;0.879290967288617;4169.580899167;69.76;0.059221874276659;-0.98320523581158;0.0814651130010622;-0.184387549949524;0.670809709333333;313.522475879716;8.38323002905727;22.7274497;3;0.0405332395937019;194;225;0.0120185887506009
"2001";1.572088963;46.847996839;0.210709052938249;0.464078238858902;0.793743884132608;-1.70732839325453;0.820012266783573;50306.4228281423;174.08;0.0461931031632885;-1.20714514766004;0.104582715447974;-0.168236999948298;0.554241933574007;389.035931761442;7.75951041221724;22.17294;2;0.0513573348691157;221;277;0.0113944878650761
"2002";1.643588963;46.847996839;0.178437699342351;0.487109988993935;0.811212567341965;-1.69203832900276;0.81220889014732;57350.2793135791;174.08;0.0502175968812722;-1.41237096083653;0.0730943050778844;-0.193616304692382;0.52478938470948;489.797745126796;7.78766314577361;26.7260796;4;0.0679236989918406;256;327;0.0100183823529412
"2003";1.715088963;46.847996839;0.0753818885160455;0.712466897979544;0.724943976373017;-1.36741958243385;0.921720325705141;10713.7594324906;174.08;0.0504276550249465;-1.38901005501451;0.0431841233908386;-0.244908033117285;0.634373852914798;239.21905490558;7.12999168563938;26.7710556;7;0.0643296148337438;184;223;0.0132454264670943
"2004";1.786588963;46.847996839;0.041560847060028;0.877443947695766;0.81868413488734;-1.22650912152497;0.754142077955895;2815.68714241767;51;0.062675563383462;-1.17144109925461;0.0757222831054304;-0.254747473481408;0.817823799324324;114.783866827416;7.16917137959608;18.219136;4;0.0625006311944927;122;148;0.0200514835388159
"2005";1.858088963;46.847996839;0.0444044172970902;0.808648693474494;0.848896082546024;-1.03610609688313;0.739109150320881;1835.54171271284;34.2415556095672;0.0257780567948067;-1.03407299182095;0.0133368096898972;-0.223164312233221;0.8072530935;119.500338953079;6.80337858431949;19.1694523;6;0.0646489166434196;166;200;0.0146038700255568
"2006";1.929588963;46.847996839;0.0676906267508171;0.748622682899674;0.840629563160669;-0.941559547889429;0.7801172954968;1158.98424196956;20.88;0.0347886851520572;-1.29260227930055;0.0171355610897328;-0.24419850779199;0.901385594904459;74.2165962291875;6.98925947500568;23.4765038;6;0.0676055411029639;130;157;0.0187239117471676
"2007";2.001088963;46.847996839;0.0658916136842484;0.732200716089097;0.796867891226863;-1.1590019653577;0.893777519323621;1273.49305285707;31.52;0.0611427169822373;-1.00289606983056;0.0559778510476915;-0.267922807286991;0.991300563358779;78.4460181228524;7.13172895776173;24.8857776;5;0.0728646268370139;104;131;0.0244585511575803
"2008";2.072588963;46.847996839;0.0600596828953653;0.799310625497628;0.843274185538605;-1.15207772098881;0.882990214192519;1522.91741443776;31.52;0.0656885894853809;-1.02395409690862;0.0823860855824681;-0.205455072579418;0.834390347712418;119.115997794078;8.19457220755928;22.336052;2;0.0630095327011465;121;153;0.0210743801652893
"2009";2.144088963;46.847996839;0.0497385286371683;0.950026900906032;0.954987123114591;-0.856098197798536;0.884198556660476;929.545913431652;9.4;0.0723580490756063;-1.19278249543903;0.0609539184808209;-0.248205757026748;0.632415994478528;138.932388317281;8.20576018783082;24.8502115;3;0.0725970243653474;132;163;0.018852648623641
"2010";2.215588963;46.847996839;0.0371654038187094;0.916028930179946;0.962064747341907;-0.93259806161322;0.789150542339568;1084.22075738769;27.1926804452735;0.0547994714664207;-1.23233795148023;0.0791029444684196;-0.180964801559009;0.545807348987854;334.078570108703;6.58397836412587;20.2660375;3;0.0872771487974042;193;247;0.0133311744386874
"2011";2.287088963;46.847996839;0.0466349832038244;0.863573481432188;0.915994723287484;-0.948769415844805;0.88713850610883;1784.90475960876;27.1926804452735;0.054115204363192;-1.06337815900713;0.106632469677904;-0.151116290815443;0.619250339361702;415.526063836156;7.52594743334075;26.3839062;2;0.0894415486923876;214;282;0.0123733052520732
"2012";2.358588963;46.847996839;0.0550871979104981;0.780924084914179;0.838647791355757;-1.07188864853281;0.890746220990325;2170.64847134769;42.2;0.0562153838767315;-0.927466054619644;0.151364488062184;-0.184281782477199;0.736618208810573;290.093204599241;6.91201967805012;20.1308802;1;0.0624291935239709;181;227;0.0139349294045427
"2013";2.430088963;46.847996839;0.0532997396144293;0.734494467314199;0.781093938482664;-1.1793830927867;0.847489226459409;1803.25622458736;42.2;0.0513083092228821;-0.950746312367064;0.143874919685391;-0.145720177632634;0.580451144827586;379.512064091508;7.121547088795;19.6270166;1;0.0783984494387833;200;261;0.0131155778894472
"2014";2.501588963;46.847996839;0.0583782480417686;0.803668591412595;0.800741209070256;-0.956589908612219;0.846931175836188;1002.3095594023;39.2943475762531;0.0461213805977721;-0.937695150545176;0.154080898246666;-0.231865429226816;0.55313496503268;445.140340899865;4.87089822633228;18.7834961;2;0.0835517224177204;223;306;0.012362137922676
"2015";2.573088963;46.847996839;0.173680303182465;0.807881744732187;0.943850267907173;-0.122029050945625;0.558542719344872;842.479204928302;3.07666140137237;0.048544886559354;-0.873836562412756;0.110334702270323;-0.161600501412025;0.598714235661765;397.467146586552;7.25151129640838;21.5256994;2;0.06069212747109;211;272;0.0122771383434891
"2016";2.644588963;46.847996839;0.103745020506349;0.910619359752754;0.984107637430432;-0.276006771323439;0.862358679031361;1168.13784275121;3.07666140137237;0.063706310204227;-1.04690223786286;0.139312477789442;-0.214735956032198;0.646811514516129;336.508910972433;7.52778779613136;18.7833358;1;0.0471375599840234;194;248;0.0132471556006624
"2017";2.716088963;46.847996839;0.139741770951706;0.967270635455119;0.991894230432213;-0.449196962483838;0.929873953623726;1141.71779019411;3.01746332989532;0.0530919742996326;-1.0918877854227;0.059464775796851;-0.195621770111201;0.582968661825726;306.201693075203;7.51497754740271;20.1587349;4;0.0361285348741473;196;241;0.012611198325484
"2018";2.787588963;46.847996839;0.101128441416367;0.717424496098072;0.810090599987218;-1.20400373148693;0.829985750938263;3151.01822811594;45.92;0.0801395110115715;-1.22149937043028;0.071959777202189;-0.21956766364608;0.619607352293578;62.7839004863043;7.60477595108374;20.1587349;3;0.0150246255215568;96;109;0.0239035087719298
"2019";2.859088963;46.847996839;0.106637790166771;0.563548750789091;0.791363666933901;-1.18671202170542;0.824164784397201;3677.88739315088;45.92;0.0380952380952381;-1.58496250072116;0.223666597335698;-0.0934538901487522;0.7056174;0.587636893152786;1.09820848;2.58055;2;0;7;5;0.238095238095238
"2020";2.930588963;46.847996839;0.0519481195537418;0.966953770350452;0.848528307937342;-1.08551879996398;0.930940311534755;1903.47174373984;45.92;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"2021";3.002088963;46.847996839;0.087538839175954;0.741516502696481;0.855166359015587;-1.12692199018868;0.876880873156053;2822.30164593686;31.24;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"2022";-0.000911037000002036;46.803146839;0.0426646397423998;0.912644084056162;0.962334580938099;-0.67990106212846;0.904406686233565;1848.33009240752;11.4994015513767;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"2023";0.0705889629999983;46.803146839;0.104950856155014;0.772424674023207;0.853703873813543;-0.971600560616981;0.917353399283255;4028.51107877139;40.6;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"2024";0.142088962999999;46.803146839;0.0882298494526917;0.908750996941893;0.856301644599584;-0.815660822107349;0.861719828202422;4897.71544688412;40.6;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"2025";0.213588962999999;46.803146839;0.0520480325235337;0.870168318953978;0.89219569760296;-0.617913952975159;0.845872213906371;3973.16803189238;39.24;0;0;0.0894430382011216;-9.06065841552097e-16;11.1803;0.00910989089230488;6.09015;11.1803;1;0;2;1;1
"2026";0.285088962999999;46.803146839;0.0381286527829255;0.923226892991967;0.878307950314803;-0.721772300977679;0.861828532945615;5285.82941324229;61.083189727169;0;0;0.0894430382011216;-9.06065841552097e-16;11.1803;0.00910989089230488;6.09015;11.1803;1;0;2;1;1
"2027";0.356588963;46.803146839;0.0759463764877151;0.823801427207599;0.837874909100744;-0.99431740898532;0.91743409083256;9287.13895925128;61.083189727169;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"2028";0.428088963;46.803146839;0.0777091874942482;0.816116037481859;0.809094376916036;-1.23115936977227;0.903270466611683;15595.3421596007;97.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"2029";0.499588963;46.803146839;0.0872487182427504;0.736093732812784;0.783316716202509;-1.19774275140549;0.875063034913407;13263.7017348218;97.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"2030";0.571088963000001;46.803146839;0.074158816957318;0.772506803124163;0.790389656054324;-0.860497986816586;0.809231594979765;4647.61211892003;97.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
