"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"500";1.572088963;46.623746839;0.0566574934208931;0.918275201580504;0.911542303142098;-0.682750557909996;0.860817790888536;2147.46746520589;46.96;0.0525532602285208;-1.08013463040803;0.0606041832611502;-0.210613083350947;0.766101888461538;239.088030616868;8.32027363933026;24.9548672;4;0.0436671714212601;179;208;0.0130563053166782
"501";1.643588963;46.623746839;0.0622487764493736;0.884328083575927;0.933425176913574;-1.02380926874738;0.85500588333343;1760.90524366392;20.2933986835444;0.0530299757601939;-0.978661838463439;0.0743168814767332;-0.180515888771058;0.846532922885572;247.271844926381;7.3319329452785;19.286717;3;0.0373585967200573;172;201;0.0136678906568747
"502";1.715088963;46.623746839;0.0629388901668462;0.814087109285079;0.888267393779434;-0.884189230621837;0.855051519264905;2936.0416522876;35.84;0.0583277679962763;-0.99285811759246;0.065581105620181;-0.182865037942673;0.816190452314815;258.237501023169;8.08320917469172;23.6376625;3;0.0582860181713855;182;216;0.0131139578653391
"503";1.786588963;46.623746839;0.0735566740625557;0.838618120563145;0.907849643280129;-0.688955191006156;0.759520727250295;2660.64994126373;35.84;0.0517364650218896;-0.96485226397991;0.145759035102456;-0.183000239200114;0.684325739781022;375.795276822604;7.13861960837826;18.2088594;1;0.0795132049234425;207;274;0.0128511795881994
"504";1.858088963;46.623746839;0.117726703457293;0.56760704402566;0.793797005700029;-1.14398597841665;0.884425622663355;7132.70625720439;74.28;0.0443731301398858;-0.98050158821794;0.0948257016633727;-0.154639559808124;0.596243880110497;670.733663992509;6.64584047385862;20.8085204;3;0.0729840964067814;277;362;0.00946999424475488
"505";1.929588963;46.623746839;0.102252204355831;0.505095133646102;0.79789704433738;-1.14119633592285;0.89224545879071;7788.57013498753;74.28;0.0520154272324882;-1.06195856041343;0.1116368440873;-0.176743561338593;0.57118196954023;652.831552578762;7.19652267509837;22.1943541;2;0.069672727707258;273;348;0.00937297996121525
"506";2.001088963;46.623746839;0.0366542111190132;0.852946379748502;0.881727582440685;-0.791259797062155;0.867878371681498;2087.66382029705;63.4407223343412;0.0554623824451411;-0.765454856344832;0.0915714502104513;-0.184260575596227;0.743111401746725;274.789512169863;7.01234258813869;21.728132;3;0.080986315305091;176;229;0.0148701298701299
"507";0.499588963;46.578896839;0.0731444592526959;0.978274823466465;0.843408373448577;-1.0012524657451;0.878910395238708;6415.42967642921;54.64;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"508";0.571088963000001;46.578896839;0.10011879793983;0.723905509240278;0.816681436745288;-1.07948026312165;0.861489721884438;7165.25964806107;54.64;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"509";0.642588963000001;46.578896839;0.0774113670740569;0.83734270264966;0.824163236433374;-0.962461033221322;0.818490167152381;4446.94933886794;54.64;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"510";0.714088963000001;46.578896839;0.0295464853116027;0.955438057310288;0.976346278178862;-0.32192869941286;0.714284575400556;1562.98077236203;25.2105290780391;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"511";0.785588963000002;46.578896839;0.0973495701883224;0.692539480474147;0.833281438076108;-1.00140770138166;0.856447415389427;2552.2569638763;39;0.0680844645550528;-1.28902498300279;0.0859973209435684;-0.309704286681157;0.5970740875;15.5945538172288;2.511510831;9.853409;2;0.0593125500949808;52;56;0.0422322775263952
"512";0.857088963000002;46.578896839;0.104219808256894;0.767138170396942;0.825404128332864;-0.908905790257625;0.829910107175202;2496.82452780854;39;0.0571734092454886;-1.04708839407018;0.0735075079733562;-0.204959637998139;0.572882607821229;188.982893820463;5.25355289466536;15.5164253;3;0.0342514039657141;158;179;0.0144319922599371
"513";0.928588963000002;46.578896839;0.140229054970889;0.918742454146943;0.973556712512499;-0.115630182165437;0.876650643866352;1079.43658955189;1.72;0.0392597074695803;-1.43194007539118;0.0492900985652605;-0.174787685462666;0.344844420149254;1333.68960360712;5.93493128568219;20.6543893;3;0.077788519948461;404;536;0.00658428125690981
"514";1.000088963;46.578896839;0.119728174047018;0.952227831936302;0.979499815551077;-0.0941581888486634;0.612840064513253;934.18299332217;1.36;0.0371954481087023;-1.19574448661891;0.136972439630653;-0.194536763631079;0.321080724914676;1618.26464767982;4.58284811604571;16.1383432;2;0.0864360348663287;428;586;0.00641292214756287
"515";1.071588963;46.578896839;0.0616891201872353;0.706501024828613;0.877083431012751;-0.711891742313549;0.734784993602206;1347.98795005941;27.9282144308264;0.0636549434647703;-1.15578075893754;0.114568673148547;-0.176405103031345;0.44573031010453;483.780596087012;6.96214856543435;18.7064534;2;0.0609186330841011;234;287;0.010527860313268
"516";1.143088963;46.578896839;0.0643262854742829;0.844348074554244;0.849435754168604;-0.714090920634274;0.752686894019527;1206.68272200233;27.9282144308264;0.0648447062109301;-0.969009157040222;0.101559072764675;-0.191455354552385;0.568809872192513;216.092314673468;5.92461916212898;17.8838728;3;0.0896530470099494;155;187;0.015668202764977
"517";1.214588963;46.578896839;0.116895862725615;0.799552825060066;0.941397230788528;-0.333196557410983;0.650656554354871;828.912471657623;6.87006104802131;0.0625706668810117;-1.01940643594093;0.0710926682370938;-0.224356685685065;0.60111344852071;169.514634035481;5.73404022982167;16.3895929;5;0.0748274450147527;145;169;0.0161877394636015
"518";1.286088963;46.578896839;0.101440843429974;0.911640946318513;0.961153282974505;-0.499120308374959;0.790765627979058;966.6310814656;6.87006104802131;0.0489678927088344;-1.08950846828867;0.0544560886314951;-0.194554434240654;0.408826387460815;528.603406644088;5.87656282785314;18.5981645;6;0.107629652301249;248;319;0.0104153062557137
"519";1.357588963;46.578896839;0.109239835898585;0.944197552513173;0.967658704512988;-0.368128918470715;0.91682323338734;1261.56707808492;6.44;0.0410511564119177;-1.07734671143938;0.0910199788660523;-0.157879719731556;0.357689650205761;1226.1150685717;5.02609695721116;16.4925228;4;0.116011913075247;362;486;0.0074379026950919
"520";1.429088963;46.578896839;0.0705124330289344;0.846467315883923;0.882281732488098;-0.745824503358279;0.935143792650724;3302.48398166784;54.8235843674379;0.0512839952239507;-1.18119428081813;0.0684614412608982;-0.17846338164623;0.437648085790885;651.513514881349;6.53644461347835;22.3550095;3;0.104897591403914;286;373;0.00915225125751442
"521";1.500588963;46.578896839;0.0532040044710323;0.825756725424892;0.879438410646831;-0.773075012796755;0.919764074609707;4056.02157419702;54.8235843674379;0.0667187988739443;-0.973587007299776;0.111137291792194;-0.208247825550461;0.6797401;168.801864417309;7.19576855175346;18.3610089;2;0.0646290777426326;140;169;0.0173689619732785
"522";1.572088963;46.578896839;0.0495686963501584;0.838421979380679;0.914261027874442;-0.676488392822665;0.857492158735744;2293.93666834885;46.96;0.0572850821744627;-0.980070527324421;0.0734124988178033;-0.225546808043251;0.913336373282443;99.7602377637942;6.3594719969475;25.891233;4;0.0529069813654856;114;131;0.0203384567613725
"523";1.643588963;46.578896839;0.0581545449142475;0.861774538541288;0.94178305736966;-0.81899082385182;0.844932190320931;1960.52241254786;20.4;0.0645286638701915;-1.23209333189385;0.063024713039313;-0.222185479417271;0.850703015483871;133.147058615538;7.49532930695122;18.1281595;5;0.0713196587439018;136;155;0.0168845315904139
"524";1.715088963;46.578896839;0.0496336848220433;0.883362767775932;0.949842747745406;-0.559469344862314;0.811916794583325;2256.11481247416;20.4;0.0650139250331005;-1.06669458664791;0.0565667125573684;-0.224015657662506;0.678380445348837;167.258547228851;7.09809903438292;18.992138;6;0.0759476450273897;149;172;0.0155994921095592
"525";1.786588963;46.578896839;0.050657308979477;0.905684255757082;0.982268234546283;-0.30535902106464;0.836235768346906;2010.16595143565;7.76;0.0555363756198606;-0.903782318828412;0.101943984074522;-0.172462421477137;0.542587114912281;281.185844783916;5.84311167071392;18.1434548;3;0.0818530308793702;180;228;0.0141527001862197
"526";1.858088963;46.578896839;0.0920627104427991;0.754152926899437;0.801587997593011;-0.939738098825172;0.863220259615546;4667.6427071321;74.28;0.0431183596446181;-0.966663230634782;0.0510484661903163;-0.189294863121496;0.5182003330033;490.701497138169;5.93177249252773;17.1715324;7;0.0729609313834357;243;303;0.0103050709111315
"527";1.929588963;46.578896839;0.087544121945339;0.681233479740313;0.799581772200938;-0.926590426785301;0.857653323261897;4819.37558985395;74.28;0.0561788125105981;-1.05488195579203;0.0835705046299743;-0.182370314075456;0.54681756692607;379.301607152635;5.9070765996374;16.3593608;4;0.0639263968588969;208;257;0.0119379412857674
"528";2.001088963;46.578896839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"529";0.499588963;46.534046839;0.0439026171269707;0.892625527685396;0.902533675323591;-0.626555814484459;0.805807543278929;3374.89247299764;31.3840837117653;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"530";0.571088963000001;46.534046839;0.0497220261370583;0.796807587438557;0.92772401012321;-0.516217793148796;0.853917595855977;3330.21149050308;24.4;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"531";0.642588963000001;46.534046839;0.0613660749676435;0.878513118688524;0.936491741483539;-0.526998553625118;0.900369844235984;2728.62931418682;24.4653710924853;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"532";0.714088963000001;46.534046839;0.0478289944055483;0.917649570364161;0.949989998836172;-0.610452501235554;0.861200156049096;1538.16820003044;24.4653710924853;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"533";0.785588963000002;46.534046839;0.150740442966033;0.871514745291686;0.968497668703306;-0.199261807173074;0.867604894171204;1420.81765770375;2.24;0.0393939393939394;-1.51120183326686;0.135231841964182;-0.298175644634831;0.911098555555556;0.42980885692461;1.27743677419355;3.687307;3;0;12;9;0.136363636363636
"534";0.857088963000002;46.534046839;0.217552204364464;0.906624923019685;0.965455078906518;-0.18782912207913;0.85903533466536;1209.55339556547;2.24;0.00818670576735093;-1.2151906326266;0.037405014594849;-0.151930470824734;0.738837107142857;1.74828359515321;1.29724246153846;3.687307;7;0;33;28;0.053030303030303
"535";0.928588963000002;46.534046839;0.18299557962454;0.903054494442883;0.963504336511894;-0.248767822002195;0.872761353749776;1086.92401535251;3.16;0.0358036023093091;-1.50759306814838;0.0326264862324843;-0.302135604523048;0.63029733;19.5478890202493;3.30455308144876;9.2769582;5;0.0204887905068471;68;70;0.0307287093942054
"536";1.000088963;46.534046839;0.199389491118199;0.838047861888797;0.959969229831596;-0.21560724447892;0.829828804595937;1146.00418510462;3.16;0.064297496474845;-1.21456011580533;0.0593170507025578;-0.296665834216867;0.647732668055556;30.3961429600117;4.2674336576761;11.518065;3;0.0508819352922056;68;72;0.0316066725197542
"537";1.071588963;46.534046839;0.11528261747107;0.974203643645675;0.970657669691822;-0.0551272524266864;0.347372450256444;846.355344815026;1.36;0.0368334507869392;-0.78898792724543;0.03842189726043;-0.175250227513242;0.805502818181818;10.3209945700623;3.25271495388077;9.971398;4;0.0853439186897379;45;44;0.0444444444444444
"538";1.143088963;46.534046839;0.0800031569932291;0.930764824467114;0.978957823466967;-0.0981980439791314;0.750961157365548;908.642685877897;1.36;0.0748076011233906;-0.975427822047547;0.0728158523206508;-0.322038020537999;0.828497973684211;10.4193406071947;4.43260439303992;12.421934;5;0.124013809799481;39;38;0.0512820512820513
"539";1.214588963;46.534046839;0.0622438430934955;0.892274261132316;0.9745648676742;-0.31937139777976;0.694104542748983;1153.33043139389;6.87006104802131;0.0135291396854764;-0.641098062197433;0.0290372372902699;-0.164605088924114;0.596339438297872;6.03167115011608;1.46833466018519;6.446666;7;0.119369557617144;48;47;0.0416666666666667
"540";1.286088963;46.534046839;0.0435052854851111;0.94397980124063;0.913349545850136;-0.97133237992059;0.930800021814397;1678.53697292513;42.9559210448436;0.0127319708715058;-0.827161396792137;0.0307219420914438;-0.205388451272958;0.695479490476191;4.51569321340068;1.21881261125704;5.9647465;7;0.0592653928683776;45;42;0.0424242424242424
"541";1.357588963;46.534046839;0.0426691292144985;0.921704321423244;0.917691314263191;-1.2079702791169;0.938644892934367;1684.30781564927;42.9559210448436;0.0198811611143581;-1.43009746602243;0.0265002323145366;-0.260809132744849;0.654610175;10.0260867128566;1.8159908350937;5.6159586;8;0.0582126368650722;60;56;0.031638418079096
"542";1.429088963;46.534046839;0.0555159653977256;0.955130914557491;0.946011816233944;-0.580679752403552;0.850338481338089;1799.05478914525;24.04;0.0608417595713421;-1.37772911094823;0.0611307238081389;-0.31584531536796;0.519851017741935;19.111947301874;3.5224323027361;10.7062626;4;0.0841842042199052;58;62;0.0375075620084694
"543";1.500588963;46.534046839;0.0390776276824523;0.926717672316504;0.937436931751518;-0.533536813033037;0.877679840053463;2335.01086409229;24.04;0.0329819938515591;-1.00479316759425;0.0389185683536024;-0.127303257947618;0.676547732;9.83133179370204;2.88970308666667;11.370112;3;0.0727681077054043;46;50;0.0483091787439614
"544";1.572088963;46.534046839;0.0343177962601645;0.927285951635068;0.959914531424443;-0.499024364533836;0.908468793036586;2112.1177542022;14.6489566148792;0.100539991106029;-1.14486908299556;0.111982540393303;-0.249003701475395;0.685610662295082;26.2445503073955;4.70533793974703;16.289883;3;0.0808244440632866;55;61;0.0410774410774411
"545";1.643588963;46.534046839;0.0604420165265279;0.959057246060741;0.988449561832947;-0.265402150509558;0.831334125703545;1760.32982635303;5.56;0.0152845398675074;-0.912266302054578;0.0212744033466541;-0.159934090413726;0.765537169117647;12.3236017439283;2.65754420466102;8.065061;7;0.0618968245654225;68;68;0.0298507462686567
"546";1.715088963;46.534046839;0.0366304515168881;0.95077080793232;0.970824176081458;-0.37401215088823;0.789792116101331;2000.32616440259;23.56;0.0122929171668667;-0.979067046890672;0.0260246327714486;-0.14310030611889;0.765441897959184;5.36353156964777;2.50826540270677;8.204182;7;0.0543908851356448;51;49;0.0384313725490196
"547";1.786588963;46.534046839;0.0364111234754617;0.939836665412703;0.966607741425363;-0.421818074070336;0.862928523616219;2080.42125758757;23.56;0.0268325791855204;-1.17158952598707;0.0311378495504249;-0.22357694633639;0.672684659259259;9.43465494714464;2.8244253728;8.305262;5;0.0817362170302617;52;54;0.0407239819004525
"548";1.858088963;46.534046839;0.0548109525336007;0.938503254254893;0.98416078393598;-0.246355855163086;0.729223430461131;1820.93001842617;7.76;0.0219392547750757;-0.999285149835952;0.0231919037185637;-0.0786681107318987;0.622412887142857;15.6013775075636;2.69711869701402;8.305262;4;0.0477223151077928;67;70;0.0316598824061511
"549";1.929588963;46.534046839;0.0468388965957776;0.930621350721598;0.956677502959028;-0.358681624519928;0.630458097385869;2066.3774381553;26.28;0.0429175475687104;-0.7198307991488;0.0425337742928604;-0.133365416135598;0.813557928888889;10.3074977644284;3.15019830761813;10.6901367;2;0.0364794107108858;45;45;0.0454545454545455
"550";2.001088963;46.534046839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"551";0.499588963;46.489196839;0.0427084957031908;0.915298018855276;0.886235083223532;-0.642700141964074;0.829936007651862;3019.43412320298;41.24;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"552";0.571088963000001;46.489196839;0.0391691721449567;0.975482822821924;0.875004734883234;-0.702427653561517;0.870997003902878;3945.36513824923;53.5011816981383;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"553";0.642588963000001;46.489196839;0.0705085278918871;0.930181648553549;0.832434348054067;-0.879861770408621;0.917636396437046;4074.4684323621;53.72;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"554";0.714088963000001;46.489196839;0.0595064854121016;1.0667676063219;0.802924497976898;-0.981754780662557;0.879105101345723;3042.04304626763;53.72;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"555";0.785588963000002;46.489196839;0.144072781167243;0.449131040328076;0.787278535140297;-1.03839085637097;0.848583115422874;6820.74563903914;51.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"556";0.857088963000002;46.489196839;0.158534740659403;0.451145823367184;0.759903239373152;-1.06884245521961;0.844017266474565;5960.0483568309;51.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"557";0.928588963000002;46.489196839;0.219904685715358;0.844840375158912;0.952043459571534;-0.208648913137214;0.824350984040865;1152.54927711019;3.16;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
