evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
1001,0.006083937727464192,4.235794443009889,2.2368726054960137,9.793499089077542,169.61354399723496,1.293202050076049,0.0,2.642864265022943E-4,0.0,0.0,0.0,0.0,7
1001,1.0E-4,0.1,5.0,16.44922131861105,1.137681771091008,0.5,0.0,0.14447266582770946,0.007509152001097585,0.0,0.08987488857787512,-0.00144096236117143,1
1001,0.0022301964234005198,0.1,5.0,20.625867056425633,158.70550057102702,0.8690395928905916,0.004584019850835647,0.09835100410365841,0.0042721130265291896,0.0,0.03725352938471504,0.005106422832014207,1
1001,0.00970010028587279,1.1518884371869496,4.113351533997362,15.108475610294402,58.72873288812628,0.6239951240528979,0.0,0.008821107723778546,0.0,0.04673650072718144,0.0,0.0,1
1001,0.002870375025057588,3.179857355076381,3.8835407952634378,1.1972425652066017,74.79492651744123,0.9963642257974894,0.0,0.0326419987772672,0.0,0.013215620054444752,0.0,0.0,1
1001,0.008865549097018829,0.875399358068895,3.9819288512163493,4.990205397915588,2.1552068362020735,0.6243507733645743,0.03991933572457568,0.006247061050584049,0.018839436635806728,0.004324046855192221,0.0,0.0,1
1001,0.007656938887193498,0.3496202142845996,4.972545363710211,13.54913096111836,1.422818817468647,1.4618269602348248,1.0211920125814677E-4,0.11467821858147798,0.011701106659955052,0.0,0.11624108582785497,0.0,1
1001,0.008337314648043114,0.41972380818858523,4.642344494262119,25.61398463509472,157.69416318764968,1.3136198326546193,0.0,0.09363043592513004,0.0,0.0,0.0,0.0,1
1001,0.006979418711963082,0.16057538473455604,3.249634008373061,25.61398463509472,195.4375363955,1.3681001576286236,2.3044626570792315E-4,0.041930550857497084,0.001986707502766638,6.123906286958913E-4,0.01628489538512673,0.0,1
1001,0.006207050595968138,0.1,2.676703421621155,27.34949354677622,1.0000299371381647,0.6110448458658999,-0.0011397740750444707,0.12431923240857941,0.012710854250424841,0.0,0.1243324100717006,-9.620436998293899E-4,1
1001,0.01,1.2960603838319704,5.0,30.0,195.37607910943603,1.1277963912905515,0.0,0.002016424833917216,0.19254353819681813,0.0,0.0,0.0,3
1001,9.760487434050317E-4,0.1,3.5023866543340545,1.0,1.0,0.7016127232469253,0.0,0.03117242353686389,0.008206171477965096,0.0,-0.0020428947672930034,0.0,1
1001,0.001561875884649461,0.562698112464912,2.857461568656304,27.482784939486194,84.99453053188861,1.403742478964714,0.014081211529661145,0.0,0.0,0.0,-0.010914520082162382,-0.008015624211444194,1
1001,0.005550829943553646,0.1,3.7026491052918065,25.612411839867622,187.67748112591457,1.3742061605445564,0.0010789085727798877,0.14057820902703716,0.003903149016778129,0.0,0.047525569007818014,0.0,1
1001,1.0E-4,3.292586585314623,3.6364946251333228,13.87600706192265,1.0,1.5,-0.0012954630017279823,7.505953394746322E-4,8.162362837016435E-6,7.346697328269869E-7,5.784205124035183E-4,-0.001486658818680015,1
1001,4.0387336450195907E-4,0.28950059202364964,3.8680372456886367,11.203615614069767,90.28931486849811,0.6960395166429845,0.012705268459104482,-4.6545161956020953E-4,0.0018664128132198088,0.0,-0.0018287052291445591,-1.371186521678218E-4,2
1001,0.01,1.5378356728280151,4.488632171704601,12.318202134828816,111.28909492707031,1.4999999999999998,0.0,0.016379862439397277,0.30117949818953604,0.0,0.0,0.0,2
1001,0.006398417820853465,0.10054135701090285,4.244696708634673,27.8061588318657,1.0103135162937873,0.6189828403873718,0.002085669868688793,0.3721095092117527,0.010230564605455461,0.0,0.28032878648709836,0.0017002042986063275,1
1001,0.002336169957158618,0.6928245490765581,3.9103956709566456,2.50973420844451,142.52695868305446,1.3591318089362305,0.02905094247743227,0.006921170715569681,0.0020144051736895596,0.0017150061095979607,0.0,0.0,1
1001,0.00413814804803058,0.794420494154569,2.551979762034067,28.070346401472637,50.727544595309645,1.3977520607958471,0.02347253234078181,0.0,0.005029226663535558,0.0,0.0,0.0,1
1001,1.0E-4,0.1,4.126811769331871,28.393327542553315,1.0,0.8662475413879203,0.0,0.0237642405474957,0.004598024811779955,0.0,0.03009894691096804,0.0,1
1001,0.009982588817741646,0.1,3.341587134937475,28.731453709200878,1.0,1.4973722779580338,8.782632345215313E-4,0.0018679524969653048,0.0025887854137512933,0.0,-0.033114465145854144,8.421060046588068E-4,1
1001,0.007978954179719512,0.10768013610538171,2.7504992860736497,23.434436599826974,3.98872747726711,0.7199287549382871,0.003742208165259494,0.12046903009754792,0.01425890519615347,0.0,0.08493785523839195,0.0015477190755956473,1
1001,0.001209922072351488,2.2287910976492458,3.7837534947580926,17.427217415769263,161.25322183290538,1.1086552332259063,0.0,0.0015679906680363745,0.45292332967534915,0.010174946349238038,0.0,0.0,2
1001,0.0061832957991562465,0.10270385378682823,2.5693086272134424,27.321596909012886,1.0,0.6111175761158252,0.0012235354704220186,0.0,0.01104080100124194,0.0,0.0018306812113375783,5.371036085796161E-4,1
1001,0.008865620293593161,0.8757927063313424,3.9819288512163493,4.991248535594412,2.154137202417481,0.6244450686604502,0.0,0.013740576110816735,0.0,0.12969489839239767,0.0,0.0,1
1001,0.003963152350607514,0.1,2.0598305036466114,28.263357336913703,23.40323449058077,1.321692708269318,8.332467500653631E-4,0.0358454794848121,0.004147498093552304,0.0,0.04797036522372696,-5.654080483207201E-4,1
1001,0.009188359218120768,0.5306645903220433,3.1031779315744,29.481015541791006,1.061736733064302,1.4955689191331505,0.0,0.10529607619912285,0.0,0.0,0.07335423955320758,0.0,1
1001,0.0024191351798370647,0.6005457032284857,3.21469042925459,7.066718233100681,6.2819284940494455,0.8422234231903432,0.010236152014286608,0.008389114845272067,0.0,0.06078043573768288,0.0,0.0,1
1001,0.004599044358352236,2.648093993690839,2.6103570442055624,25.822195821487465,1.0000052195430256,0.8746437909389799,0.0013188510495344627,0.0016951089565291379,0.01793235950632288,0.0,0.0,0.0,2
1001,0.006426343823542143,0.11494913914651148,4.34352143213835,18.163370318986566,1.0,0.9811448684609417,8.843319307647835E-4,-0.008248213442026121,0.0038353442881878808,0.0,-0.014519075759269024,-2.4756473797876103E-4,1
1001,0.0024521741317011774,0.5777817418272044,3.3670916125422807,7.563310678892239,17.16506051024058,0.889302705124358,-2.3516014891089565E-5,0.0,0.0,0.0,-0.07228436921204451,-0.06786699616391817,1
1001,0.005273982001771078,0.20097714908932363,4.847825644581704,15.568327739083568,3.28360647909635,1.2008529864293873,-0.0013521439425679118,0.03678671964810369,0.027789214259708928,0.0,0.0,-0.0017434497711354205,1
1001,0.00520561837770562,0.12878383191969756,5.0,30.0,1.0,1.4994093771179373,-3.0414164260734067E-4,0.0036152638824005793,0.0,0.0,0.018645130150450363,-5.580837130209305E-4,1
1001,0.006230686469134743,0.1,2.820862709450783,22.77971112230977,32.5484234809208,0.8546592608517561,-4.0620975599773776E-4,0.027738816723982894,0.010492927592482992,0.0,0.0,-5.221021819598812E-4,1
1001,0.0042484821049585415,2.7789941449898032,3.5029436953273065,1.0,1.0,0.6851528502912672,-3.580919675732813E-5,0.0031059307539819275,0.0,2.0550433816005076E-4,0.0016229025249587213,-0.0011724683005317296,2
1001,0.0033359287405388457,0.1,5.0,30.0,1.095305236993168,1.2043300889853301,0.0,0.11083551764534869,0.0014412467055836542,0.0,0.08890847747999159,0.0,1
1001,0.001068937629523437,0.5174172010732531,4.624874846715311,19.23488992051518,1.0472089834116984,0.5029767121829647,0.0,0.008905856162812337,0.0,0.0,-0.017977696927030183,-0.012646654340421715,1
1001,0.008844876762561892,1.8275938632850035,4.2788897956013034,18.299258644726645,1.0,0.5,0.004424990970680697,-8.2971546606187E-4,0.0,1.8403899824279146E-4,-8.959961578476685E-4,0.0029989372127101534,2
1001,5.17984146516999E-4,0.19182526160910784,4.722552839725442,14.265162395241871,7.740991677639023,0.5,0.0060131160525800295,0.08032751464254342,0.019791999485007428,7.510631862511774E-5,0.044660948823967955,5.110121034331743E-4,2
1001,0.009966906976467408,1.2407013984708386,0.1914921298782406,23.70590798517241,195.0426815596372,1.5,-0.02315890185369334,0.0,-0.025408325068105295,0.0,0.0,0.0,1
1001,0.004658027434188441,0.2399134834818447,1.900165766457064,30.0,1.000098115910299,0.5000021290104328,-0.0015119855391245857,0.03541124693020166,0.021201553574834553,0.0,0.04929234970432676,-0.0015801923347335996,1
1001,0.008865618873435507,0.8757927063313424,3.981928851216349,4.99121712250531,2.155350557434485,0.6245015742095995,0.018578485710622303,0.005750625599259648,0.011142735419206407,0.0,0.0,0.0,1
1001,0.003835071387716888,4.142812369354604,2.8803181949544223,26.362277747516174,117.04919783401698,1.2296394748110662,0.0,0.040987538399082556,0.0,6.306816827668926E-4,0.0,0.0,2
1001,0.008155903488577655,0.1,4.276838385084941,16.216581729615328,19.0973429243798,0.881187522911395,0.016095903188401817,0.21154608884647697,0.002814172067573728,1.5490181650623658E-4,0.08859476235916014,0.012117798609075962,1
1001,0.003818785337150808,0.12123697850939923,1.886102727614003,3.405597029387526,35.604321008742176,1.5,0.0,0.08974111805982565,0.0,0.0,0.09312006151963229,-3.5794077672943875E-4,1
1001,4.019018644603995E-4,0.2528172803758813,0.1,11.071575527861128,53.40156260856181,1.2592786886725162,-0.001015131213746856,-0.012934026348497184,0.0,0.013358641035041141,-0.09277605308335257,0.0,1
1001,0.005274755546061229,0.2135236498618488,3.943334220996377,17.352017810891294,101.37079849558432,1.433550463303341,0.002928104632503259,0.048888798083582985,0.008795782262638163,0.0,0.01631270126873808,0.0019738247992126126,1
1001,0.006192489598431196,0.19174960583732958,2.716802286131261,30.0,1.0,0.5,5.478398316609813E-4,-0.007786246809133417,0.01683362593939547,0.0,-0.008749185600898789,2.7356217932335964E-4,2
1001,4.536678291109305E-4,0.11450885425379906,5.0,16.677787733729534,1.1606767694230673,0.5,0.005967643253071322,0.19280195396971067,0.00846318675463209,0.0,0.15822151536852727,0.005975453831911694,1
1001,0.009101414797653995,0.7651121999705892,3.9490680066975656,8.8607124328416,4.6984734582055285,0.79672122081731,-3.124282009227134E-4,-4.755893323861969E-5,0.006783669048120222,0.0,-0.015667058946719305,-0.015349511120573497,1
1001,0.008224648943161954,0.1,4.999999999999999,12.298344197392924,1.0,1.2824275099162592,2.458289951032082E-4,-0.023346024371342228,0.0034727739731110763,0.0,0.0,4.589858344610665E-4,1
1001,0.004227326016553001,0.1,4.12681176933187,24.088611927241157,1.0,1.4062870644503984,0.0,-0.018487749734581956,0.0,0.0,0.010085802479306922,3.515720506537534E-4,1
1001,0.007797202838540119,0.10094088429357473,1.0587729800513033,21.860955328954457,7.5646906991544505,0.631602680410786,-4.8174746480084715E-4,0.025827948556763937,0.015030625821473409,0.0,0.025303806312705634,-6.817618524307028E-4,2
1001,6.818212616959141E-4,0.1,3.5048059421562066,1.0,1.0,0.7055101769697243,0.006794930218443756,-0.03393009570956702,0.00431469155605535,1.7031093473729442E-5,-0.04868022162660936,0.008529747004412652,1
1001,0.0025527056485383044,0.21222745951487398,0.12005918817306102,18.110283359945452,64.49903754504058,1.4993601891892,-9.700793134840915E-4,0.0261494166339599,0.0,0.0037616256278437676,0.01705923973102187,0.0,1
1001,0.006664486527939666,0.11657822610038408,4.998737317769574,4.146454672743577,1.0,0.801222800138244,-1.121476910141304E-4,0.022892465584247228,0.008419222691397055,0.0,-0.017302369328592252,8.355355246555604E-5,1
1001,0.0026418382526180906,0.1,0.1,23.642231556516432,4.535151195647676,1.5,0.007693493572721982,0.07363417738229613,0.0,0.0,0.09443687549414406,0.009554080967784076,1
1001,0.006207050373125913,0.1,2.5698673621542394,27.34169734681536,1.0,0.611190940446894,-1.180850898028175E-4,0.014447231818091676,0.008800015012542184,0.0,0.015046824255665218,-9.059379456975063E-5,2
1001,0.0022752038201583375,0.6009256136026354,3.367091612542281,7.026100372661973,6.2595182908958815,0.8424438289167339,-0.0017578530531520932,0.0,8.27847702451423E-4,0.0,-0.13088103681434188,-0.05235321276614349,2
1001,0.003417407552000182,3.397348978686452,4.374048945025188,17.588254498725455,137.41002175090094,1.1162986542837026,0.0,0.022571719093326045,0.45355370326625466,0.0037057113058241303,0.0,0.0,2
1001,6.732074753024646E-4,0.5166964010064865,2.795770298329653,14.167462223698806,200.0,1.2507207415394102,-2.2190311102570997E-4,0.0,0.0,0.0,-0.041817454523549055,-0.03954557633256794,2
1001,0.004232050690466388,0.590810002732734,1.7204325657701207,26.693846589467476,4.063364350660308,1.1397189407813624,-7.706233175729361E-4,0.008988713359585572,0.0018110367535706662,0.0,-0.017139134050132347,-0.020147973910607384,2
1001,0.004225734052456314,0.13599807241524017,0.5365548719107026,4.022477637375873,1.0,1.5,-3.8164944112216177E-4,0.012980260633278276,0.0,0.0,0.01987802845773192,-1.2185486416463939E-4,1
1001,0.00763641401704537,0.862143525683807,4.743194436748542,26.593353483710327,153.47008257758372,1.3088203303637074,0.0,0.0,0.0,0.0,-0.03495648141296126,-0.02751800067513227,1
1001,0.0038402726406283026,0.14833533568885096,4.995950486995941,21.2449294321611,139.2670792712517,1.2518825394987667,7.033294518553057E-4,0.3144460641069694,0.0,0.0042115791230402655,0.11329154178837259,0.0,1
1001,0.008529537511528712,0.47699910277623403,4.5209204456724965,25.61412888564767,160.86772545811087,1.302539612581363,-0.03574062607682162,-1.8750722079893855E-4,2.0113484708084162E-4,5.414705178546919E-5,-8.128336959960358E-4,-0.0064318993377322515,1
1001,0.006207047170107876,0.1,2.488643225921022,27.365105421174448,1.0000318819118743,0.5379170714560029,0.0,0.07285891362122411,0.007889463022861865,0.0,0.08233513503219736,0.0,1
1001,1.0E-4,0.10675173314328414,3.71132440292006,13.860091467031216,1.0,1.4847541277336376,2.066445978802572E-4,-0.02024918429210251,0.0,0.0,0.00472532056002648,5.67805280451506E-4,1
1001,0.0022509562988902933,0.4582583324030616,3.518862735843671,1.0,1.0,0.572890431321115,-0.0025629128613819108,0.011449696969460507,0.005767402512224351,0.0,-0.02231327086652633,-0.028658631325429937,2
1001,5.686585463470614E-4,0.10419655760328328,3.5026115856855604,1.0,1.0,0.7036657120715013,0.0,0.0874732976625516,0.00874493197358106,0.0,0.08446355571482612,0.0,1
1001,3.256393865878971E-4,0.1,1.5689572427706977,29.998426421476257,14.33978708912911,1.5,0.0012738037128407417,0.09929494081960014,0.0,0.0,0.07557367165783832,4.7020240987431447E-4,1
1001,0.0022864091380600257,0.1,4.996385900216252,5.530304003641261,1.0,0.5367156766669829,0.0,0.018116282036447124,0.011737038255517196,0.0,0.006687271656613555,0.0,1
1001,0.00842679241758846,0.559671263920609,3.4292071574381944,29.39521304142012,1.0012120652275578,1.490414887271131,0.004328667844883505,0.07886406328089282,0.0017659961766705035,0.0,0.04973434415286547,0.003873793134696518,1
1001,0.0016565524184180922,0.1,3.6561552602176737,6.889162557351149,200.0,1.227517018022291,3.2316542456160716E-4,0.08527736264460288,0.005962253541966084,0.0,0.04057786971306552,-3.4939051811927035E-4,2
1001,0.005009825368022767,1.41619155425433,4.82625590091892,9.196991598134877,103.39038213607338,1.2241055663427063,0.0,0.010846168029659636,0.36713635135792977,2.4257093270002583E-4,0.0,0.0,2
1001,0.002139234804524491,0.18967312936924868,4.978252893420331,21.52723790553066,149.84004200094407,0.867857545977493,0.0,-2.1734382840506812E-4,0.003918665742018046,0.0,-8.098192148546981E-4,0.018908803235366284,3
1001,0.008029677630730899,1.202818564717728,3.4892479646521855,4.576060153154791,199.08408969306433,0.9461367497510895,0.0,0.004225498942410179,0.03214060858899154,0.0,0.0,0.0,4
1001,0.0022373204151837148,0.5559777411585659,3.343793795215272,7.0015623172428825,16.55646403602946,0.8687182227783149,-0.00206572253380523,0.0,7.069152143735491E-4,0.0,-0.04425540896350617,-0.052940252320553334,1
1001,0.001488260967863367,0.666898869418067,2.8574615686563036,27.482784936834815,84.99454647747515,1.4008706719740767,0.02849990903623781,0.0,0.0,0.0,-0.03153379308679824,0.008060797154870562,1
1001,0.0028850497052028295,0.1,3.3670916125422807,8.281516731736726,17.2023114458067,0.9607024508771911,0.0,0.07274065441344035,0.005447290093859136,0.0,0.0,0.0,1
1001,0.00918914987515841,0.5307113680196103,3.1040439498576275,29.4738295275516,1.0,1.4929013661780577,1.6950789106671851E-4,-0.010598120164771022,0.0,0.0,-0.017755865341678594,4.767427827855696E-4,1
1001,0.006168437076130081,0.9147555234532765,4.783906513327984,25.579502773489995,186.01425084910562,1.3043102354536318,0.02295776844372161,0.0,0.0015150737515901014,0.0012913148068341984,0.0,0.0063046413346953475,1
1001,0.01,0.1,4.022988406113438,30.0,1.0,0.8581958229512331,-3.2070751607448473E-4,0.010629155941507349,0.0021708962571277413,0.0,0.03158874779723468,-6.874391351739638E-4,1
1001,0.006853857102873803,0.1,4.944553187876532,27.680432842146736,3.0945424867297575,0.6072116050740878,0.0,0.301717391101421,0.023374755117314017,5.88183809042242E-4,0.16777220974775614,0.0,1
1001,1.0E-4,3.956097071537533,0.1,24.600350750816737,1.0,0.8589618348169346,-0.004260462200635214,0.003927790727017436,1.8109749461309166E-4,0.0012919033524081414,0.0,-0.04469379776920779,1
1001,0.0038003404432271682,0.1,1.8230562878419005,3.4554182132200193,33.7826612799297,1.5,0.009214926497701705,0.023627189193361604,0.0,5.825790122399033E-5,-0.016393784553516588,0.010083297633682159,1
1001,0.005567317022701884,0.19671316328038235,2.225184205532872,8.634338915192872,1.0,1.2210638079798573,-3.2532408703714495E-4,0.022742447206286178,0.0,0.0,0.018006124471611082,6.484736168744466E-4,1
1001,0.01,3.9682659345084086,1.7718935741711703,19.487718016504395,200.0,1.1362298323457662,0.04786420228130947,0.0,0.0,0.010595902257031747,0.0,0.0,1
1001,0.004054327491952714,0.1,2.0446570087863485,27.844238426364925,23.405571240981903,1.3214292494635935,0.0,0.11576387709323888,0.003490765106226479,0.0010866567761217416,0.10704197348262953,0.0,1
1001,0.002275203820158338,0.6009256136026355,3.3670916125422807,6.910649641341862,17.160946857378683,0.9607253112907566,0.03255608057420871,0.0,0.0,0.0,0.0,0.0,1
1001,0.00938202984120931,1.30563163987879,5.0,29.882067854119533,200.0,0.7786331586310288,0.0,0.010208174410987883,0.08368485851785734,0.0,0.0,0.0,1
