evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
14001,0.004050070682755696,0.13787184350453655,4.320743349225273,26.637246135773797,8.9291702560688,1.358681874478723,0.0,0.24135724252917867,0.0241580509116347,0.0013473945533003517,0.14321342850665036,0.0,1
14001,0.004923940466849976,0.191822981382878,3.6566518611726484,3.8479083411498074,15.672019882154743,1.3683341817938617,0.0,0.14006261828860828,0.0031362991342286928,0.0016331483170958783,0.07074517555036097,0.0,1
14001,0.004729682344069441,0.1,5.0,16.737247589058974,88.22630672831558,1.120977770350338,0.0,0.07180781340568004,0.005101584259698394,2.893731703334512E-4,0.029454306235581637,0.0,2
14001,0.009804908590656589,0.1,5.0,14.743671474321879,3.9548601572365336,1.1914200930047034,0.07499453167627847,0.0842921279664816,0.011491717934087764,6.679928696916582E-4,0.048208438942543605,0.04777112991054687,1
14001,0.0032082191213953083,0.33954708000594347,3.715706640361888,1.1172579283195474,1.0017759653686247,1.5,0.07764745176417592,0.04053705761227766,0.0,0.0,0.04556716137307876,0.10341621710327809,1
14001,0.005563601321770844,0.1,4.743307635244322,25.523912031601245,155.90478004868916,1.314162488378235,0.0019519702437976877,0.3805282445616342,5.113237789253766E-4,0.0020424388063086107,0.1862785988741072,0.0,1
14001,0.007011734167419258,0.1,5.0,14.103212740584661,1.0039576575697122,1.4906615488429307,0.0,0.14618073267219514,0.0,0.0,0.10902384491766565,0.0,1
14001,0.0037246708512327946,0.4665564820236545,1.1207416267844388,7.687320403764752,1.6458223785181116,1.1378072035837903,0.0,0.025462495176205448,0.0,0.0,-0.00823565921444562,-0.01651079804919417,1
14001,8.422542023574211E-4,1.7550072216562225,2.887203897217572,20.664761923178197,146.40232714464727,1.2127375284355288,0.013624028321086161,0.0016552283504789947,0.0,0.001105747853894709,0.0,0.0,2
14001,0.006918718322453714,0.10100232963976823,3.1267243789921677,27.464421621845506,4.0985591511601935,0.6609792476826784,0.0017372833916587706,0.1466191318708821,0.016942202147495422,0.0,0.11821840189680188,5.362155678135666E-4,1
14001,0.002515593369901344,0.575434576950715,3.3670916125422807,7.523030722075274,17.165641642959347,0.9607253112907566,0.0,0.0,0.0024600401082275347,0.0,-0.019432664785586758,-0.020487800611673372,3
14001,0.00922835420641435,0.5289905899573755,3.2065802057539012,29.456630998034854,1.0,1.4280319927608156,8.560762556134721E-5,-0.040070801978111484,3.3633416415734807E-4,0.0,0.0,2.518502213065439E-4,1
14001,0.00343201919746177,0.535828544481702,3.5648847289697883,1.0,9.04452614082957,0.5761548329876981,0.005986687508939957,0.009997630236951216,0.008405953128454824,0.0,-0.056406763176250284,-0.02456536102185855,1
14001,4.439555343027371E-4,0.1,5.0,13.293036320513556,24.03781330443142,0.5072683181367617,0.004975599757419332,0.046490828956395225,0.012727044344366334,0.0,-0.009520395351400259,0.0,1
14001,0.008327099807784445,0.1,3.0448618783970884,29.9943406473246,1.0,0.5056630699454555,-3.97815702575066E-5,-0.006111777383573434,0.011210708617625686,0.0,0.008300012503078357,2.1450028785246805E-4,2
14001,0.004722248234600508,0.33722885533693897,2.173053959285692,30.0,5.946829539597714,0.5364620576688008,0.008015334862037676,0.025497320989866346,0.030148825640920585,0.0,0.0,0.0,1
14001,0.001044829232697673,0.1,0.3425395786139359,22.507289884941873,27.466436118307733,0.625966851521517,0.006973455290533458,0.019176590374885026,0.012571038427106496,0.0021216094611863356,0.018587757453763586,9.584298255570847E-4,1
14001,0.00968389522365481,0.1425182337512803,0.5165193354883192,27.3600417038165,11.596587801954163,1.186145162109753,-2.3562406965956656E-4,0.02831905943865165,0.0,0.0,0.05221402590625936,-0.001396642036135843,1
14001,0.008865620431765444,0.8757929262910696,3.981928851216348,4.990103107019316,2.154283622555132,0.6244450686800569,0.033078663822096246,0.006334171150182821,0.010105725962407774,0.0,0.0,0.0,1
14001,0.004576468227071296,0.1,4.985693123143818,29.910223461643398,25.24069369309323,1.0390818815787979,2.637642301296095E-4,0.0504825058395315,0.013240023670255396,0.0,0.019857319143855096,-1.1017098864297731E-4,1
14001,0.0011328696783771885,0.5053323551589326,4.654858753428397,19.037015162470414,1.0010313035492655,0.5059675842717228,0.01753775541348198,0.012482529921481085,0.0,0.0,0.011157083308186192,0.020969416268379178,1
14001,0.00947975805674024,0.21788480367165447,4.947569127921316,15.315335094347374,1.0,0.7030189121816717,1.0553956148865416E-4,0.007637709444876768,0.00892504491555468,0.0,-0.022962830330980257,1.2476207953932093E-4,1
14001,0.0019067297964921598,3.5040777247455126,2.0836821519802946,27.15787602326278,1.0,0.5251718706183595,-2.854142636811858E-4,-0.0010679855180799852,0.0,0.0,-7.418578554266632E-4,9.9189066306023E-4,3
14001,0.008428315572241643,0.1,4.767772885549406,1.0,1.0,1.391089935234234,0.0,0.026720291618064298,0.0,0.0,-0.029321520203124122,0.0,1
14001,1.0E-4,0.1,4.999999999999999,13.156414314469911,36.40428211761812,0.8899410033465612,0.042496958757331504,0.14070842258443092,0.0034049169969680437,0.001461527366235782,0.057413212884456305,0.020054510477604648,1
14001,1.0E-4,0.4564748769536454,4.662215184506367,18.47872775379858,1.0119389049382759,0.5154427146255951,0.03996266536562652,0.008451709503614124,0.0,0.0,-0.0019897241025063177,0.05130254430031268,1
14001,0.0010335289961996318,0.2098780098670453,4.126811769331871,28.393327542553312,11.855655778185136,0.9270941913278097,-2.2460468126217817E-4,0.060661238695518226,0.01449780471530121,0.0,0.03689253782950705,-3.9462994760518146E-4,2
14001,0.00945961160890794,0.10000104632344255,3.3911546918077873,27.43036578823429,6.750912508682202,0.5447664811629012,0.0,0.10809562225515891,0.012710248881063868,1.2545710707079216E-5,0.07976703057371601,-0.0014162230571284741,1
14001,0.009072961505161794,0.7675559842928503,4.00253682291231,8.627106274622047,4.650844390356951,0.7753356616496226,0.0,-3.34021502305824E-4,0.008506534358711182,0.0,-0.02193569302755377,-0.010545864456314218,1
14001,0.006290389812549169,0.7726504218593876,3.908557655241822,22.93636727845783,164.42478363630732,0.6699718153708067,0.01829925551940419,0.0039214289421494655,0.0,1.1540044918301184E-4,-0.023614194578280016,0.01840358461337654,1
14001,0.0060510756108884236,0.1,3.1246986103283536,26.60817569022889,1.1161125876875309,0.6050677543164702,9.157202721044992E-4,0.10732565577655614,0.010535948696760666,0.0,0.08744488754583189,-8.633949552063706E-5,1
14001,0.0030280338144835113,0.1,5.0,29.556683753980547,6.512194725739183,1.1835755956592098,0.0,0.04960606470662991,0.00347895271375831,2.5008901912842996E-4,0.029239916356317674,9.701917252118084E-5,2
14001,0.008465753918319382,0.967376610298727,3.9778079420149846,4.9998719204847175,13.035744275337121,0.6373951703274667,-0.01019192311813019,0.006967381547844674,0.021734480182153515,0.0,0.0,0.0,1
14001,0.009990489363511714,0.10379840665238631,0.9999012417547516,30.0,1.0,1.198442536499826,1.353906875602483E-4,-0.025331879492462635,0.004851901876801956,0.0,0.009105817369889654,0.0,1
14001,0.008285173538744157,0.9294766737340066,3.138739998717409,25.85063717106453,73.84148947316726,0.8528029683145738,0.10194596583344406,0.014432996160323643,0.0,0.0,0.0,0.0941621168770807,1
14001,0.00971437165830569,0.1,2.4956021246581708,30.0,5.337218092590567,0.5,0.0,0.11445144578207753,0.012706455690724594,4.20814485133314E-4,0.08080445605614271,0.0,1
14001,5.624724738842714E-4,0.1,4.7621838517442034,11.14507630127106,3.757404798902618,0.6480659141576469,0.0,0.06703346509042088,0.0031239063867473105,3.831274149723729E-5,0.04516489095563464,0.0,1
14001,0.003111338876416628,0.1,2.691096980991882,29.586332130429792,1.0,0.9803766208168063,2.0591307642986272E-4,0.017527445815618388,0.002890300884311303,0.0,-0.018749852202982614,2.7504461450148475E-4,1
14001,0.005455274117756155,0.5449067788161552,4.751106174936914,25.444774946550172,155.03021550135028,1.305837189750248,0.01930077322859033,-2.3098615594836173E-4,4.4385900289789504E-4,3.5981786921823744E-4,-0.0010562394722386046,0.036286869152605795,1
14001,0.008865677527160467,0.8757857362202053,3.9819288512163498,4.991410813202353,2.1434136287218926,0.6244451528410363,0.015018421632678204,0.0,0.03393748465739729,0.0,0.0,0.0,2
14001,0.0021542628318178864,0.5766171833449876,3.534365614799807,1.0,2.923248023109598,0.5,0.0,0.0,0.0,0.0,-0.18505085580296482,-0.18102659072944544,1
14001,0.0022245435297443225,0.43917408951837655,4.069106751283521,1.2747913417448413,1.0,0.8652479129253615,0.0,0.04037491477017448,0.0,0.0,0.004824315325117436,0.0,1
14001,0.004140961581710438,0.4063576434200108,4.300172995192791,14.969024684648291,5.625223553168632,0.7419372231881954,0.015829934007515645,0.03383982385693131,0.011764320388581107,0.0,0.0,0.0,1
14001,0.0038144149371169274,0.13535606758196042,3.641185697181106,22.64685442732346,1.1434630181877181,0.7059446511415043,0.0,0.19493678830070568,0.011557130464591836,0.0,0.11888875284349829,0.0,1
14001,0.004689077749590635,0.1,5.0,16.2516118132372,1.0,1.1260469603175343,-5.062994720734376E-5,0.011217030909177203,0.004863434499392916,0.0,-0.004153359893762589,2.9268109393598E-4,2
14001,0.0014131574272614929,0.48882765773361225,4.968502762925547,21.216961220703098,1.0967907659852667,0.5701857792591652,0.02642773693742223,0.006935079139597788,0.0,0.0,0.0,0.018696455086545716,1
14001,0.005336336961816388,0.8484895756865778,4.185139911209629,16.9968870644416,12.75189271766635,0.5,-0.010671264981844491,0.0,0.06210868218539445,0.0,0.0,0.0,1
14001,0.01,0.7157923156340069,0.6984312549128143,10.289673322528841,1.0,0.5,-0.0016500483629506837,7.530584667715147E-5,0.005561612230162216,0.0,-0.04321520592815351,-0.03928933053954797,2
14001,0.008646933578828769,0.13476613627947565,3.5738975228915617,22.85030663637068,177.89880602271697,1.2506188364812554,0.012419572802870316,0.10262055223432509,0.0,0.0013299074237786424,0.04099292030773238,0.0,1
14001,0.003730896901827542,0.10001013469124424,2.8373406993009094,25.250958337277027,11.452830123803876,0.5010174518589068,0.002280959374221488,0.2934911851391824,0.02685765752787128,2.567242542207415E-4,0.1673128459685927,-0.0011281132512044496,1
14001,0.0016433379009764095,0.1,0.1,26.53347161742668,200.0,1.3341777906727033,-0.0010017645282556914,-0.010521402384119007,0.0,5.206259396839386E-4,-0.017831047050279703,-0.0033419380335375157,1
14001,0.00850759322760789,3.5893123490932166,4.511563332439398,16.858937593139387,120.19740413284649,1.3043378128338032,0.033010715390603185,0.0,0.0,0.008081503416124777,0.0,0.0,1
14001,0.0035101429256020225,0.4107897809240829,1.2490406383819996,14.028034214654555,199.99999999999997,0.6704052474950328,-7.676143552352993E-4,-0.029205503361456712,0.0,0.0,-0.023384365118388407,-0.003616036012353663,1
14001,0.002710594327218803,0.39260912037015594,4.876986509003299,11.113362888798342,46.56173101070608,1.5,0.0059625409561633895,-1.971249121739693E-4,0.0,0.0,-0.001049267799318676,0.012759966208320445,2
14001,0.0021217042758659857,0.6543646404863012,2.009134978135469,14.718532213464107,93.91814267799316,1.5,0.008426853772568393,0.0,0.0,0.0,-0.015715746308794788,-0.01349282459753429,1
14001,1.0E-4,0.14618974988980488,5.0,13.943115564232993,15.398479908169909,0.864468999181317,0.004359361217647956,0.04201705773720497,0.00755667210196953,0.0,0.0,0.0,1
14001,1.1708320898595809E-4,0.16778042514329905,2.6742412278960375,9.545119447427728,1.431347829281391,1.3517888480660751,0.004962603516738745,0.054605098314554984,1.076925603599177E-5,0.0,0.02936946499347122,0.001980529173631435,2
14001,0.003511877709912831,0.41078978045865844,1.2488828145514679,14.053976339112683,200.0,0.6699718153708067,-2.412213721504448E-4,0.021627633121768408,0.0,0.0,-0.03303947790419874,-0.04144204346058056,1
14001,0.005287613286463524,0.1,3.9477924403895446,17.464685341460186,99.05285430145892,1.4296203831256125,0.0,0.10468876155484937,0.004781608906241186,0.0,0.041588086062590054,5.428822527773127E-4,1
14001,0.01,0.1491799582741462,0.8389763785251716,30.0,11.983047332988006,1.138341085921061,-0.001315241666196786,0.0794589127699266,0.030563887768738418,0.0,0.100034314909102,-0.0025397645001685124,1
14001,0.00432680877362241,0.27675178141203594,4.818957284737144,28.746294572203155,2.9819252448153377,1.192198118496488,0.0,0.26082755026972404,0.028808991271644546,0.0,0.15052777684635685,0.0,2
14001,0.00670186980933833,0.31610994063633546,3.4304936822914454,27.909775914930663,160.83984083223092,1.4817262673036358,0.002811730449175428,0.10004475418955798,0.0,0.0,0.03533318527388821,0.0,1
14001,0.008034953000757015,1.1990916993846423,4.498490322124258,24.786493027156897,65.52398420381051,0.560698714860681,0.0,0.011894071755168524,0.1699395565375409,0.0,0.0,0.0,1
14001,0.0033798517336391942,0.3559036934278573,0.9059946266836102,29.5856891786365,31.111283307709925,0.5,-2.569931514062873E-4,-0.012175559691575442,0.005597537048644852,0.005023250408093705,-0.034848649108636984,-0.01779345768902755,1
14001,0.0018440240538953592,3.3004761002593828,3.63542676988178,26.03054982553804,110.40258680673413,0.6918280106046024,0.0,0.010741301605119408,0.0,0.012226562597999494,0.0,0.0,4
14001,0.0049160387170722394,0.1,4.298821116309661,13.950266883127505,19.92668672939794,1.4283280793430526,7.606143356912176E-4,0.21814246747344337,0.0010564630085145854,0.0,0.1383777413281135,0.0,3
14001,0.005274750477642542,0.1,3.943315999291153,17.352017810891294,101.37079849558432,1.4335501690798804,0.0019530752363881576,0.1935887570681391,0.0021055692736685616,0.0021332872222894483,0.07604689107398224,0.0,1
14001,0.006962044604048429,0.1,0.6559737102151607,29.99024910958611,1.1625394706938015,0.6228016205761093,0.011150767228668229,0.122689783793763,0.0073721354351428126,0.0,0.1023985675720592,0.01068517424509799,1
14001,0.003393192943753634,0.17741181734716815,4.128329380758137,6.308237578483249,166.51546845973175,1.0211238689515238,0.004755245993287888,0.1981727830418008,0.0,8.216897828812741E-4,0.07093960210037602,0.0,1
14001,0.0024379182570706775,0.33513977486574964,4.813834931912649,1.0,6.506194300004262,1.3307639260256956,0.12551758230607357,0.04823632129705535,0.0,0.004096989805350448,0.0,0.0470985769606991,1
14001,5.715098325758859E-4,0.10595097825212274,3.889399981726483,1.699016105523496,1.2064173969351155,0.5899257498587313,-0.0012431031726579719,0.0735835403660462,0.006781094488201744,0.0,0.07421794801177087,-0.0013982710500817647,1
14001,0.009815994631727462,0.8212932112399355,3.9208474854628785,7.014490459563619,5.582195060151091,0.5,0.0,0.023098175487008765,0.0,0.07523185830230894,0.0,0.0,1
14001,0.009918773683734094,0.6979382684595311,1.094909907773801,29.55807483432694,1.4686246610605613,0.8942582911860248,0.0,0.012490812380880447,0.00450141316445174,0.0,-0.027771527428360136,-0.03847565782294136,1
14001,1.097279810850069E-4,0.1,4.998455017285697,28.834904832073256,9.644614538233254,1.4888652771467141,0.0,0.08470430989779146,0.0013499622818792245,6.162828653089036E-4,0.04848378233818122,0.0,1
14001,0.01,0.1045071724023087,4.548762280290171,18.050619869343322,1.0,1.176058087390511,6.542733212771285E-4,-0.035162447745973574,0.002942766003854791,0.0,-0.035048999889935054,5.334448452398929E-4,1
14001,0.009995974424135313,1.2349841576044447,0.1,26.105795842563065,193.42921794467736,1.5,0.0,0.0,-0.018742560167246,-0.003875571636283005,0.0,0.0,1
14001,0.01,0.3382739651808462,2.593877443861673,16.33117669076382,1.0,0.6266757600545233,1.8410040428687793E-4,-0.01954720701617665,0.014810781250351845,0.0,-0.013642138042194463,1.8177877821717175E-4,2
14001,1.180225244535712E-4,0.18802067410206277,4.572358451215009,16.699962135658737,1.4362153941522375,0.6211889492553244,0.0,0.15701389237281402,0.010291544087467797,0.0,0.11573685430868555,0.0,1
14001,0.005389673943942439,0.20157444776836092,3.6351061876022746,7.217994663865943,7.890796376616296,1.3887133968583738,0.006949651029352272,0.15853796955062147,0.0,0.0026024597919977466,0.07400110155093112,0.0,1
14001,0.01,4.097879705865035,4.4405970054433626,18.657783612992706,1.0019943224031307,1.5,4.988641895075849E-4,0.00205917097090956,0.14976405516253333,0.0018238481239731819,0.0,0.0,2
14001,3.519382077555762E-4,0.4767989524765669,2.920573227970599,15.431346930040512,178.90653773083014,1.3911660078275672,-5.344338922718514E-4,0.0,0.0019736168966146272,6.558974495157188E-4,-0.048117091018885574,-0.04227369232263438,1
14001,0.006181682464497067,0.1,2.627771555257843,27.419813136124294,3.6336952416225086,0.6109591805295853,-4.4356766466078536E-4,0.17898240344367394,0.01696602017890536,0.0,0.10807660663269074,-2.902572932869923E-4,1
14001,0.003427498754424012,0.1,3.774641343573416,20.777789586927476,38.409576735680616,1.1839697255585517,0.007061808204912659,0.17310587801465405,0.0013378046782919761,0.001278043853186639,0.09041505113153175,7.804264977329459E-4,1
14001,0.006476110304785048,4.194518474950127,3.351680666591152,23.375485443198375,169.40068323512506,1.0271604230854439,0.0,0.02337954634355538,0.0,0.004060869246101502,0.0,0.0,4
14001,3.519382077555762E-4,0.4900507851597543,2.920573227970599,15.431346930040512,178.90654205685942,1.3911660078275674,-4.8642554271359696E-4,0.0010059246393517506,0.002166566591319641,0.0012336564708976816,-0.04183227664690369,0.0,1
14001,0.01,0.1,3.2955578168995467,28.763364810003342,3.7597305916736032,1.2645088936513431,0.0,0.19360412462984872,0.007056014446018666,0.0,0.11390599150590515,-0.0013083079588389222,1
14001,0.01,0.5938064372419503,0.787567063170756,30.0,3.9363752999293835,1.5,6.817633597815884E-4,0.0743996571650419,0.0,0.0,0.01193742923022062,0.0,1
14001,1.0E-4,0.1,3.2285224625921356,23.32688697815059,2.1890051148822045,1.3478971903835542,-2.496984717568849E-4,0.0546537296420959,0.00353446631552784,0.0,0.036595260500508646,-3.7556965351691167E-4,2
14001,0.0029402021708345412,0.1,3.3139981327769865,7.710663508431673,17.345553107587538,0.9615575799665179,0.0,0.11619595982080651,0.0027298809129550072,8.275548606173633E-5,0.05561737981104913,0.0,1
14001,0.005003341860450243,0.1,0.1,10.542437139142878,55.383321647534665,0.7408477608693473,-5.780559676814134E-4,-0.020204614934345208,0.0,0.0022525860020937705,-0.04389128563283524,0.0,1
14001,0.01,0.8644221068077006,0.4319436587165716,7.020374270760819,190.019834743411,0.8472281785445674,-0.014834793152426754,0.004673110060010912,0.0,0.002520483694558269,0.0,0.0,1
14001,0.005416300111937092,0.6463866204232832,4.046453488039493,21.426502213090657,22.080271135477243,1.1778948759206842,-0.040801710084765574,-3.687791007052207E-4,0.004170027020720113,8.864498812033439E-5,-0.004101416048013746,0.0,1
14001,0.004853345945427898,0.15970259460920005,3.82479992827797,28.241740936333702,1.8844553443477348,0.5050080313871251,-7.370493931866343E-4,0.054561283952309664,0.024683203924987795,0.0,0.0,-6.160598419097281E-4,1
14001,0.0035486962673913027,0.5093659729682938,3.6577052121208995,9.054280323632034,1.3176495898266463,1.397279252554022,1.6344606227152933E-4,0.018927865008735383,5.890735761663324E-4,0.0,-0.006764120964439874,-0.010421187995193527,1
14001,1.5561631129226673E-4,0.49071897347309223,4.643705164021726,18.85775165825944,1.0039100407888633,0.5061913753911971,0.010505343812865352,0.005428047520610995,0.0,0.0,-0.024593290073904955,0.0,3
14001,3.917311194165375E-4,0.1013087324488583,5.0,13.377157968064282,1.000994944015092,0.5,0.0,0.04876879964715952,0.008623604150533648,0.0,0.04474928809312416,0.0,1
14001,0.006769812082444395,0.1,2.440769508222031,26.293869262698493,2.690827404534543,0.6084032591861815,0.0,0.18410619020212315,0.017765170181561096,0.0,0.13558891605973164,-0.002392707955271989,1
14001,0.0023928525719923975,0.8060233532299025,4.852380914690758,26.201333443199662,82.43907674328008,1.165505604819094,-0.014510589305921076,0.006127153395057703,0.08146286782092893,0.0,0.0,0.0,1
14001,0.009163842424774079,0.3599403867722486,4.811075042409112,14.506732880271159,1.6336310212592193,1.3351516001262655,0.013509763498579852,0.1834574526156546,0.0,0.0018722198377486565,0.10577054259451141,0.0037189056695685896,1
14001,0.00372713279417891,0.26328937981601885,3.636494625229723,8.107090995281068,1.0000069173007597,1.393680638186296,0.0,0.19852234490420265,0.006755810717435362,0.0,0.12867136477623256,0.0,2
14001,0.009844152430935879,0.711748354833903,4.048465813955068,8.626720956014244,2.8233747043236104,0.5,-0.0037131720837563272,0.0,0.01729206099962688,0.0,-0.06429826804002087,-0.071841741339594,1
14001,0.009676645593885454,0.1,0.1,27.354687003613456,34.77580775021081,1.200257440848406,-1.8358949577540647E-4,0.03620516167457277,0.0016387459052710218,0.0012311755695558757,0.05648535520591555,-0.0013395163948929194,1
14001,0.004093611369960278,0.1,5.0,26.104616807476273,20.15915670295626,1.2745982111144674,9.048295702613895E-4,0.18855098397354306,0.003302268279898324,0.0,0.09475141237263261,0.0,1
14001,0.01,0.1,1.9275561864868669,29.103450135888203,4.981643071769904,0.6076653355688443,0.004475527245252452,0.07446468696004815,0.013797446852225725,0.0,0.03980521364989617,-4.951005722837144E-4,1
14001,0.006069504077407422,2.567949926757696,4.773096962887195,17.513946667746765,187.34712624759112,1.3838147556881535,0.0,0.0,0.6496652156012301,0.0,0.0,0.0,2
14001,0.0028946846446667716,0.1,3.484324944624336,18.859277848971363,191.50595835305165,1.2659285071911235,9.819694421650055E-5,0.2226856153533636,0.00541409228755127,0.0,0.09072791504397423,0.0,4
14001,0.003428692273702502,0.2580427815657109,4.064229132304573,13.088374784013196,2.2645510339382557,1.370274559898919,0.002100704261710721,0.07886775462409493,1.270668021581267E-4,0.0,0.05150733732514408,0.0015945519731376508,1
14001,0.002275203820158338,0.6009256136026355,3.367091612542281,7.026594774204991,17.16094685737868,0.9607253112907566,-4.488814353679933E-4,0.0,0.0019059837520444267,7.811758551568015E-5,-0.08210955073845373,-0.06695521886634544,2
14001,0.0031892726504028877,0.4397100828231201,0.1,17.67022949153847,17.947973301261115,1.3537376135741996,0.0,-0.03457085604884811,0.0,0.07851119588893934,0.0,0.0,1
14001,0.007107631390469127,0.728126343860217,4.8600835061551315,1.1942663585419329,19.94542263899762,1.0138290986972878,0.07461102366075109,0.0,0.005385679136169164,7.008675166960687E-4,-0.013163910421652759,0.09027881691923553,1
14001,0.0066637330836798285,0.12884395483264482,5.0,7.500594828382133,1.000217130761683,0.7438088508167463,-0.0015194138819953039,0.04865435435916091,0.011627854096219692,0.0,0.042484701378780534,-0.0016198716771666614,1
14001,0.007674257584896938,1.3608757457434195,4.739965735932321,26.37174786405797,149.88011121716417,1.3088203303637076,0.0,0.013385265921840212,0.012803343451344942,0.0,0.0,0.0,2
14001,0.009354118434261515,0.6396286320454667,4.023344439107065,1.0071886800249434,1.0,0.605978818654938,0.028679650868890967,0.005483018371086721,0.008440492813722722,0.0,-0.01885245130705255,0.020624517227408382,1
14001,0.008076570060672628,1.052746541422152,5.0,3.847589755516797,67.47820118285154,0.9930276824902877,-0.013638931913598749,0.002942895465572974,0.06387487262075497,0.0,0.0,0.0,1
14001,5.152931475211318E-4,0.5028429177304327,4.645482494503256,18.947220869462807,1.0,0.5061099491357121,-0.0018514238124647479,0.012285549943465148,0.0,0.0,0.004933516200045307,-0.00402968869080193,1
14001,0.009952155239735144,0.1,2.20616792454345,30.0,7.1181420704104825,0.9178874416367322,-5.93529578072623E-4,0.17956257678710094,0.008405297840900716,1.0251096214886068E-5,0.14928431446435145,-7.437947470525855E-4,1
14001,0.006492723959429038,0.1,0.5729781954223606,30.0,35.73275083918302,1.0831104104194247,2.7206126324562634E-4,0.014126321400853882,0.0,0.0,-0.019323135112073682,-2.3448307962492879E-4,1
14001,0.01,0.10000102625100492,3.3975040430556382,30.0,6.751516574165533,0.5,0.0,0.22676912674073685,0.016863422040002463,5.221092035095909E-4,0.15935679457356525,-0.0016610521986860863,1
14001,0.006235671694795597,0.7274057061340404,4.567291500324389,2.8339540539337076,1.0,0.9797463658072292,0.0,0.0,0.0,0.0,-0.05856468945534694,0.003229748246611921,1
14001,0.004907503267469821,0.7839597264082745,2.629493404528606,30.0,1.0,0.8662497033015258,0.002684730270999758,-0.010762959521888079,0.0,0.0,-0.003451461914835594,-0.002056595271902587,1
14001,6.001847411789117E-4,0.5122293934711482,4.014500800882234,16.521219027353936,9.791758512193887,0.5798867983873902,-0.0035902966044462706,0.0,0.006829471850144375,0.0,-0.17339830112524945,-0.1761022621779111,1
14001,0.0031914866744873873,0.2521198142623885,4.963893464331745,10.717088061860492,2.3416286027881306,1.2346354950554095,0.0,0.04205162189397761,0.016691734441250383,0.0,0.015967616140668564,-0.0017942639472025498,1
14001,0.003358507286963504,0.40713109873474984,1.1084418792316963,22.56333884403001,10.05707187819423,0.6261509168984065,0.002476961155939093,0.019374834878095014,0.0,0.0,0.020261803587969064,-0.014348175382109325,1
14001,0.007953486944683228,0.49529603192856053,3.2700890925540484,24.84709067455983,1.0682080313306976,1.2994337852231406,0.0,0.14107037110485343,0.0,0.0,0.12579782740416973,0.0,1
14001,0.00932792882164621,0.5374594473926732,4.9390062552796365,16.691194845653982,1.8479829248700785,1.5,0.01719000690312633,0.042072521115907424,0.0,0.0020335479328999484,0.0,0.0,1
14001,0.0046307694547378184,0.9597917418576133,3.538007882820613,12.07711405048637,107.47214502878153,1.4542245376205982,0.0056403490673726485,0.0063544740245516295,0.1373212025904533,0.0,0.0,0.0,2
14001,0.009693601366996736,0.10121843553368194,1.0821756709009507,29.010305433804206,1.0,0.5525648158092946,-4.16215069576818E-4,-0.015828726132508585,0.008017223365750947,0.0,0.02368805629685038,-6.040748962322304E-4,1
14001,5.818729126108487E-4,3.259238168540802,2.312201727609013,7.518026627701949,85.0369697093746,1.4690479491691864,0.02403948573309775,0.032229585048227816,0.0,2.657824215172716E-4,0.0,0.0,1
14001,0.0021629811587244776,0.5759804195653891,3.50289029857577,1.0,1.0,0.5775438185736982,0.0,0.0,0.0,0.0,-0.07916498826449861,-0.05940231047381064,3
14001,0.0019601723718165954,0.5745133867413511,3.5362261975819504,3.751491635028596,8.666477564711773,0.6089621119647375,0.0,0.016688312976852318,0.0,0.06296407272874538,0.0,0.0,1
14001,0.0070359930588626725,0.1,4.999999999999999,20.253713702606685,1.0,0.9831499676034277,-2.1425435531322208E-4,-0.019014605325713405,0.004988084951414229,0.0,-0.01575831953324618,4.719248077485992E-4,1
14001,0.0065917779197130965,0.1,5.0,8.709351317293482,1.0,1.1145867410469892,-0.0011293351072654543,-0.024617262762646558,0.005804452444968411,0.0,-0.007295789228758614,-3.979261407907131E-4,1
14001,0.009724128618836276,0.7352622527607657,2.8762792656263896,30.0,34.27576655615553,0.5,0.002066718717137799,-0.008255646196643132,0.0,2.237343071694875E-4,-0.020157379110979097,-7.68224933076633E-4,2
14001,0.00745253148472261,3.765233405888171,4.9902215765987785,10.01737587524648,189.85923766976137,1.400671130691898,0.0,0.0479836794746675,0.36780091102232443,0.0,0.0,0.0,1
14001,3.06583114258797E-4,4.846464223432283,1.495728497452715,4.559099515473173,83.40289797584266,1.239493136228893,0.041324706890198334,0.01615080385870199,0.0,0.07882315023650127,0.0,0.0,1
14001,0.00929104869524014,0.10068325059925648,3.251748228774417,30.0,10.874102531459293,0.5724392352910089,6.751809216401609E-4,0.16097045764042706,0.02298261348979569,7.932496053133509E-4,0.09096564976384404,0.0,2
14001,0.008024152599846542,0.1,0.5570322228096165,29.997094825676225,54.55316293665037,1.0905286440708808,0.0,0.02445603265545295,0.0,8.04360878470245E-4,0.03787293530471709,0.0,3
14001,0.009031283202666043,0.18242687725708434,3.916255004873776,29.28091468558885,9.707859178423492,0.7113678874022322,0.0034697859669889503,0.1414334521432157,0.029144545274883638,5.870363744615581E-4,0.0697429912352074,0.0,1
14001,0.004360447401746542,0.3947734541084875,4.533493557478707,21.308869587272792,5.983167188150271,0.5,0.0,0.03487599068803718,0.03284574171959409,0.0,0.009223513001642442,-0.011884089308962347,1
