evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
7001,0.006221890783494335,0.1,2.559477109602507,26.821555506753093,1.2242943883141562,0.5947080671268155,0.0,0.18370149311773232,0.00203656932735774,0.0,0.17528025731814847,0.0,1
7001,7.990145551966295E-4,0.46462577131956295,4.03741229735612,18.738797008235196,1.0121562874703987,0.5056976132274407,-0.0038724782826249715,-0.015159716154499006,0.0,0.0,-0.006232335456885146,-0.006074463804356299,1
7001,1.4717426230590993E-4,0.1,5.0,12.187146185712756,1.0,0.5,4.3931260657451357E-4,-0.02886208358111965,0.008365097136311173,0.0,-0.02217448333467688,4.594662638663649E-4,1
7001,0.006183090274080916,0.3395296687785382,4.261866334594953,27.81215276138439,1.0,0.6194334475045615,1.8166044920501362E-5,6.419426326441068E-4,0.02446288619001702,0.0,0.0,2.2989157327643443E-4,1
7001,0.0022762045585118544,0.6005992854495428,3.3670916125422807,7.0167596290303464,17.161417310069808,0.9607253112907566,0.0035420483158946567,0.005513964607285163,0.0,0.0,-0.01981373988696956,-0.01881265998263054,4
7001,0.004050070682755696,0.13787184350453655,4.320743349225273,26.637246135773797,8.9291702560688,1.358681874478723,0.0,0.24135724252917867,0.0241580509116347,0.0013473945533003517,0.14321342850665036,0.0,1
7001,0.004923940466849976,0.191822981382878,3.6566518611726484,3.8479083411498074,15.672019882154743,1.3683341817938617,0.0,0.14006261828860828,0.0031362991342286928,0.0016331483170958783,0.07074517555036097,0.0,1
7001,0.004729682344069441,0.1,5.0,16.737247589058974,88.22630672831558,1.120977770350338,0.0,0.07180781340568004,0.005101584259698394,2.893731703334512E-4,0.029454306235581637,0.0,2
7001,0.005563601321770844,0.1,4.743307635244322,25.523912031601245,155.90478004868916,1.314162488378235,0.0019519702437976877,0.3805282445616342,5.113237789253766E-4,0.0020424388063086107,0.1862785988741072,0.0,1
7001,0.007011734167419258,0.1,5.0,14.103212740584661,1.0039576575697122,1.4906615488429307,0.0,0.14618073267219514,0.0,0.0,0.10902384491766565,0.0,1
7001,0.0037246708512327946,0.4665564820236545,1.1207416267844388,7.687320403764752,1.6458223785181116,1.1378072035837903,0.0,0.025462495176205448,0.0,0.0,-0.00823565921444562,-0.01651079804919417,1
7001,8.422542023574211E-4,1.7550072216562225,2.887203897217572,20.664761923178197,146.40232714464727,1.2127375284355288,0.013624028321086161,0.0016552283504789947,0.0,0.001105747853894709,0.0,0.0,2
7001,0.002515593369901344,0.575434576950715,3.3670916125422807,7.523030722075274,17.165641642959347,0.9607253112907566,0.0,0.0,0.0024600401082275347,0.0,-0.019432664785586758,-0.020487800611673372,3
7001,0.00922835420641435,0.5289905899573755,3.2065802057539012,29.456630998034854,1.0,1.4280319927608156,8.560762556134721E-5,-0.040070801978111484,3.3633416415734807E-4,0.0,0.0,2.518502213065439E-4,1
7001,0.00343201919746177,0.535828544481702,3.5648847289697883,1.0,9.04452614082957,0.5761548329876981,0.005986687508939957,0.009997630236951216,0.008405953128454824,0.0,-0.056406763176250284,-0.02456536102185855,1
7001,4.439555343027371E-4,0.1,5.0,13.293036320513556,24.03781330443142,0.5072683181367617,0.004975599757419332,0.046490828956395225,0.012727044344366334,0.0,-0.009520395351400259,0.0,1
7001,0.007617989569716972,0.20288116091306985,5.0,14.30805887887709,1.0,1.4226771277743766,-2.670806893677177E-4,-0.005500377486987982,0.013920616846402334,0.0,0.0027462032241064856,4.8028487040606156E-4,1
7001,0.00968389522365481,0.1425182337512803,0.5165193354883192,27.3600417038165,11.596587801954163,1.186145162109753,-2.3562406965956656E-4,0.02831905943865165,0.0,0.0,0.05221402590625936,-0.001396642036135843,1
7001,0.008865620431765444,0.8757929262910696,3.981928851216348,4.990103107019316,2.154283622555132,0.6244450686800569,0.033078663822096246,0.006334171150182821,0.010105725962407774,0.0,0.0,0.0,1
7001,0.004576468227071296,0.1,4.985693123143818,29.910223461643398,25.24069369309323,1.0390818815787979,2.637642301296095E-4,0.0504825058395315,0.013240023670255396,0.0,0.019857319143855096,-1.1017098864297731E-4,1
7001,0.0011328696783771885,0.5053323551589326,4.654858753428397,19.037015162470414,1.0010313035492655,0.5059675842717228,0.01753775541348198,0.012482529921481085,0.0,0.0,0.011157083308186192,0.020969416268379178,1
7001,0.00947975805674024,0.21788480367165447,4.947569127921316,15.315335094347374,1.0,0.7030189121816717,1.0553956148865416E-4,0.007637709444876768,0.00892504491555468,0.0,-0.022962830330980257,1.2476207953932093E-4,1
7001,0.00398203200215151,2.1028921117613586,3.5050906731961184,4.907279780272541,1.0,0.966622854887349,0.0,0.0,0.0,0.0,-0.0016567116309088863,0.0010789635392892583,1
7001,1.0E-4,0.1,4.999999999999999,13.156414314469911,36.40428211761812,0.8899410033465612,0.042496958757331504,0.14070842258443092,0.0034049169969680437,0.001461527366235782,0.057413212884456305,0.020054510477604648,1
7001,1.0E-4,0.4564748769536454,4.662215184506367,18.47872775379858,1.0119389049382759,0.5154427146255951,0.03996266536562652,0.008451709503614124,0.0,0.0,-0.0019897241025063177,0.05130254430031268,1
7001,0.0010335289961996318,0.2098780098670453,4.126811769331871,28.393327542553312,11.855655778185136,0.9270941913278097,-2.2460468126217817E-4,0.060661238695518226,0.01449780471530121,0.0,0.03689253782950705,-3.9462994760518146E-4,2
7001,0.00945961160890794,0.10000104632344255,3.3911546918077873,27.43036578823429,6.750912508682202,0.5447664811629012,0.0,0.10809562225515891,0.012710248881063868,1.2545710707079216E-5,0.07976703057371601,-0.0014162230571284741,1
7001,0.009072961505161794,0.7675559842928503,4.00253682291231,8.627106274622047,4.650844390356951,0.7753356616496226,0.0,-3.34021502305824E-4,0.008506534358711182,0.0,-0.02193569302755377,-0.010545864456314218,1
7001,0.006290389812549169,0.7726504218593876,3.908557655241822,22.93636727845783,164.42478363630732,0.6699718153708067,0.01829925551940419,0.0039214289421494655,0.0,1.1540044918301184E-4,-0.023614194578280016,0.01840358461337654,1
7001,0.008465753918319382,0.967376610298727,3.9778079420149846,4.9998719204847175,13.035744275337121,0.6373951703274667,-0.01019192311813019,0.006967381547844674,0.021734480182153515,0.0,0.0,0.0,1
7001,0.004998729779967618,0.19770998517490296,0.1,6.226825503921983,28.18929709912158,1.5,-7.323238303454296E-4,-0.016888946994897687,0.0,0.003798023736068634,-0.06098450878429395,-0.019795486122740458,1
7001,0.009990489363511714,0.10379840665238631,0.9999012417547516,30.0,1.0,1.198442536499826,1.353906875602483E-4,-0.025331879492462635,0.004851901876801956,0.0,0.009105817369889654,0.0,1
7001,0.008285173538744157,0.9294766737340066,3.138739998717409,25.85063717106453,73.84148947316726,0.8528029683145738,0.10194596583344406,0.014432996160323643,0.0,0.0,0.0,0.0941621168770807,1
7001,0.003111338876416628,0.1,2.691096980991882,29.586332130429792,1.0,0.9803766208168063,2.0591307642986272E-4,0.017527445815618388,0.002890300884311303,0.0,-0.018749852202982614,2.7504461450148475E-4,1
7001,0.005455274117756155,0.5449067788161552,4.751106174936914,25.444774946550172,155.03021550135028,1.305837189750248,0.01930077322859033,-2.3098615594836173E-4,4.4385900289789504E-4,3.5981786921823744E-4,-0.0010562394722386046,0.036286869152605795,1
7001,0.008865677527160467,0.8757857362202053,3.9819288512163498,4.991410813202353,2.1434136287218926,0.6244451528410363,0.015018421632678204,0.0,0.03393748465739729,0.0,0.0,0.0,2
7001,0.0038144149371169274,0.13535606758196042,3.641185697181106,22.64685442732346,1.1434630181877181,0.7059446511415043,0.0,0.19493678830070568,0.011557130464591836,0.0,0.11888875284349829,0.0,1
7001,0.004689077749590635,0.1,5.0,16.2516118132372,1.0,1.1260469603175343,-5.062994720734376E-5,0.011217030909177203,0.004863434499392916,0.0,-0.004153359893762589,2.9268109393598E-4,2
7001,0.005336336961816388,0.8484895756865778,4.185139911209629,16.9968870644416,12.75189271766635,0.5,-0.010671264981844491,0.0,0.06210868218539445,0.0,0.0,0.0,1
7001,0.01,0.7157923156340069,0.6984312549128143,10.289673322528841,1.0,0.5,-0.0016500483629506837,7.530584667715147E-5,0.005561612230162216,0.0,-0.04321520592815351,-0.03928933053954797,2
7001,0.003730896901827542,0.10001013469124424,2.8373406993009094,25.250958337277027,11.452830123803876,0.5010174518589068,0.002280959374221488,0.2934911851391824,0.02685765752787128,2.567242542207415E-4,0.1673128459685927,-0.0011281132512044496,1
7001,0.0016433379009764095,0.1,0.1,26.53347161742668,200.0,1.3341777906727033,-0.0010017645282556914,-0.010521402384119007,0.0,5.206259396839386E-4,-0.017831047050279703,-0.0033419380335375157,1
7001,0.00850759322760789,3.5893123490932166,4.511563332439398,16.858937593139387,120.19740413284649,1.3043378128338032,0.033010715390603185,0.0,0.0,0.008081503416124777,0.0,0.0,1
7001,0.0035101429256020225,0.4107897809240829,1.2490406383819996,14.028034214654555,199.99999999999997,0.6704052474950328,-7.676143552352993E-4,-0.029205503361456712,0.0,0.0,-0.023384365118388407,-0.003616036012353663,1
7001,7.302364796936466E-4,0.1,5.0,25.238940546534128,121.7319537484382,1.4042713412769685,0.00746767906412187,-1.7547466832683106E-4,0.0,0.0,-3.665054726876577E-4,0.01781510095570993,1
7001,1.0E-4,0.14618974988980488,5.0,13.943115564232993,15.398479908169909,0.864468999181317,0.004359361217647956,0.04201705773720497,0.00755667210196953,0.0,0.0,0.0,1
7001,1.1708320898595809E-4,0.16778042514329905,2.6742412278960375,9.545119447427728,1.431347829281391,1.3517888480660751,0.004962603516738745,0.054605098314554984,1.076925603599177E-5,0.0,0.02936946499347122,0.001980529173631435,2
7001,0.003511877709912831,0.41078978045865844,1.2488828145514679,14.053976339112683,200.0,0.6699718153708067,-2.412213721504448E-4,0.021627633121768408,0.0,0.0,-0.03303947790419874,-0.04144204346058056,1
7001,0.00432680877362241,0.27675178141203594,4.818957284737144,28.746294572203155,2.9819252448153377,1.192198118496488,0.0,0.26082755026972404,0.028808991271644546,0.0,0.15052777684635685,0.0,2
7001,0.008034953000757015,1.1990916993846423,4.498490322124258,24.786493027156897,65.52398420381051,0.560698714860681,0.0,0.011894071755168524,0.1699395565375409,0.0,0.0,0.0,1
7001,0.00306270802825797,0.14120562246138127,5.0,29.837212916351593,9.047506701659763,1.1817236385950571,0.02927639113412804,0.1510420267177121,0.008676574461551123,7.608012256254959E-4,0.061592202268802694,0.013761088613268434,1
7001,0.0018440240538953592,3.3004761002593828,3.63542676988178,26.03054982553804,110.40258680673413,0.6918280106046024,0.0,0.010741301605119408,0.0,0.012226562597999494,0.0,0.0,4
7001,0.0049160387170722394,0.1,4.298821116309661,13.950266883127505,19.92668672939794,1.4283280793430526,7.606143356912176E-4,0.21814246747344337,0.0010564630085145854,0.0,0.1383777413281135,0.0,3
7001,0.005274750477642542,0.1,3.943315999291153,17.352017810891294,101.37079849558432,1.4335501690798804,0.0019530752363881576,0.1935887570681391,0.0021055692736685616,0.0021332872222894483,0.07604689107398224,0.0,1
7001,0.006962044604048429,0.1,0.6559737102151607,29.99024910958611,1.1625394706938015,0.6228016205761093,0.011150767228668229,0.122689783793763,0.0073721354351428126,0.0,0.1023985675720592,0.01068517424509799,1
7001,0.003393192943753634,0.17741181734716815,4.128329380758137,6.308237578483249,166.51546845973175,1.0211238689515238,0.004755245993287888,0.1981727830418008,0.0,8.216897828812741E-4,0.07093960210037602,0.0,1
7001,5.715098325758859E-4,0.10595097825212274,3.889399981726483,1.699016105523496,1.2064173969351155,0.5899257498587313,-0.0012431031726579719,0.0735835403660462,0.006781094488201744,0.0,0.07421794801177087,-0.0013982710500817647,1
7001,0.009918773683734094,0.6979382684595311,1.094909907773801,29.55807483432694,1.4686246610605613,0.8942582911860248,0.0,0.012490812380880447,0.00450141316445174,0.0,-0.027771527428360136,-0.03847565782294136,1
7001,1.097279810850069E-4,0.1,4.998455017285697,28.834904832073256,9.644614538233254,1.4888652771467141,0.0,0.08470430989779146,0.0013499622818792245,6.162828653089036E-4,0.04848378233818122,0.0,1
7001,0.01,0.1045071724023087,4.548762280290171,18.050619869343322,1.0,1.176058087390511,6.542733212771285E-4,-0.035162447745973574,0.002942766003854791,0.0,-0.035048999889935054,5.334448452398929E-4,1
7001,0.009995974424135313,1.2349841576044447,0.1,26.105795842563065,193.42921794467736,1.5,0.0,0.0,-0.018742560167246,-0.003875571636283005,0.0,0.0,1
7001,0.004852937328909212,0.21466401886236305,4.999999999999999,30.0,1.0,0.8806742831661516,2.3657171627304574E-4,-0.01901362646521121,0.014241377799435795,0.0,-0.013784316970401911,4.171757288782426E-4,1
7001,1.180225244535712E-4,0.18802067410206277,4.572358451215009,16.699962135658737,1.4362153941522375,0.6211889492553244,0.0,0.15701389237281402,0.010291544087467797,0.0,0.11573685430868555,0.0,1
7001,0.005389673943942439,0.20157444776836092,3.6351061876022746,7.217994663865943,7.890796376616296,1.3887133968583738,0.006949651029352272,0.15853796955062147,0.0,0.0026024597919977466,0.07400110155093112,0.0,1
7001,0.01,4.097879705865035,4.4405970054433626,18.657783612992706,1.0019943224031307,1.5,4.988641895075849E-4,0.00205917097090956,0.14976405516253333,0.0018238481239731819,0.0,0.0,2
7001,0.006181682464497067,0.1,2.627771555257843,27.419813136124294,3.6336952416225086,0.6109591805295853,-4.4356766466078536E-4,0.17898240344367394,0.01696602017890536,0.0,0.10807660663269074,-2.902572932869923E-4,1
7001,0.006476110304785048,4.194518474950127,3.351680666591152,23.375485443198375,169.40068323512506,1.0271604230854439,0.0,0.02337954634355538,0.0,0.004060869246101502,0.0,0.0,4
7001,0.01,0.1,3.2955578168995467,28.763364810003342,3.7597305916736032,1.2645088936513431,0.0,0.19360412462984872,0.007056014446018666,0.0,0.11390599150590515,-0.0013083079588389222,1
7001,1.0E-4,0.1,3.2285224625921356,23.32688697815059,2.1890051148822045,1.3478971903835542,-2.496984717568849E-4,0.0546537296420959,0.00353446631552784,0.0,0.036595260500508646,-3.7556965351691167E-4,2
7001,0.005003341860450243,0.1,0.1,10.542437139142878,55.383321647534665,0.7408477608693473,-5.780559676814134E-4,-0.020204614934345208,0.0,0.0022525860020937705,-0.04389128563283524,0.0,1
7001,0.01,0.8644221068077006,0.4319436587165716,7.020374270760819,190.019834743411,0.8472281785445674,-0.014834793152426754,0.004673110060010912,0.0,0.002520483694558269,0.0,0.0,1
7001,0.004853345945427898,0.15970259460920005,3.82479992827797,28.241740936333702,1.8844553443477348,0.5050080313871251,-7.370493931866343E-4,0.054561283952309664,0.024683203924987795,0.0,0.0,-6.160598419097281E-4,1
7001,0.0035486962673913027,0.5093659729682938,3.6577052121208995,9.054280323632034,1.3176495898266463,1.397279252554022,1.6344606227152933E-4,0.018927865008735383,5.890735761663324E-4,0.0,-0.006764120964439874,-0.010421187995193527,1
7001,3.917311194165375E-4,0.1013087324488583,5.0,13.377157968064282,1.000994944015092,0.5,0.0,0.04876879964715952,0.008623604150533648,0.0,0.04474928809312416,0.0,1
7001,0.006769812082444395,0.1,2.440769508222031,26.293869262698493,2.690827404534543,0.6084032591861815,0.0,0.18410619020212315,0.017765170181561096,0.0,0.13558891605973164,-0.002392707955271989,1
7001,0.0023928525719923975,0.8060233532299025,4.852380914690758,26.201333443199662,82.43907674328008,1.165505604819094,-0.014510589305921076,0.006127153395057703,0.08146286782092893,0.0,0.0,0.0,1
7001,0.00372713279417891,0.26328937981601885,3.636494625229723,8.107090995281068,1.0000069173007597,1.393680638186296,0.0,0.19852234490420265,0.006755810717435362,0.0,0.12867136477623256,0.0,2
7001,0.004093611369960278,0.1,5.0,26.104616807476273,20.15915670295626,1.2745982111144674,9.048295702613895E-4,0.18855098397354306,0.003302268279898324,0.0,0.09475141237263261,0.0,1
7001,0.01,0.1,1.9275561864868669,29.103450135888203,4.981643071769904,0.6076653355688443,0.004475527245252452,0.07446468696004815,0.013797446852225725,0.0,0.03980521364989617,-4.951005722837144E-4,1
7001,0.006069504077407422,2.567949926757696,4.773096962887195,17.513946667746765,187.34712624759112,1.3838147556881535,0.0,0.0,0.6496652156012301,0.0,0.0,0.0,2
7001,0.0034946484413175107,0.2565417660849858,4.998618320132816,6.9698542282955245,1.004250493101865,1.277828593103977,0.00810654393494855,0.07089493912057937,0.0035967332750388437,0.0,0.054981778336336024,0.00805011768310656,1
7001,0.002275203820158338,0.6009256136026355,3.367091612542281,7.026594774204991,17.16094685737868,0.9607253112907566,-4.488814353679933E-4,0.0,0.0019059837520444267,7.811758551568015E-5,-0.08210955073845373,-0.06695521886634544,2
7001,0.0066637330836798285,0.12884395483264482,5.0,7.500594828382133,1.000217130761683,0.7438088508167463,-0.0015194138819953039,0.04865435435916091,0.011627854096219692,0.0,0.042484701378780534,-0.0016198716771666614,1
7001,0.007674257584896938,1.3608757457434195,4.739965735932321,26.37174786405797,149.88011121716417,1.3088203303637076,0.0,0.013385265921840212,0.012803343451344942,0.0,0.0,0.0,2
7001,0.009354118434261515,0.6396286320454667,4.023344439107065,1.0071886800249434,1.0,0.605978818654938,0.028679650868890967,0.005483018371086721,0.008440492813722722,0.0,-0.01885245130705255,0.020624517227408382,1
7001,5.152931475211318E-4,0.5028429177304327,4.645482494503256,18.947220869462807,1.0,0.5061099491357121,-0.0018514238124647479,0.012285549943465148,0.0,0.0,0.004933516200045307,-0.00402968869080193,1
7001,0.009952155239735144,0.1,2.20616792454345,30.0,7.1181420704104825,0.9178874416367322,-5.93529578072623E-4,0.17956257678710094,0.008405297840900716,1.0251096214886068E-5,0.14928431446435145,-7.437947470525855E-4,1
7001,0.01,0.10000102625100492,3.3975040430556382,30.0,6.751516574165533,0.5,0.0,0.22676912674073685,0.016863422040002463,5.221092035095909E-4,0.15935679457356525,-0.0016610521986860863,1
7001,0.006235671694795597,0.7274057061340404,4.567291500324389,2.8339540539337076,1.0,0.9797463658072292,0.0,0.0,0.0,0.0,-0.05856468945534694,0.003229748246611921,1
7001,0.004907503267469821,0.7839597264082745,2.629493404528606,30.0,1.0,0.8662497033015258,0.002684730270999758,-0.010762959521888079,0.0,0.0,-0.003451461914835594,-0.002056595271902587,1
7001,0.0031914866744873873,0.2521198142623885,4.963893464331745,10.717088061860492,2.3416286027881306,1.2346354950554095,0.0,0.04205162189397761,0.016691734441250383,0.0,0.015967616140668564,-0.0017942639472025498,1
7001,0.007953486944683228,0.49529603192856053,3.2700890925540484,24.84709067455983,1.0682080313306976,1.2994337852231406,0.0,0.14107037110485343,0.0,0.0,0.12579782740416973,0.0,1
7001,0.0046307694547378184,0.9597917418576133,3.538007882820613,12.07711405048637,107.47214502878153,1.4542245376205982,0.0056403490673726485,0.0063544740245516295,0.1373212025904533,0.0,0.0,0.0,2
7001,0.01,0.1,2.4765945766106134,30.0,1.0,0.9575632582184507,-7.17835801266619E-4,-0.017337928882525964,0.0067155624461916474,0.0,0.025011475601353993,-3.0936892731791513E-4,1
7001,0.0021629811587244776,0.5759804195653891,3.50289029857577,1.0,1.0,0.5775438185736982,0.0,0.0,0.0,0.0,-0.07916498826449861,-0.05940231047381064,3
7001,0.0019601723718165954,0.5745133867413511,3.5362261975819504,3.751491635028596,8.666477564711773,0.6089621119647375,0.0,0.016688312976852318,0.0,0.06296407272874538,0.0,0.0,1
7001,0.0070359930588626725,0.1,4.999999999999999,20.253713702606685,1.0,0.9831499676034277,-2.1425435531322208E-4,-0.019014605325713405,0.004988084951414229,0.0,-0.01575831953324618,4.719248077485992E-4,1
7001,0.0065917779197130965,0.1,5.0,8.709351317293482,1.0,1.1145867410469892,-0.0011293351072654543,-0.024617262762646558,0.005804452444968411,0.0,-0.007295789228758614,-3.979261407907131E-4,1
7001,0.009724128618836276,0.7352622527607657,2.8762792656263896,30.0,34.27576655615553,0.5,0.002066718717137799,-0.008255646196643132,0.0,2.237343071694875E-4,-0.020157379110979097,-7.68224933076633E-4,2
7001,0.00745253148472261,3.765233405888171,4.9902215765987785,10.01737587524648,189.85923766976137,1.400671130691898,0.0,0.0479836794746675,0.36780091102232443,0.0,0.0,0.0,1
7001,3.06583114258797E-4,4.846464223432283,1.495728497452715,4.559099515473173,83.40289797584266,1.239493136228893,0.041324706890198334,0.01615080385870199,0.0,0.07882315023650127,0.0,0.0,1
7001,0.008024152599846542,0.1,0.5570322228096165,29.997094825676225,54.55316293665037,1.0905286440708808,0.0,0.02445603265545295,0.0,8.04360878470245E-4,0.03787293530471709,0.0,3
7001,0.007617989569716972,0.1,4.999999999999999,14.505079551528,1.0,1.4505513050142356,4.885335989518154E-4,-0.019165507359384625,0.002421570753808555,0.0,-0.031720017346914826,6.165178346665499E-4,1
7001,0.008880772607855605,0.6684052023104087,3.967860375116178,5.211478610062264,1.8228715699805225,0.6065539072587945,0.03225577082906575,0.0,0.0,0.04689559243669794,0.0,0.0,1
7001,0.009179437742060599,0.5522925447603836,3.099109686720536,29.391101002326316,1.0,1.496657176657299,2.8755744290710414E-4,-0.009084229069362465,0.0,0.0,0.011423469906457807,0.0,1
7001,0.00924478774415484,0.1,3.0689047842103143,29.738237214953767,7.85627792521081,0.7566411524422071,0.0,0.1759930534941097,0.010372117866967456,4.0174034067319564E-4,0.11906853631199356,0.0,1
7001,0.00865425350162964,3.464982300823962,3.445529549748621,10.864968650807214,160.2102023991746,0.6232180560513227,0.0,0.013950461833026978,0.0,0.049384242542478085,0.0,0.0,1
7001,0.009995974424135311,1.234984157604445,0.1,28.353485851157,193.42921794467733,1.4465465238228332,0.0,0.0015987772467695276,-0.024686575324513044,3.460240614231577E-4,0.0,0.0,1
7001,0.003940783483134621,0.1,2.4546483854534076,27.466198519631902,1.0184588644020331,0.5,0.0,0.020083846393121402,0.00975787539993811,0.0,-0.03053062586065714,0.0,1
7001,1.0E-4,1.7783553776532162,0.1,15.421468305610265,1.0,0.9531527764274795,-6.345137171992299E-4,-3.09773726724825E-4,0.0,0.0,0.0010000987207168328,9.557967782044517E-4,2
7001,0.004659690982098596,0.1983720005442941,3.594685459882809,10.80578493155841,1.0,1.3475293758635347,-5.66035263560396E-4,-0.021994119943719668,0.005679079352813199,0.0,-0.024079810033860116,4.4732008422169924E-4,1
7001,0.008471282925792568,0.5589174362938014,3.4299408670514904,29.089251649945965,1.0001001293896716,1.487929703361071,0.0,0.04967991682081807,0.0,0.0,0.037551441669689274,0.0,1
7001,0.004143172135351206,0.25956531980526876,3.815255755635598,8.880350950819738,1.0,1.3738369709858258,-2.741558853648E-4,0.012262936728345733,0.0017249466887931941,0.0,-0.015362456428990038,1.1395768880097419E-4,1
7001,0.0062182935989922705,0.1,2.980869757656419,26.871975312013852,1.1903074782469654,0.6117038183252562,-0.0017032333266499022,0.23967395242592643,0.0035590906650022625,0.0,0.21423235507820867,-0.0019294251222261695,1
7001,0.009104854779363207,0.1,4.099150305116245,9.44234026254725,97.16707196306045,1.356919895876689,0.05153606417859545,0.1787781962350619,0.0,4.4146828998170573E-4,0.08944074006932021,0.03302664994880648,1
7001,0.004232050690466388,0.5941474592653672,1.7192604282752693,26.693850000945012,23.850013285472702,1.1397189407813624,0.006017547328407577,0.03164058113424205,0.0,0.10216720937174928,0.0,0.0,1
7001,0.002866876656285457,0.1,3.3670916125422807,8.611621369271996,17.509917452407915,0.9607019296382637,0.0016669629121718321,0.12218122514303231,0.0016192857440211483,0.0011232403772397648,0.06420998819376932,0.0,1
7001,7.567983621190296E-4,0.1593339030061134,5.0,17.526499707935876,2.0890662142731973,0.6819966774355035,0.005282738910323565,0.030314159557941443,0.01570652031979436,0.0,0.017355488276478374,0.004438818188606359,1
7001,0.0038328571139383807,0.1,4.3206270288132105,29.863090526891938,8.487809195139628,1.222498467273202,0.0,0.20934562004421128,0.01536719727502378,0.0,0.110948430799027,-0.0014360749191027835,1
7001,0.006631008939379007,0.19456524709928166,4.964347970840434,25.334879714338783,1.0080856654263926,1.5,0.005062064625119821,0.111300123736958,0.015602341419937993,0.0,0.08225433100915015,-8.786120986244497E-4,1
7001,0.0029153866304016123,0.9042830624356674,4.906444256261262,27.90936700633636,19.820741177149657,0.8079279649223308,0.0,0.00832673787410814,0.11993348782010937,1.6080347782636284E-4,0.0,0.0,2
7001,0.00537710205781643,0.1,4.606477680504912,23.165010796378695,125.93703025420179,1.007638071894078,0.001575224324980089,0.19928453042068292,0.006755965760861238,0.0,0.08227399781156364,0.0,1
7001,0.004394324497418012,0.21959604792493198,3.63118107938812,8.736830535932256,1.0,1.3589102645366595,-9.144302265746192E-5,0.008233889014254033,0.003322130773870391,0.0,0.01735445613563841,-1.9297579150748278E-4,4
7001,0.0031340199617007937,0.25251816742897626,4.110243912751461,23.220791404132985,1.4094171530782549,0.6360982812101788,0.003236957354018164,0.07003884238238153,0.010833276098581868,0.0,0.0407344209415358,-0.0023340013585330353,1
7001,0.008844907915538946,0.1,3.8644862184178597,13.799056765940428,1.145455591628149,0.9459929310765882,-0.0011041674949561903,0.059929277752005745,0.00512925253104457,0.0,0.05573874533875298,-0.001303971846415581,1
7001,0.006408016465742083,0.5110397550105995,0.22866308304203029,21.993286666541003,30.98377098550375,0.5,0.0027100936936931865,-0.05313573330728541,8.707866051149704E-5,0.10825633634580023,0.0,0.0,1
7001,0.00974473912726764,0.4998518209441326,2.8742135110247293,30.0,32.25898107058664,0.5,0.00526514863075953,0.03770006774896807,0.0011475746855381663,0.0019513075489731024,-0.02548855862516563,-0.003919226880551988,1
7001,0.01,0.1,3.261029796126456,30.0,8.85485976937914,0.6267679953073374,0.0024834928019700567,0.1377432160631058,0.0319406246536198,0.0,0.0848716320602242,0.002475370800431524,1
7001,0.009690323287900288,0.1,0.1,27.52727587785321,11.53256773344714,1.2012000015075972,0.0015972845199140233,0.028004890877004068,0.0,0.0018926581823327515,0.07379293473166691,6.302293680643806E-4,1
7001,0.009451812089291129,0.218751107202989,4.954402936666299,15.317683309665707,1.0,0.7028305007281783,-1.931898732048643E-4,0.005863374451464171,0.018853991754817,0.0,-0.009429394654553818,1.2365585116092589E-5,2
7001,0.005781304304768072,0.1,5.0,24.562601317174405,1.0081962130700717,1.5,0.015170580772965306,0.22422759320203245,3.52552391559291E-5,0.0,0.12279564033286142,0.010399439099666109,1
7001,0.008600195383279633,0.3816283927424794,3.4265851316437406,29.448559755094642,1.2451303488660046,1.4764905433902258,0.005459677221399034,0.05510639170754086,0.0016663940270912059,0.0010405449571898595,0.042763009543750494,7.501545157365089E-4,2
7001,0.0034020179150782833,0.11068945515158075,1.9880153074280258,2.214775418791815,31.505247952010055,1.3534992461190671,0.001670975485667225,0.17664581848043348,0.0,9.903389338489221E-5,0.11153736313438725,-9.732369047947831E-4,1
7001,0.01,0.5222680908390664,5.0,1.0,50.94553271047109,0.7642402567601382,0.08281139309636014,0.015354898477432948,0.0,0.0014285408305889646,0.0,0.06744381193539772,1
7001,0.00629038980603158,0.7633147937552537,4.213245607959087,22.9363672783844,163.7552252045198,0.6699718153708067,0.006816807974697362,0.00426634121489548,4.3225153484316436E-4,3.4982973173908194E-4,9.911969457150095E-5,0.003919047915121028,2
7001,0.008869531486231475,1.0644379856222819,4.777791089799238,20.245741093999175,33.398885019911184,1.278114667243267,-0.020547501100438844,0.0,0.002974454302820617,0.0,0.0,0.0,1
7001,0.0097536191502231,4.315332454832275,0.3540373196294516,18.153056592114044,1.0,1.5,2.0686700204211383E-4,1.1867133706957537E-4,0.0,0.0,5.419100037952972E-4,-8.002881143069395E-4,3
7001,0.009700974699274808,1.1562567735963498,4.1130927175443865,15.108466593817912,58.733512316227184,0.6239962249191489,0.023216956939298962,0.008739783502268582,0.07995049507786967,0.0,0.0,0.0,1
