accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,failed,game,gametype,id,lambdaacc,realcollab,regionalproba,replication,setupType,stability,targetDistance,targetNetwork,traveldistance,wantedcollab
0.6470469025334604,0.9992375783682472,2.733804068560552E-4,0.0033685412784066203,0.9989110952214162,8.934108438894642,0.0,0.0,1.6471768028406717,simple-nash,1860,0.0032484668829305006,0.0,0.9485288987540915,-1543678480,1,0.0223713949984341,142.67641287663983,0,141.24148072158454,0.0
0.6470469025334604,0.9992375783682472,2.733804068560552E-4,0.0033685412784066203,0.9989110952214162,8.934108438894642,0.0,0.0,1.6471768028406717,simple-nash,1860,0.0032484668829305006,0.0,0.9485288987540915,461918834,1,0.0223713949984341,142.67641287663983,0,141.24148072158454,0.0
0.8359267220889736,0.9993144607970595,1.2193374833755668E-4,9.658557752851213E-4,0.9991392740859835,9.822929930733661,1.0,0.0,1.1336465720853637,simple-nash,18,0.0011620817310875916,1.0,0.46798888287061624,-882349307,1,0.02326467557001188,143.01646828288335,0,157.45800107676064,1.0
0.8359267220889736,0.9993144607970595,1.2193374833755668E-4,9.658557752851213E-4,0.9991392740859835,9.822929930733661,1.0,0.0,1.1336465720853637,simple-nash,18,0.0011620817310875916,1.0,0.46798888287061624,1925890538,1,0.02326467557001188,143.01646828288335,0,157.45800107676064,1.0
0.5694197368727432,0.9990753308050123,1.6376037002118672E-4,0.0010687951673153714,0.9987212379288072,5.863865578766042,0.0,0.0,1.817167093720556,simple-nash,1936,0.006551254586035015,0.0,0.8330177461943197,240841433,1,0.0213822374725962,136.61183327243822,0,92.1270430775566,0.0
0.5694197368727432,0.9990753308050123,1.6376037002118672E-4,0.0010687951673153714,0.9987212379288072,5.863865578766042,0.0,0.0,1.817167093720556,simple-nash,1936,0.006551254586035015,0.0,0.8330177461943197,562997953,1,0.0213822374725962,136.61183327243822,0,92.1270430775566,0.0
0.6724051381697106,0.9992723879731096,3.1127273340068325E-4,5.331052759538577E-4,0.9989637739810986,2.9605218934941107,0.0,0.0,2.937425253901049,discrete-choices,1804,0.008876061279621764,0.0,0.9099742757881093,1067451260,1,0.022620985007132763,146.2220288586216,0,46.89568493728461,0.0
0.6724051381697106,0.9992723879731096,3.1127273340068325E-4,5.331052759538577E-4,0.9989637739810986,2.9605218934941107,0.0,0.0,2.937425253901049,discrete-choices,1804,0.008876061279621764,0.0,0.9099742757881093,-351742680,1,0.022620985007132763,146.2220288586216,0,46.89568493728461,0.0
0.6114563961363422,0.9991749113144835,2.2611769165221862E-4,0.002179587127917601,0.998829338451239,5.102985562663237,0.0,0.0,1.7922159412847556,simple-nash,1873,0.006491997101212707,0.0,0.9790698663278165,-1101639479,1,0.02193952586279277,135.67196014761404,0,80.44780481990084,0.0
0.6114563961363422,0.9991749113144835,2.2611769165221862E-4,0.002179587127917601,0.998829338451239,5.102985562663237,0.0,0.0,1.7922159412847556,simple-nash,1873,0.006491997101212707,0.0,0.9790698663278165,126643700,1,0.02193952586279277,135.67196014761404,0,80.44780481990084,0.0
0.7336483624374545,0.9993251630962046,1.6361224395850625E-4,0.0035130000114170627,0.9990699592800115,2.9929404060137275,0.0,0.0,1.174639798654364,simple-nash,1868,0.006745790879731363,0.0,0.9988126749214612,-877659728,1,0.022989359973799632,141.23989244594122,0,47.62837116094227,0.0
0.7336483624374545,0.9993251630962046,1.6361224395850625E-4,0.0035130000114170627,0.9990699592800115,2.9929404060137275,0.0,0.0,1.174639798654364,simple-nash,1868,0.006745790879731363,0.0,0.9988126749214612,-1287299312,1,0.022989359973799632,141.23989244594122,0,47.62837116094227,0.0
0.4404908972486358,0.9985807335300148,3.096654234938672E-4,0.0021044359435865865,0.9983117703996974,7.333051730390958,0.0,0.0,1.8767093450114596,simple-nash,1960,0.007992931229761803,0.0,0.949729450985003,1267193015,1,0.019363423647774866,143.1685577087654,0,113.91989219957601,0.0
0.4404908972486358,0.9985807335300148,3.096654234938672E-4,0.0021044359435865865,0.9983117703996974,7.333051730390958,0.0,0.0,1.8767093450114596,simple-nash,1960,0.007992931229761803,0.0,0.949729450985003,1535285477,1,0.019363423647774866,143.1685577087654,0,113.91989219957601,0.0
0.6065396165351037,0.9991647392311424,4.435759040746979E-4,0.0030752822642787763,0.9988173376354098,6.473870426499751,0.0,0.0,2.1037791590561485,discrete-choices,1952,0.005208822927065876,0.0,0.9010557108104802,1215503063,1,0.021876725533366816,136.73280691697215,0,102.01934894218007,0.0
0.6065396165351037,0.9991647392311424,4.435759040746979E-4,0.0030752822642787763,0.9988173376354098,6.473870426499751,0.0,0.0,2.1037791590561485,discrete-choices,1952,0.005208822927065876,0.0,0.9010557108104802,1278713049,1,0.021876725533366816,136.73280691697215,0,102.01934894218007,0.0
0.4952265869755963,0.9988258844568482,9.736520105474508E-5,0.004102718994706411,0.9984997775260248,7.412406493504746,0.5,0.0,1.4449187687162601,simple-nash,1973,0.006633648006054611,0.0,0.3990762184310875,-1238415966,1,0.020303992426054414,146.3121825371068,0,115.72003450657064,0.5
0.4952265869755963,0.9988258844568482,9.736520105474508E-5,0.004102718994706411,0.9984997775260248,7.412406493504746,0.5,0.0,1.4449187687162601,simple-nash,1973,0.006633648006054611,0.0,0.3990762184310875,1405393048,1,0.020303992426054414,146.3121825371068,0,115.72003450657064,0.5
0.4807483078352578,0.9987668398605354,8.145972132103262E-5,5.411343611634732E-4,0.9984521798461596,6.931440008954835,0.0,0.0,1.7036863856471607,simple-nash,1859,0.007433681525487768,0.0,0.990278731233968,250852619,1,0.02005444083174241,138.69563875101127,0,108.0732300395414,0.0
0.4807483078352578,0.9987668398605354,8.145972132103262E-5,5.411343611634732E-4,0.9984521798461596,6.931440008954835,0.0,0.0,1.7036863856471607,simple-nash,1859,0.007433681525487768,0.0,0.990278731233968,-982978558,1,0.02005444083174241,138.69563875101127,0,108.0732300395414,0.0
0.9308589811086112,0.9992968660202625,3.659353530701538E-4,0.0028201206011801198,0.9991883845324738,2.775666661648951,0.5,0.0,1.3065854244892467,simple-nash,1990,0.0016134746777199786,0.3333333333333333,0.529574732132594,-732334828,1,0.022189907245557864,151.9699182318221,0,44.7701931737157,0.5
0.9308589811086112,0.9992968660202625,3.659353530701538E-4,0.0028201206011801198,0.9991883845324738,2.775666661648951,0.5,0.0,1.3065854244892467,simple-nash,1990,0.0016134746777199786,0.3333333333333333,0.529574732132594,79363910,1,0.022189907245557864,151.9699182318221,0,44.7701931737157,0.5
0.6639076012573744,0.9992617788377799,2.7133728199743015E-4,0.004927450376641567,0.998946653936264,6.105758354650549,0.0,0.0,1.582274828487094,simple-nash,1928,0.004451800271848191,0.0,0.9637830423977775,-902008170,1,0.022539485627592518,140.09869828234585,0,96.65405487208575,0.0
0.6639076012573744,0.9992617788377799,2.7133728199743015E-4,0.004927450376641567,0.998946653936264,6.105758354650549,0.0,0.0,1.582274828487094,simple-nash,1928,0.004451800271848191,0.0,0.9637830423977775,-1504306356,1,0.022539485627592518,140.09869828234585,0,96.65405487208575,0.0
0.8894129212236119,0.9992815832535674,2.835023507399539E-4,0.004878331165359113,0.9990663230129265,2.7296399614663307,0.4716801073731438,0.0,2.0483739696192558,discrete-choices,1985,0.0027050793214367756,0.5,0.14686270228752932,1505796338,1,0.0231885782132598,151.55674836975652,0,43.91085053954329,0.5
0.8894129212236119,0.9992815832535674,2.835023507399539E-4,0.004878331165359113,0.9990663230129265,2.7296399614663307,0.4716801073731438,0.0,2.0483739696192558,discrete-choices,1985,0.0027050793214367756,0.5,0.14686270228752932,1051450284,1,0.0231885782132598,151.55674836975652,0,43.91085053954329,0.5
0.7626539629382638,0.9993332801474263,2.5584821757133853E-4,0.0031228081228389624,0.9991034315866306,3.176808044547997,0.4744374847369047,0.0,2.9192626579080825,discrete-choices,1989,0.0055215341754612885,1.0,0.5758751797078951,368025547,1,0.023071445603948665,142.03926201598296,0,50.66127860156645,1.0
0.7626539629382638,0.9993332801474263,2.5584821757133853E-4,0.0031228081228389624,0.9991034315866306,3.176808044547997,0.4744374847369047,0.0,2.9192626579080825,discrete-choices,1989,0.0055215341754612885,1.0,0.5758751797078951,1490178275,1,0.023071445603948665,142.03926201598296,0,50.66127860156645,1.0
0.4954382225169129,0.9988267176796082,2.626378729277767E-4,0.0018422249740329124,0.9985004620810812,7.065298692829075,0.0,0.0,1.1029743206672251,simple-nash,1845,0.006954775623984887,0.0,0.8702786539618724,1296329239,1,0.02030767615015494,146.25931631174097,0,110.30314874397958,0.0
0.4954382225169129,0.9988267176796082,2.626378729277767E-4,0.0018422249740329124,0.9985004620810812,7.065298692829075,0.0,0.0,1.1029743206672251,simple-nash,1845,0.006954775623984887,0.0,0.8702786539618724,-140917747,1,0.02030767615015494,146.25931631174097,0,110.30314874397958,0.0
0.6770927342822962,0.9992777934195041,9.416116949107159E-5,0.004881517312996565,0.9989729841241106,3.3185139226135134,0.0,0.0,1.0032295940446925,simple-nash,1943,0.007770270958689801,0.0,0.9952422126106905,1514605527,1,0.022665120392961195,142.7446693088402,0,52.58528100381158,0.0
0.6770927342822962,0.9992777934195041,9.416116949107159E-5,0.004881517312996565,0.9989729841241106,3.3185139226135134,0.0,0.0,1.0032295940446925,simple-nash,1943,0.007770270958689801,0.0,0.9952422126106905,-1440631617,1,0.022665120392961195,142.7446693088402,0,52.58528100381158,0.0
0.7852639366688884,0.999331905592004,1.9369636984460073E-4,0.0029128166634529657,0.999123379696009,4.910519546269651,0.5,0.0,1.3714122551754686,simple-nash,1998,0.0031704656001494496,0.0,0.1734654714662214,380100068,1,0.023109710782561833,152.47483989748523,0,78.43574376604482,0.5
0.7852639366688884,0.999331905592004,1.9369636984460073E-4,0.0029128166634529657,0.999123379696009,4.910519546269651,0.5,0.0,1.3714122551754686,simple-nash,1998,0.0031704656001494496,0.0,0.1734654714662214,-1123850510,1,0.023109710782561833,152.47483989748523,0,78.43574376604482,0.5
0.6602982427044426,0.999256953264761,3.0477732764006227E-4,0.0032550163200250263,0.9989392185061347,7.209076671259836,0.46955995858981636,0.0,2.2737031340041693,discrete-choices,1851,0.0038243828901698036,1.0,0.6959214584421487,1252785084,1,0.022504216798345873,146.20708246770985,0,114.08770688498771,1.0
0.6602982427044426,0.999256953264761,3.0477732764006227E-4,0.0032550163200250263,0.9989392185061347,7.209076671259836,0.46955995858981636,0.0,2.2737031340041693,discrete-choices,1851,0.0038243828901698036,1.0,0.6959214584421487,1756954611,1,0.022504216798345873,146.20708246770985,0,114.08770688498771,1.0
0.7111472242059976,0.9993097995957761,7.222758543656584E-5,0.0022320625323444853,0.9990347088424975,9.357665993689604,0.49277774381256373,0.0,2.0862041092453216,discrete-choices,1912,0.002387788205168268,0.0,0.8502886832978408,1861260162,1,0.022915417662760645,146.43399087500535,0,148.6646521242424,0.0
0.7111472242059976,0.9993097995957761,7.222758543656584E-5,0.0022320625323444853,0.9990347088424975,9.357665993689604,0.49277774381256373,0.0,2.0862041092453216,discrete-choices,1912,0.002387788205168268,0.0,0.8502886832978408,1589438545,1,0.022915417662760645,146.43399087500535,0,148.6646521242424,0.0
0.5212655284922588,0.9989243400683945,2.6070466680523207E-4,0.002317986470003493,0.9985819742275387,5.730762078213379,0.5,0.0,1.272178112715476,simple-nash,1995,0.00788055175369415,0.0,0.2957592563748524,55698515,1,0.020698090520298598,133.55795891670013,0,89.67001951819384,0.5
0.5212655284922588,0.9989243400683945,2.6070466680523207E-4,0.002317986470003493,0.9985819742275387,5.730762078213379,0.5,0.0,1.272178112715476,simple-nash,1995,0.00788055175369415,0.0,0.2957592563748524,754621189,1,0.020698090520298598,133.55795891670013,0,89.67001951819384,0.5
0.6350089036057663,0.9992184179989727,4.336075855551334E-4,0.003831139515235406,0.9988844520615043,5.700656226586979,0.45674761539183306,0.0,2.9523597740162666,discrete-choices,1971,0.00532855351400187,0.3333333333333333,0.7299698333612211,985256519,1,0.02223148701783194,167.2834780891923,0,90.03809451415836,0.5
0.7558965361133004,0.9993324062452461,2.0925307080758783E-4,0.0018347654630709524,0.9990963550478673,7.975909260747297,0.0,0.0,1.000320784279668,simple-nash,1970,0.002275059897589613,0.0,0.8034971792721187,-1742041241,1,0.023055589505677473,144.33316209377477,0,127.13158892897837,0.0
0.6602982427044426,0.999256953264761,3.0477732764006227E-4,0.0032550163200250263,0.9989392185061347,7.209076671259836,0.46955995858981636,0.0,2.2737031340041693,discrete-choices,1851,0.0038243828901698036,1.0,0.6959214584421487,897067195,1,0.022504216798345873,146.20708246770985,0,114.08770688498771,1.0
0.3735053088115732,0.9981934195833616,4.35969754672164E-4,0.0012231926427831202,0.998050903824573,8.34823121950697,0.4565131757074893,0.0,2.807986231480239,discrete-choices,1978,0.008695962688331848,1.0,0.5191045498202803,749178824,1,0.018266538480940488,135.26851100062163,0,128.86897779570336,1.0
0.6602982427044426,0.999256953264761,3.0477732764006227E-4,0.0032550163200250263,0.9989392185061347,7.209076671259836,0.46955995858981636,0.0,2.2737031340041693,discrete-choices,1851,0.0038243828901698036,1.0,0.6959214584421487,396695839,1,0.022504216798345873,146.20708246770985,0,114.08770688498771,1.0
0.3735053088115732,0.9981934195833616,4.35969754672164E-4,0.0012231926427831202,0.998050903824573,8.34823121950697,0.4565131757074893,0.0,2.807986231480239,discrete-choices,1978,0.008695962688331848,1.0,0.5191045498202803,201878184,1,0.018266538480940488,135.26851100062163,0,128.86897779570336,1.0
0.4813976365033934,0.9987695749336098,3.4534998112224313E-4,0.0019589334776834878,0.998454347004577,9.63423884142956,0.25,0.0,1.2172468392516702,simple-nash,13,0.005337054692856995,0.0,0.5805085390003526,1018816104,1,0.020065621435713166,141.40484237028707,0,150.22323024963197,0.25
0.34224751922604263,0.9979761062838092,1.0832803594050837E-4,0.004501691535657059,0.9979171359980749,9.372789817054588,0.4891688910551427,0.0,2.107414871623348,discrete-choices,12,0.008572404942151161,1.0,0.7037465106971909,860185973,1,0.017798324657527072,148.31562897583598,0,144.2360103375101,1.0
0.4650292262321835,0.9986980866130548,1.7807545472754024E-4,6.382279821188059E-4,0.9983987784943955,6.138114480430698,0.0,0.0,2.8795151108907384,discrete-choices,1791,0.008829093430535537,0.0,0.9652639771508075,162611664,1,0.019783179491171934,134.8692886220212,0,95.56953699217406,0.0
0.4650292262321835,0.9986980866130548,1.7807545472754024E-4,6.382279821188059E-4,0.9983987784943955,6.138114480430698,0.0,0.0,2.8795151108907384,discrete-choices,1791,0.008829093430535537,0.0,0.9652639771508075,-767890058,1,0.019783179491171934,134.8692886220212,0,95.56953699217406,0.0
0.7007898854976515,0.9993003626817383,1.6984944802145836E-4,0.004929208590303645,0.9990169209675945,9.707604090752838,0.4830215854618894,0.0,2.390836649893332,discrete-choices,1997,0.0024070845017063764,0.6666666666666666,0.3282994234839517,278338929,1,0.02287941912119607,156.37298782603088,0,154.1035338965942,0.8333333333333334
0.916413662498629,0.9992872918244708,3.032570411298921E-4,0.002181035565595082,0.9990847070369312,3.889561742063634,0.4697114265633587,0.0,2.348835546758076,discrete-choices,1996,0.0014067271254125681,0.75,0.20110202323700355,-1753696440,1,0.02200628543718016,160.62671314028302,0,62.672543724124594,0.75
0.8306892329177998,0.9993161416815471,3.98693179333961E-4,0.0042345373680009665,0.9991401110313586,4.576377778079719,0.0,0.0,1.6901851693026861,simple-nash,1938,0.0025846905996185854,0.0,0.5350698868087213,-2074366175,1,0.023224569049327817,144.64033425766792,0,73.33117691597792,0.0
0.8306892329177998,0.9993161416815471,3.98693179333961E-4,0.0042345373680009665,0.9991401110313586,4.576377778079719,0.0,0.0,1.6901851693026861,simple-nash,1938,0.0025846905996185854,0.0,0.5350698868087213,-39690974,1,0.023224569049327817,144.64033425766792,0,73.33117691597792,0.0
0.6316617793560707,0.9992127541910606,4.924422835378138E-4,0.0021185073985178623,0.9988768601156752,8.762721486569507,0.25,0.0,1.436946912048128,simple-nash,10,0.0035102014979564223,0.0,0.7403765020541946,709486728,1,0.0221908318203586,142.18780345112845,0,138.3649244826047,0.25
0.6316617793560707,0.9992127541910606,4.924422835378138E-4,0.0021185073985178623,0.9988768601156752,8.762721486569507,0.25,0.0,1.436946912048128,simple-nash,10,0.0035102014979564223,0.0,0.7403765020541946,-1296840381,1,0.0221908318203586,142.18780345112845,0,138.3649244826047,0.25
0.7626539629382638,0.9993332801474263,2.5584821757133853E-4,0.0031228081228389624,0.9991034315866306,3.176808044547997,0.4744374847369047,0.0,2.9192626579080825,discrete-choices,1989,0.0055215341754612885,1.0,0.5758751797078951,1634247476,1,0.023071445603948665,142.03926201598296,0,50.66127860156645,1.0
0.7626539629382638,0.9993332801474263,2.5584821757133853E-4,0.0031228081228389624,0.9991034315866306,3.176808044547997,0.4744374847369047,0.0,2.9192626579080825,discrete-choices,1989,0.0055215341754612885,1.0,0.5758751797078951,-1049841435,1,0.023071445603948665,142.03926201598296,0,50.66127860156645,1.0
0.7147309010094047,0.9993127192686804,3.6284304658827616E-4,0.0025416525388549413,0.9990406504857362,5.798260511555995,0.0,0.0,2.4494816657355205,discrete-choices,1826,0.003793358122689585,0.0,0.9977654745584992,-1253576538,1,0.022926893198368353,146.62603126039338,0,92.14137991184897,0.0
