evolution$generation,synthRankSize,nwThreshold,nwGmax,gravityWeight,gravityGamma,gravityDecay,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
320,2.5,3.2008979079919975,0.03664798234343285,5.867916459212302E-4,0.4306561731859737,145.89120815956176,0.7150939302956385,0.6723418551480046,0.009819079206728622,0.016529149663951685,0.455180370513307,0.4387557717678197,1
320,1.0283003733933067,0.1,0.03956597131324257,0.0,3.0,56.44967401818853,0.8498110835231634,0.8097072093831574,0.6903560327145571,0.7032424913384469,0.7792528188223529,0.7790368944192144,1
320,2.4362236011574563,1.9498919876130105,0.00324742185405571,8.640593426571595E-4,1.5787272300388815,104.02797288827735,0.45961484351979276,0.4625319290380286,-0.12953564673067045,-0.13484294456304222,0.0770893367092724,0.07559226317967924,1
320,1.4729882137478592,0.1,0.011485605049624674,4.6072841923406384E-4,1.7321178719241093,119.31611518773612,0.8847774590865677,0.8709447378713077,0.048995074189495315,0.05358353366382863,0.2916598283469974,0.281717589078146,1
320,1.9728947864234603,3.923941069689493,0.03909061692222833,7.803961366713249E-4,2.38510918267971,156.29883119759364,0.3376352609087944,0.2927815425028158,0.4416086612882019,0.4307079643294223,0.2851614425581496,0.2125042095930951,1
320,0.4172522569665611,0.7425095794926871,0.006609422020136691,1.3459250527299898E-4,0.5701276331276546,27.305499640144024,0.5502637096523065,0.5491542937751026,0.5100366112855972,0.5126370189837475,0.7478559302843175,0.7553218292019814,1
320,0.9800417389272604,3.758842095560037,0.038022796457902595,5.6871662210944505E-5,0.22972961138957215,171.97485744786107,0.5669771386111471,0.5675864343752289,0.6997135473059046,0.6873499630995263,0.43132270582673,0.3136195810273965,1
320,0.43570325037568003,1.840064164689855,0.0026485567550647003,2.687513855373265E-4,0.7406223533874805,30.049837251120167,0.6679230697209027,0.6688216382627719,0.4501381697479728,0.4519928299320017,0.827526967246492,0.8294646754022375,2
320,1.4015317969305154,3.0805338721361797,0.03217984526697989,8.183918248894271E-4,2.347497048684324,143.25797591654228,0.5025440275863365,0.47664925810667425,0.38843407162110744,0.38426931052483587,0.09558447613747427,0.03284276201644729,1
320,0.8906007782224054,0.1,0.014561545709669086,2.450224495413533E-4,0.2,70.2987685806484,0.17959650314868458,0.17226559178177828,-0.05674304686232482,-0.04595882758253447,0.5755158922374478,0.5770864377273641,1
320,1.9144104699615174,3.928334089484594,0.05,7.556923886994229E-4,3.0,79.90929047005821,0.4990083123897416,0.3780586231496439,0.44427278015099564,0.49690919607976436,0.711564087435074,0.722682789366734,1
320,0.1,0.1,0.042302893648267115,2.4541091105380986E-4,1.3888929843687594,64.05156714819176,0.3034232961201625,0.2782953389595863,0.45247261711291414,0.4004167784611109,0.4693519561186173,0.5771546023408721,1
320,1.4354261408787472,2.8996673729319586,0.02781439867176578,0.001,1.7566411178535846,107.15553568416449,0.6068726205782163,0.5759990406550118,0.34212004727921436,0.3493653281181712,0.21633861014595368,0.1941836515406638,1
320,0.5393722655791383,4.395517575871302,0.02104865784890232,0.001,3.0,179.9643868289513,0.7539932716867034,0.7377374204069876,0.7785977528177178,0.7739407599102833,0.7479485287056891,0.7057476548995081,1
320,2.5,1.8216907571286673,0.018798514155898824,0.001,1.956969714051358,127.96199503351893,0.4145700750523371,0.40493550855068533,0.13052738493276203,0.12405513930563852,-0.04571210253787927,-0.05609419653711257,1
320,2.5,2.0746614454192285,0.01906821691037835,4.8666234880065075E-4,1.4677196521019131,98.41783010837395,0.50571092727507,0.492087379205964,0.18083421819780227,0.17732283067488447,0.24391358107985564,0.22468706959067475,1
320,0.772427999014425,0.5057983806059393,0.015829876552957783,2.92775794859857E-4,0.9371706302191667,1.0,0.2817855860894943,0.25151652969846494,0.15063208761045876,0.14418569052092087,0.37738994867256725,0.38867864549893705,1
320,1.3510959261607276,3.097054495798163,0.004520554908950403,4.088417253942894E-4,1.5424525657704635,86.66834264659396,0.7049606494446671,0.7045883515920761,0.2148199308330607,0.21580216568467644,0.1851670410818903,0.18027911516897163,1
320,1.9344562550334294,5.0,0.004891279955379741,8.759928114677344E-4,3.0,166.6072633112381,-0.022978336305482114,-0.017032913148993457,-0.40553243728719446,-0.42360302413324613,-0.16874344251628565,-0.16973377886034813,1
320,1.7604646241739692,3.8472507120951405,0.028897043608264946,7.708301024263603E-4,2.021121361679544,120.08014654031933,0.49239273424602664,0.45440531423085434,0.39883948600010394,0.4011639610274438,0.554488651133127,0.5448904300706179,1
320,0.7522140865060537,2.210368325358293,0.018760341609390718,5.024721944583498E-4,0.2,75.36786810892046,0.5878352857869503,0.6156514299773729,0.5730615607257026,0.574578474036369,0.7093417948125824,0.7091020347016397,1
320,1.8000025084614035,0.2568133436628608,0.0358812115946134,0.0,2.90884887777549,199.99999999999997,0.4733779427406115,0.4113146596164294,0.5581242361101677,0.5500541343121054,0.15840215714700998,0.1470592693670439,1
320,1.0368892771384874,2.5036133884281337,0.024838613127719192,4.948051749274755E-4,2.097730782385573,200.0,0.6633681443658039,0.6562314227902498,0.5318103141634775,0.5317567410120974,0.32043736753619523,0.27890329524769986,1
320,1.7984834466627408,3.4336623507014994,0.024584154614324363,4.3275490681301767E-4,2.8657236078117028,124.35137926836316,0.20270072183271914,0.189076129141856,0.4736370993138548,0.4678210517116571,-0.10132983291359068,-0.1090241126178767,1
320,0.8342049335278315,1.4785918771211723,0.014067264052256856,1.5212700805477294E-4,0.9877667869263833,1.0,0.5651776124084196,0.5479636879634328,0.4872180651955081,0.4809224272575806,0.4948186468322389,0.5429576626906406,1
320,2.5,1.341629931649181,0.05,1.8271718474739018E-4,1.7312744907422477,1.0,0.35414264062561923,0.24295162090875538,-0.016016113202901847,-0.014104062962442604,0.3152645341562942,0.37178544276567915,1
320,1.05957187975288,1.8863010753112026,0.018227561992971455,3.6455123985942904E-4,1.2207434716064012,73.54569673202639,0.7905659877061784,0.7723458421949297,0.556872613383295,0.5592601716729922,0.8689592654646916,0.8674099191263673,3
320,2.5,4.998828871021735,0.04838350445972645,0.001,2.6266033527436017,181.67126921413248,0.2464887354724342,0.20941469681965183,0.37940656809175627,0.3557213888141584,-0.08489436591303774,-0.16889483663896193,2
320,0.3948300840894826,1.54833537635077,0.003822583563702864,7.17026965419562E-5,0.4651568736954915,1.0,0.2880076162314041,0.28237074441817855,0.23725457503672595,0.2361833143114847,0.21785900946654882,0.21962213491024443,1
320,1.106598190037958,0.1,0.01151617872185122,3.9181742008941755E-4,0.8180696532710401,22.84451522077779,0.39973547112312235,0.39225517772923546,-0.11046991117522233,-0.12457813317195149,0.3930030900611491,0.38774996891982993,1
320,1.7430600049029121,4.665051607467449,0.04427290316688634,8.854580633377272E-4,2.679282577345634,3.3282689594715236,0.3487143676517936,0.2951059988658237,0.05980673589901757,0.05555603029368869,0.34262317169821543,0.3743314586423391,2
320,1.5962554464449044,1.3245910745469598,0.05,6.76726588582453E-4,1.5689137802260436,200.0,0.5883477217450792,0.5334992639085482,0.31058049745670835,0.310072201133335,0.38466017960261395,0.3352487350980118,1
320,1.239950559199954,0.1,0.05,0.001,2.023008686627693,94.61679464963602,0.8642587031128086,0.8258814914278576,0.2745211312400303,0.2998904165831376,0.5936916598836761,0.565456635627781,1
320,0.1,4.627521522315208,0.02419615583130556,9.195446370883238E-4,3.0,99.49109868628659,0.5452691767078789,0.5029032236536016,0.9335106929235132,0.9442176021585977,0.5101545878734263,0.4413321424646755,1
320,1.3142607090086464,3.334405162774327,0.030871318415385325,2.2270719626903674E-4,1.5672786298265085,1.0,0.3559416514640453,0.3199827563930365,0.29353663780183376,0.27704129783101394,0.47593639836481544,0.521718468655475,1
320,0.46218857102478417,2.667904088516706,0.004523149577260423,1.4796308878244654E-4,0.47387965618278916,200.0,0.8960548279666276,0.8947237048414137,0.5597150396774017,0.5572839532594211,0.3359806902896772,0.3328148269316335,1
320,2.3547180688191682,5.0,0.04659591523509353,9.635281389706566E-4,1.6457694118699326,200.0,0.33286427882774655,0.29407834817884265,0.30304826836820353,0.28877768117346125,0.042928024119117426,-0.05419254588690601,1
320,2.5,0.1,0.02588478713493854,0.0,0.2,52.393293870467936,0.301289553190108,0.28482943876801026,-0.5643940039313906,-0.5227219465276995,0.40276869842155083,0.4045231755535395,1
320,2.4531027759918964,4.905097494594025,0.0490229744998312,9.80459489996623E-4,2.9452865719905468,196.11143850932578,0.1926892207352569,0.1686159392312995,0.40065031621354397,0.37639971604441325,-0.09414593273870026,-0.15077698642610504,2
320,2.471610965778282,4.952330831362497,0.04926899100142166,0.001,0.2,198.47194730539601,0.48801163397238656,0.4386666260542258,0.2087804487997122,0.2179880076650006,0.0676247096873273,0.06261022774720634,1
320,1.5972201410083973,3.537304427708639,0.03422117949326974,7.337518603248473E-4,2.2534787848174895,200.0,0.43781583120868056,0.4246493126179876,0.4032308579503244,0.3972329868806384,0.09574094007111374,0.04427041175196869,1
320,1.5630129653841307,2.542894781150412,0.026508635132082736,3.189902702826565E-4,2.0867564825834553,179.37535170249893,0.5380163957405167,0.509774335332212,0.41923406550355574,0.41368188387047927,0.01732859136075401,-0.015867413758626603,1
320,0.9393520747119437,0.9586015037601344,0.05,2.0978937645603314E-4,0.8239047704361788,179.6986886569923,0.9239471404784814,0.9052885867405851,0.6518927597752546,0.6532910040442699,0.8222683855486934,0.7825883597581754,1
320,0.1,3.984675626630692,0.03522816613518773,7.781033370618614E-4,2.120990836310073,167.6883020911376,0.44336351790685913,0.4161538464184036,0.768296223334212,0.7269021384207002,-0.20833476131217296,-0.2658118564561839,1
320,2.5,0.7591754137544366,0.029853718941626653,8.945304090395321E-4,1.0313887403468414,127.4363968382451,0.7727656675069723,0.731474193097914,-0.03581052445407428,-0.039989831390145225,0.1082230328421619,0.09572743337526783,1
320,1.7231217394780556,0.1,0.006236461109806448,2.1410194904432695E-4,0.2,1.0,0.18400585571902658,0.17665673477600807,0.4944339344062313,0.4921128636845408,0.17496904550145254,0.17853774785031062,1
320,0.4143743151433661,0.1,0.006462312405405932,1.175398510749143E-4,0.5558841673324759,112.17274333966246,0.057076036391791415,0.0547230151239811,0.2583710922662185,0.24516226551905915,0.5802819285533395,0.5856669772867488,1
320,0.5656732671324379,1.375868894109461,0.011793203316565132,2.3368006897613294E-4,0.799323896672234,1.0,0.07979142863459324,0.07761495204711004,0.2551472233650658,0.23916184640831442,0.31338072198989725,0.3296474602234471,1
320,0.42353509731753725,2.846464859406699,0.05,7.829380939209109E-4,0.6488179107643557,122.1269758961691,0.7666776381479068,0.7206443534453356,0.848488821709499,0.8817736678369976,0.8414716477692109,0.796268823321671,1
320,1.521649430815743,4.482644017893291,0.0053650228908729,6.708496795693031E-4,2.00287140067443,200.0,0.4470646589166323,0.45356754092667156,-0.1741361821286523,-0.1830385127457498,-0.3817445528989398,-0.40014029045097427,1
320,2.465070674579918,5.0,0.05,0.001,2.7514057162422394,138.3914623319393,0.24853591971847008,0.18823113385692009,0.4090606916343887,0.39629697995026203,0.07170432487716823,-0.04034817895115798,3
320,2.1972565737158978,1.8827075088347016,0.022866434422285545,1.1196884674974917E-4,2.68858271488369,121.4515130877603,0.2215202318198916,0.19412361732674854,0.4918331884060659,0.4869578144472467,0.18383370944440183,0.15313236315798925,1
320,1.142228363834726,2.6299053968102375,0.005137897608439222,3.4612765767957747E-4,1.0977460861243395,1.0,0.24132902348884674,0.24594978565443307,0.15543038878175025,0.16057726962577099,0.4013781841043829,0.4122810413606707,1
320,1.9244623993514987,3.7908001314349518,0.03416254131483577,0.001,2.2971479116229587,1.0,0.40212446748548897,0.3717880990777137,0.17308912909133875,0.16280367678063126,0.29651302968116006,0.33567850330179816,2
320,0.3292156991742611,0.1,0.03640900577988576,1.483070287196127E-4,1.4959411319206342,14.306684069823302,0.15185649996776862,0.13903351234072586,0.11219810376461332,0.10011195427340824,0.8997939844080604,0.919443414723523,1
320,0.10601702790024042,0.40463179290140494,0.018170289090083412,9.533085543754202E-4,2.492697076174628,1.0,0.5581419598186006,0.4904234286203578,0.7977621312741383,0.7685847816723721,0.5241493188984215,0.5635744151277456,1
320,1.962538696126945,3.825484672949538,0.0387072464640513,7.619657831046018E-4,2.2620275051470053,152.17584480090937,0.40526124433979616,0.3369795006767325,0.36480698168380327,0.3555017097826515,0.2358718745733166,0.1765378508834773,1
320,0.3371122086126106,1.9450341447456196,0.0174427209740743,5.014284832020349E-4,1.3867348865480051,82.94682822815997,0.9105229525700678,0.9093999551092999,0.9178291752817808,0.9139215837010222,0.9547521665312202,0.9483266870847905,1
320,0.9120387520625216,3.3188479943025553,0.01689478551732066,3.45152592965497E-4,2.8651821329384592,117.20787009118796,0.6338736875223696,0.6297072599528449,0.6926639766421296,0.6937970823053476,0.43663649077724215,0.40613967771470755,1
320,1.9502641953331121,2.4213295526070273,0.05,9.624387038598399E-4,0.8741988849289004,130.56150197910114,0.6085461676067139,0.5610686923684943,0.13579749142689207,0.14360156170142283,0.29806907902368923,0.2544356286562192,1
320,0.6447875482992487,0.1,0.024628839225430806,3.110814329337136E-4,0.5560292396183362,200.0,0.3831586595992197,0.36040941314680636,-0.05220343075266766,-0.02669947051819234,-0.8747751436748785,-0.868642072203293,1
320,1.4419058844317454,1.0728233536450513,0.00992676891474542,1.9853537829490843E-4,0.7558990592257435,40.50854028068677,0.7368139684513866,0.7305069343556025,0.21742788130469815,0.21702526641374165,0.5732584399743206,0.5709158225147732,2
320,2.4224891387268785,0.7532280950657018,0.05,0.0,2.1656048258150338,1.0,0.31744397703732835,0.26707519652786055,-0.011369097388354663,-0.010027902245029245,0.22799713348851658,0.2668308673737414,1
320,1.8208726796143198,3.613448387545906,0.03585151415863166,7.170302831726336E-4,2.207684792883373,143.68902635135385,0.3663926781779727,0.3436565745574194,0.3990959675957829,0.39118300896061686,0.19052041453712942,0.1292002361087574,4
320,2.2682520118779372,4.526847857584121,0.04517191691412369,9.034383382824729E-4,2.729627347190926,180.7842293182123,0.02471790410062831,0.0227552689053328,0.37571114561046914,0.36078571547617755,-0.10737305641392139,-0.13343670943708671,3
320,1.6916204860974196,1.998428541645856,0.02644696599943841,8.951309419759668E-4,1.8600334511041383,130.52645416187346,0.6650168265685645,0.6365770033891187,0.2774690254982064,0.27894216591668947,0.308106386930096,0.298060263032561,1
320,1.2417829175747401,0.1,0.04814346848828702,3.340153615539301E-4,1.233156375823195,133.3652861055961,0.7998848945254354,0.7750500458549038,0.07875916209185777,0.09222881768691185,0.1927054143207231,0.1748443544558986,1
320,1.1804690546837344,2.775869214710677,0.03797158090356112,2.7735727591816873E-4,2.9505213832298116,79.51171429272974,0.3187630638176786,0.2894952531741266,0.5904142234271887,0.6251832220299771,0.5468105869224777,0.500446073344796,1
320,1.6096761252525493,5.0,0.025893578391474405,0.001,1.941532940856688,173.54174092403068,0.43516555210491187,0.41840947196512995,0.2993890773312511,0.2896131088598819,-0.11799279177804163,-0.12526116302051415,1
320,0.24668013327737665,0.1,0.012433293776932336,1.2857130750899937E-4,0.3374695663153433,28.703220672824237,-0.23617158648995254,-0.23914037477129732,-0.18054545755713658,-0.18733196008329125,0.8994374728634545,0.9041146702360603,1
320,1.988791870501744,3.0829502655476233,0.03648705915628754,6.37768794476077E-4,1.5396264341137453,127.06677909280026,0.5305182159573323,0.49084031714179605,0.2817813228585076,0.2822983493122054,0.16665734726905018,0.14192922845521322,1
320,2.495210045485245,2.4678579579445614,0.024161815897393482,4.832363179478696E-4,1.5530616902540346,97.16402727162605,0.22790881402582747,0.23723192871335289,0.2155837826909535,0.21271481359291475,0.3050647562641404,0.25558579249925745,1
320,2.2939135752009063,4.161876529048799,0.015941207492241323,0.001,2.6177241279871297,192.0088193816994,0.06271375481517011,0.06036958362009228,-0.020514909457048754,-0.04564622906083195,-0.02703471041159247,-0.024304188002483827,1
320,0.8033947185524504,2.5679131798367343,0.04303293161243693,4.510192853577507E-5,0.9402498074220336,113.93932923888849,0.8845908013028521,0.8580960549896348,0.8063134301922524,0.809682969540504,0.8060108622220564,0.7747747105295868,1
320,1.407800686769896,1.0728233536450513,0.00992676891474542,1.9853537829490843E-4,0.7558990592257435,40.573961967009296,0.7541958322603838,0.7460362410721988,0.2190050869778046,0.21480004339713904,0.6154140314548957,0.6037657553739549,1
320,2.5,3.5168147283841846,0.044882867987566494,3.8322246380272714E-4,2.51960503536379,120.1943268285204,0.1848680390956393,0.12600625468408547,0.44376623325123,0.4532279093298851,0.19311581282258317,0.12022500500118383,1
320,0.1,0.1,0.037256197196800844,9.972422606767714E-4,0.8764312800909018,85.23277442032946,0.5421394216554426,0.5164312648113203,0.5358911271849199,0.5989786429968411,0.36579981568187936,0.6183493768226802,1
320,0.9583845910176372,1.8865361442323687,0.028089396535574563,1.5624098962918568E-4,1.2204979283931054,73.51477304963682,0.8959529637751588,0.871792718488768,0.6985352141169138,0.705763663207536,0.8606909616010556,0.8405413423550275,1
320,2.4036226832492544,1.3755878150429404,0.02103364447200452,1.110173979640019E-4,1.4781880363325761,200.0,0.5937447218199636,0.561954073001601,0.27659790406633034,0.27163335402534144,0.16144662911644062,0.15799350153989497,1
320,1.3454745396619514,5.0,0.03916457568496767,7.083641008448028E-4,2.1357806944058733,128.770203465171,0.34498504990639556,0.32806369954188114,0.4724100643852063,0.48380266511316533,0.25427759395361643,0.1883966652201848,1
320,2.1331782724018447,4.3673473550774204,0.02936392131928104,7.667729168992955E-4,0.6102988430927003,163.25371581390945,0.6095440011900489,0.5756077746692583,0.07202763135065356,0.07607562059443904,0.22541660036834357,0.2112016706603354,1
320,1.8754852511621753,3.724949054456108,0.036989276065878644,7.397855213175731E-4,2.8236883290786605,148.21731874219702,0.10567346789416765,0.08450101713148134,0.44190393530223476,0.43311732196459884,0.033914264407189094,-0.035934936590968525,1
320,1.816724037260914,1.7707267037130028,0.004413736215436426,1.4338305192223937E-4,0.7055862895644309,120.47702768145817,0.7837020270252577,0.7792408778119291,0.01677335888837486,0.015899292086112734,0.1600916926509699,0.15588365157020784,1
320,0.3828080586263607,0.1,0.04107654586726644,1.735285226910004E-4,0.9042849701068243,9.630171614984484,0.4500827756677813,0.4388758711126558,0.3606077737688298,0.38227799321448125,0.7844891324988267,0.8306358754305819,1
320,1.084303815392084,4.026745994257594,0.03446362959688295,5.0321521970566096E-5,1.801647677056501,82.10138601700564,0.5846907525109658,0.5840691113613169,0.7303102616870647,0.7344933573869689,0.7111977109090517,0.6457777886736044,1
320,2.122557889624373,2.9000762683765915,0.05,5.827830624103886E-4,2.159146367178863,134.67992307502163,0.31100067625092015,0.231177560477446,0.3845130649266082,0.39928515853068863,0.3037832877599691,0.2741205461580113,1
320,0.5861134805003886,0.868709769269965,0.005421382832997377,1.2890591683375048E-4,0.5403431316148625,23.98033302076989,0.562376691944908,0.5612557936888349,0.3290702177382703,0.3285028077570784,0.8641056808334322,0.8627660056271831,1
320,0.6207612604891467,4.234074785550483,0.039559651744535664,7.781228941995062E-4,3.0,10.931470541971303,0.7581247322055087,0.6849827079060775,0.3768073206043865,0.36975552329203776,0.5817395701402476,0.6390972536484878,2
320,2.5,5.0,0.017950709300330228,1.9710946350591475E-4,0.2,94.17390824962504,0.5938570613655226,0.574707028068036,0.21246367378927494,0.21878490792916042,0.21415214186037598,0.2152268425113253,1
320,2.5,5.0,0.05,0.0,0.2,1.0,0.08246051134615542,0.05514992983439294,-0.04270243583433306,-0.03923595565574689,0.3568767903735997,0.388861232502265,2
320,2.5,4.8459360506466265,0.04741883935016797,9.478261748911362E-4,2.8813053047902795,200.0,0.38037685948979755,0.31346228735022186,0.3722133761003894,0.3462074685028479,0.10742625996039035,-0.034100820205004524,1
320,2.226588146406573,1.8613437111976634,0.02119570136447428,8.675490890440873E-4,1.4092018370691128,27.575114050085148,0.6637837477204988,0.6650050522389633,0.022647518161449512,0.022029340046469045,0.14820476542841085,0.14583726553836476,1
320,0.6575025621482753,5.0,0.02427452717365043,1.6697475990375295E-4,0.7768232506338781,24.182757176967012,0.8407749014768553,0.8332751458898052,0.44653345809172534,0.4555618507708616,0.8132553908958626,0.8186184374808377,1
320,2.2874287614355167,2.4678579579445614,0.024161815897393482,4.832363179478696E-4,1.5530616902540346,97.16402727162605,0.5551056919630826,0.5362545518280397,0.2543425843453587,0.25241820762041317,0.22718088457346505,0.20281559050597933,1
320,1.0691194446351415,2.53359607291197,0.02483261298889765,4.96652259777953E-4,1.5906263273782684,99.83379969581264,0.7760766052297523,0.7590861615830515,0.5668661449173811,0.5712814421517026,0.6572316767275184,0.626146399439383,4
320,0.1,1.8963777810102225,0.011022975340070774,0.0,0.6954504535737254,60.469791300561035,0.060236416242806165,0.06345690106016562,0.09048396563045305,0.09116806309781865,0.7946540489715548,0.7940806656351612,1
320,1.0635694643811633,3.04136402378789,0.01962655331333895,4.4646500787940704E-4,3.0,124.86876981891616,0.3846696339035071,0.37285662228515587,0.576724240357556,0.5783655076378109,0.21695789275179925,0.17447062496053378,1
320,1.9303651957306054,4.558459217308625,0.04241135632754337,7.929320335656422E-4,3.0,200.0,0.23910701523227865,0.2198067060328409,0.4643966277358398,0.43843426594948837,-0.20069669645043542,-0.21913880662326185,1
320,0.1,3.2443257981968148,0.03770024573980288,0.001,0.2,175.06353279055287,-0.09530065480633372,-0.13022263907526122,0.6364678238107576,0.6328143767713348,-0.6626272331847111,-0.7025786459988981,1
320,1.7186735203428185,3.1161066725574433,0.03335780184723163,6.0634335125727E-4,2.665282130158321,102.1062492104362,0.14458407543675372,0.13351621770035613,0.46124455994778435,0.46101435293787696,-0.03713731571195767,-0.09156460722050692,1
320,2.5,2.7591467910640426,0.031949738632990804,7.772330774630759E-4,1.012028243622865,100.26437256134616,0.641740340540991,0.5955725129206649,0.12664801787446364,0.1268085590565511,0.1919036297471767,0.16614727329707943,1
320,0.1,4.675405221373584,0.029519549263192238,3.7497808105098443E-4,0.517544260462969,31.888224094491463,0.4615113911347726,0.47781466030058967,0.18268176822067272,0.16449885995332358,0.8574608856843378,0.8431062930009263,1
320,0.7408469838186007,5.0,0.02792427234528355,6.679167350448285E-4,3.0,135.97993123505375,0.5049450748597242,0.5101567628224214,0.7058932941120647,0.7183630603555372,0.5815608262376754,0.49883075605185095,1
320,2.421392704197842,4.839510104403927,0.0483623480041217,9.672469600824341E-4,2.9082914882308164,193.4821450564044,0.2840469636753855,0.24405208861813807,0.4708698286283955,0.43768385790594594,-0.11885775640544752,-0.14744634029786122,1
320,0.1,2.1084607251195737,0.03133921871080674,2.649399060057493E-4,2.167098600300591,70.80345854150687,0.8448364517556157,0.8585337322024201,0.7590207265195033,0.8272477901472112,0.8629856823386414,0.87734088364061,1
320,0.4172522569665611,0.7405231013846058,0.006609422020136691,1.3413235949605738E-4,0.5701276331276546,27.305499640144028,0.44152076392174716,0.44209559611001914,0.35035667739272613,0.3495575679672258,0.89531286026736,0.8961544025134561,4
320,0.661686464795712,2.7105117844472075,0.020014878006576295,2.8759207455859414E-4,1.2995317972457079,66.41677539245286,0.9383517343453004,0.9251579053115615,0.7995995198526075,0.7997390965267779,0.9039629937896783,0.8981605402548116,1
320,2.5,5.0,0.045487763872119065,0.0,2.878565374633539,150.53846314098328,0.3155451926486446,0.2988040178950393,0.47651884565769753,0.5123957641483323,0.43831527634457,0.4184284287155915,1
320,1.0008071869547417,0.14258968619739654,0.022347502628261424,2.7234136925692793E-4,0.8363991140328233,1.0,-0.02877464440412115,-0.050775831928498,0.0733541068482054,0.07123222105989262,0.6057507195213525,0.6354602992909878,1
320,1.8364690612815278,5.0,0.04019418890474165,6.200680987709809E-4,1.4230507885370844,126.15089017674023,0.5278101299660594,0.45542549523827897,0.3250541916184867,0.3265964127453745,0.23662823295559127,0.2085579750910327,1
320,2.338534724922766,4.670341730050657,0.0463425783038878,9.327228020511521E-4,0.24097156836212646,186.6118376081789,0.6102231554841945,0.5527922981250721,0.2064680426320122,0.21341288250464743,0.2774968172506356,0.2576563388911137,1
320,1.9911534934793733,3.700691701819487,0.031417903596935574,6.630126330916974E-4,0.41033211443621187,83.57008132455809,0.7313030725986391,0.6929096457160749,0.16296425874602516,0.17102550202900177,0.43782059165707804,0.43602033576281835,1
320,0.1,0.2470499095912427,0.05,3.1890605265817067E-4,2.854905523875271,56.1400146204386,0.6991883198651447,0.66385783916123,0.8735791969628045,0.871930349819549,0.6720485720429215,0.7412320500791626,1
320,0.20700616542627417,4.306113062753449,0.006259859761641021,1.9411298967674754E-4,0.9606219246593417,31.143620367841894,0.6464473337218646,0.6585093649323256,0.4186018317813098,0.4261446997610039,0.877842557492083,0.8782701252718957,1
320,0.6878470118866808,0.11561812713548525,0.008974455127077088,2.06602798622124E-4,0.6547364223431493,8.066454576263222,0.4277953310837155,0.42927859744155283,0.16956230441977319,0.16943285136213287,0.6741039632136315,0.6739612704630541,1
320,2.07386636386212,4.314081638420475,0.0481536750575984,8.720571363431103E-4,0.2,164.44138837519645,0.47601421982998854,0.42714428669022253,0.29570900999470234,0.3076692327282539,0.20544869583195433,0.1941477275779405,1
320,1.1458272427561604,2.1613258855974475,0.01853651399716202,3.019424068763922E-4,1.2871525140658284,37.851313722761084,0.8520883991475602,0.8306662017409154,0.5156085509554529,0.5180894983503812,0.633177027238279,0.6334467203183024,1
320,0.4224410704295716,0.7583171854603753,0.006717522300616076,1.343504460123216E-4,0.5761812488345,27.735738756451983,0.300467911750966,0.2993507849261049,0.2321591878589872,0.22831440812371517,0.8758108378969256,0.8775686340490316,3
320,2.5,5.0,0.03983097073969654,4.898800312461179E-4,1.1925858554758852,94.41676940164064,0.2869188752897598,0.28760821816616333,0.2256201888042137,0.22776524413124902,0.52031412309702,0.47143043329137957,1
320,2.5,4.116116826180921,0.03018488961375629,0.001,2.4596414185705697,124.87900905475361,0.14230446229237242,0.1403653993271845,0.29766199437510915,0.28853282209432835,0.03279349354197229,-0.03668165246096194,1
320,2.4691293994045465,4.9369725237842825,0.05,9.871372497518944E-4,2.9639842993053045,196.6285500055382,0.24973664660309008,0.22369532606717016,0.4128046506381295,0.38930318540854536,0.16253287602193592,0.015162159377378548,1
320,2.1339703964678804,0.8283282427517031,0.008703155292194007,1.5425583865309733E-4,0.5581817486005275,41.44782581948347,0.7187480031477953,0.7108962570500345,-0.12007467992469029,-0.12136754610775347,0.296669135153684,0.2906933107417885,1
320,0.1,1.760708731245126,0.011686690256548797,9.298260728536196E-5,3.0,122.0672172475396,0.9515864119547658,0.9529664654246301,0.806140097754801,0.8026089129565539,0.8006893095749796,0.7994403376667482,1
320,1.2804664683072733,2.510119039460682,0.02459305142306818,4.918610284613639E-4,1.577210879691818,93.20718089121482,0.7666387974731064,0.7396264248613209,0.4187170485342946,0.42514676097878223,0.4906189878326889,0.46454745591647034,2
320,0.3994611826515442,0.866818388082093,0.007824677429409111,1.5649354858818224E-4,0.6381819360469103,32.14221616904826,0.3168866506296728,0.3208567933546298,0.47449995660114175,0.47914872373158346,0.7272693264353156,0.7300226024130851,1
320,1.391196858283602,2.6100473620912212,0.05,4.2520499504378163E-4,1.8472609587434516,200.0,0.639057463837105,0.532385147261775,0.43789432112637733,0.434831145184904,0.24442566393514742,0.2198318517419394,1
320,0.1,0.1,0.016967620608572386,9.999999999999998E-4,2.624298410994326,56.4660565897396,0.41872408539378886,0.4025923712216747,0.5652420795391205,0.5441695950318604,0.8734140264326151,0.8810399599518446,1
320,1.699345133430797,1.2966838966872698,0.02004892850150801,5.26221470182289E-4,1.7972761386686522,154.09619352580017,0.6142371233964948,0.6051388992132619,0.28180374631962246,0.27932234017325974,0.27102772917779905,0.2385951022368754,1
