accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.87577980927001,0.9989105875933713,5.0E-4,0.001,0.9963156220901541,2.0,0.375,0.24362789673390323,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03301732805971527,13.46811342035652,0.375,true
0.8760229604703516,0.998957330052263,5.0E-4,0.001,0.996700028945952,2.0,0.5,0.18025308764718295,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05490799163967379,13.439822175370129,0.5,true
0.8759740926077559,0.9990068974397771,5.0E-4,0.001,0.9968608504244753,2.0,0.5,0.2980518393219782,13.0,0.0,simple-nash,0.01,0.0,0.0,0.038104511223395594,13.44567339844924,0.5,true
0.8761143176280387,0.9989300356208611,5.0E-4,0.001,0.996571434297904,2.0,0.375,0.23380670765156633,9.0,0.0,simple-nash,0.01,0.25,0.0,0.028639048510446706,13.429164298510376,0.375,true
0.8759134029837605,0.9989432185078013,5.0E-4,0.001,0.9967074635854699,2.0,0.375,0.17777440671746106,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05760967919096565,13.452699204958497,0.375,true
0.8759208441906516,0.9988890474456087,5.0E-4,0.001,0.9965180250439807,2.0,0.75,0.17456549034362948,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05876455808768348,13.451791140958637,0.75,true
0.8759740926077557,0.9990068974397762,5.0E-4,0.001,0.9968608504244753,2.0,0.5,0.1758650750403779,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05493294527991366,13.445673398449227,0.5,true
0.875869888446544,0.99904408204492,5.0E-4,0.001,0.99675123307832,2.0,0.875,0.13421263515735443,1.0,0.0,simple-nash,0.01,0.75,0.0,0.06955078247947148,13.457629561464211,0.875,true
0.8758952148285097,0.9988545098093707,5.0E-4,0.001,0.9960656509497527,2.0,0.125,0.13101008080919346,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07372794340682551,13.454789509762852,0.125,true
0.8759801198560401,0.9989460022931708,5.0E-4,0.001,0.9965485968702607,2.0,0.25,0.13139757904900728,1.0,0.0,simple-nash,0.01,0.0,0.0,0.0703806074457744,13.444761576131423,0.25,true
0.8758909837939721,0.9988919023639204,5.0E-4,0.001,0.996341434513948,2.0,0.625,0.13310403323969586,1.0,0.0,simple-nash,0.01,0.25,0.0,0.07358543393679848,13.455242977551976,0.625,true
0.8760086941280709,0.9989631978004063,3.0000000000000003E-4,0.001,0.996699494916401,2.0,0.5,0.42960158694808287,17.0,0.0,simple-nash,0.01,0.25,0.0,0.08619764126427613,13.441575357393525,0.5,true
0.8760157094493413,0.9990061245850003,3.0000000000000003E-4,0.001,0.9967676487040933,2.0,0.375,0.4235421347707281,17.0,0.0,simple-nash,0.01,0.0,0.0,0.08410401045373618,13.440801685872744,0.375,true
0.8760887257637285,0.9988933559021954,3.0000000000000003E-4,0.001,0.9965834730634818,2.0,0.75,0.38137035027830135,17.0,0.0,simple-nash,0.01,0.5,0.0,0.07469640356333462,13.432204107844711,0.75,true
0.8758928456691228,0.9989717830011898,3.0000000000000003E-4,0.001,0.9965399823984206,2.0,0.25,0.44230303998866255,17.0,0.0,simple-nash,0.01,0.0,0.0,0.09067481100623925,13.454985889966613,0.25,true
0.8760415985527719,0.9989916201862636,3.0000000000000003E-4,0.001,0.9967655252044147,2.0,0.875,0.32515838267800135,13.0,0.0,simple-nash,0.01,0.75,0.0,0.04383397240289449,13.437708883422735,0.875,true
0.8760317161692549,0.9989082196061607,3.0000000000000003E-4,0.001,0.9964944502575364,2.0,0.375,0.32320752016704873,13.0,0.0,simple-nash,0.01,0.0,0.0,0.045172132763622266,13.438744575106766,0.375,true
0.8762553476010166,0.9989353213750632,3.0000000000000003E-4,0.001,0.9969028582887326,2.0,0.375,0.2172555907598689,9.0,0.0,simple-nash,0.01,0.0,0.0,0.0356843140357352,13.412420539488759,0.375,true
0.8760759205617584,0.9989424210581098,3.0000000000000003E-4,0.001,0.9965953098953395,2.0,0.625,0.23693194226858172,9.0,0.0,simple-nash,0.01,0.5,0.0,0.029005298745216325,13.43365585352463,0.625,true
0.8759476914722396,0.9989619390194195,3.0000000000000003E-4,0.001,0.9965352578728444,2.0,0.375,0.3192686408801897,13.0,0.0,simple-nash,0.01,0.0,0.0,0.0423682114089132,13.448625228214622,0.375,true
0.875895350633899,0.9989426843294965,3.0000000000000003E-4,0.001,0.996779318294564,2.0,0.625,0.23215905742121226,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03575045003447861,13.454799291608676,0.625,true
0.8760054522680802,0.998869851586286,3.0000000000000003E-4,0.001,0.9963490570022607,2.0,0.125,0.31651795903431457,13.0,0.0,simple-nash,0.01,0.0,0.0,0.04247398797181989,13.441818639642147,0.125,true
0.8758279199242001,0.9988599169725999,3.0000000000000003E-4,0.001,0.9960492478626153,2.0,0.375,0.18193944785733715,5.0,0.0,simple-nash,0.01,0.0,0.0,0.058429184603259535,13.462427135273805,0.375,true
0.8758613564543302,0.9990266322660494,3.0000000000000003E-4,0.001,0.9969165201690503,2.0,0.375,0.242304560002976,9.0,0.0,simple-nash,0.01,0.0,0.0,0.02968413314201466,13.45890724184192,0.375,true
0.8761335726651044,0.9990306111656563,3.0000000000000003E-4,0.001,0.9968951230165697,2.0,0.5,0.17507666250484344,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05142825003791371,13.427059892137446,0.5,true
0.8763746585008161,0.9987688655292469,3.0000000000000003E-4,0.001,0.9963554402998782,2.0,0.375,0.16840046985148882,5.0,0.0,simple-nash,0.01,0.0,0.0,0.05311205500289157,13.39828435776763,0.375,true
0.8759620512177733,0.998975254194626,3.0000000000000003E-4,0.001,0.9968085860345404,2.0,0.375,0.180225829159888,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05297311940994122,13.447111007054756,0.375,true
0.8758279199241997,0.9988599169725989,3.0000000000000003E-4,0.001,0.9960492478626156,2.0,0.625,0.13059144472070291,1.0,0.0,simple-nash,0.01,0.25,0.0,0.07525563774618113,13.462427135273787,0.625,true
0.8760014573089687,0.9989131338672368,3.0000000000000003E-4,0.001,0.9965871213071964,2.0,0.25,0.12830491835716507,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07283735119544926,13.442253070403101,0.25,true
0.8758051159557794,0.9989492127421984,3.0000000000000003E-4,0.001,0.9964561136663833,2.0,0.75,0.1353509775541388,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07338366649545802,13.465159670836703,0.75,true
0.875956332886263,0.9989705275482205,3.0000000000000003E-4,0.001,0.9966678455877881,2.0,0.875,0.1339704855304928,1.0,0.0,simple-nash,0.01,0.75,0.0,0.07073393353084689,13.447734421866384,0.875,true
0.875755066588331,0.9989731884482669,1.0E-4,0.001,0.9966741762954369,2.0,0.25,0.4572702375199418,17.0,0.0,simple-nash,0.01,0.25,0.0,0.09738763521275018,13.470989784893323,0.25,true
0.8758368336153582,0.9989817288997481,1.0E-4,0.001,0.9965271698380406,2.0,0.5,0.46209082735905677,17.0,0.0,simple-nash,0.01,0.25,0.0,0.09645101298261899,13.461436677810616,0.5,true
0.8759983439067499,0.9989296313588116,1.0E-4,0.001,0.9964786695317361,2.0,0.5,0.4238385459164797,17.0,0.0,simple-nash,0.01,0.25,0.0,0.08488468847228862,13.4426965360643,0.5,true
0.8760671210528305,0.9989583561186962,1.0E-4,0.001,0.9968266757059667,2.0,0.375,0.41024967523903516,17.0,0.0,simple-nash,0.01,0.0,0.0,0.08042124555240757,13.434854992845983,0.375,true
0.8759883567111411,0.9990221552956092,1.0E-4,0.001,0.9967677448527812,2.0,0.625,0.3139890923347916,13.0,0.0,simple-nash,0.01,0.5,0.0,0.04056858044334002,13.444000772967932,0.625,true
0.8763823525598289,0.9987778666737134,1.0E-4,0.001,0.9965197879771909,2.0,0.625,0.2845269141166187,13.0,0.0,simple-nash,0.01,0.5,0.0,0.03531729923131459,13.397410125810026,0.625,true
0.8759178060695925,0.9989547021065917,1.0E-4,0.001,0.9966954921283647,2.0,0.625,0.25651848080172024,9.0,0.0,simple-nash,0.01,0.5,0.0,0.031026599185755364,13.451984699548815,0.625,true
0.8758018540313851,0.9989484032125291,1.0E-4,0.001,0.9964387682603135,2.0,0.625,0.3309688691222068,13.0,0.0,simple-nash,0.01,0.5,0.0,0.048254949848629825,13.46551632478461,0.625,true
0.8762696532397273,0.9988890093925498,1.0E-4,0.001,0.9965225386400222,2.0,0.75,0.2248761994246221,9.0,0.0,simple-nash,0.01,0.75,0.0,0.028768306459440732,13.41082529929165,0.75,true
0.8757822060844133,0.9989707918037322,1.0E-4,0.001,0.9966768373502186,2.0,0.625,0.3468069756604206,13.0,0.0,simple-nash,0.01,0.5,0.0,0.052007316817805564,13.46778532860375,0.625,true
0.8757537585465497,0.9990452839591318,1.0E-4,0.001,0.9969418299998801,2.0,0.625,0.1868496993808909,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05449201803228996,13.471276401708899,0.625,true
0.8758812635679173,0.9990541114952268,1.0E-4,0.001,0.9968471298357472,2.0,0.5,0.267214185846101,9.0,0.0,simple-nash,0.01,0.5,0.0,0.02686453633311759,13.456294894388853,0.5,true
0.8760284542599356,0.9988081883938252,1.0E-4,0.001,0.9960457632660867,2.0,0.875,0.17485483533029791,5.0,0.0,simple-nash,0.01,0.75,0.0,0.0535532944597298,13.439076287438613,0.875,true
0.8758367810373464,0.9989404267842065,1.0E-4,0.001,0.996559945753131,2.0,0.75,0.25477206482206916,9.0,0.0,simple-nash,0.01,0.5,0.0,0.03145406866650477,13.46139904413882,0.75,true
0.8760557813465968,0.9988960694523444,1.0E-4,0.001,0.9965801348130108,2.0,0.5,0.17771876621780336,5.0,0.0,simple-nash,0.01,0.25,0.0,0.052785670000067286,13.436028460665494,0.5,true
0.8760626603938013,0.9989521774866457,1.0E-4,0.001,0.9966916452409468,2.0,0.875,0.17834502534506327,5.0,0.0,simple-nash,0.01,0.75,0.0,0.051911587792254354,13.43525832590732,0.875,true
0.8759454958234544,0.9989333892983949,1.0E-4,0.001,0.9964677780095087,2.0,0.5,0.1330346358676169,1.0,0.0,simple-nash,0.01,0.25,0.0,0.06928663623081834,13.448807141029606,0.5,true
0.875770386097884,0.9989130070576938,1.0E-4,0.001,0.9962988872783949,2.0,0.625,0.13514534658187632,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07552831379249458,13.469152479613047,0.625,true
0.875894810938116,0.9988294534344493,1.0E-4,0.001,0.9960326179133787,2.0,0.5,0.13165432798041715,1.0,0.0,simple-nash,0.01,0.25,0.0,0.07095429114077557,13.454667064755677,0.5,true
0.8760214352919865,0.9989335469010685,1.0E-4,0.001,0.9966876015745998,2.0,0.375,0.13228205369385015,1.0,0.0,simple-nash,0.01,0.25,0.0,0.0715762976694358,13.440139973895102,0.375,true
0.7349404654774558,0.9989011522732933,9.000000000000001E-4,0.001,0.9971487885793631,6.0,0.4432513696286467,0.3694447920331194,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.06877359214060418,39.927342675129864,0.375,true
0.7348074697121206,0.9989658388783453,9.000000000000001E-4,0.001,0.9971672257471484,6.0,0.44325136962862766,0.3614122266522318,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.06606255841306694,39.95135471073458,0.5,true
0.7355958920260952,0.9986421519720501,9.000000000000001E-4,0.001,0.9971212732083771,6.0,0.44325136962865086,0.3092465798968219,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.050246794090830105,39.80642103234462,0.5,true
0.7349523971998804,0.9988326573424563,9.000000000000001E-4,0.001,0.9970523773847176,6.0,0.44325136962865563,0.22471405946309767,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.037230307036291516,39.92473931904408,0.5,true
0.7346985689947475,0.9990210278547071,9.000000000000001E-4,0.001,0.9971553697500818,6.0,0.44325136962864126,0.33355463316366984,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.04540287835976803,39.970744813394845,0.5,true
0.7346012688576679,0.9990282352131233,9.000000000000001E-4,0.001,0.9971716503902984,6.0,0.44325136962863976,0.5091075529284026,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.10438198408402263,39.988014827800185,0.375,true
0.7346235710245936,0.9989453147121369,9.000000000000001E-4,0.001,0.9971053549981443,6.0,0.4432513696286296,0.26160574394102304,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.030984372426946686,39.98356123527263,0.125,true
0.7351383721046603,0.9989273553377281,9.000000000000001E-4,0.001,0.9972085976518743,6.0,0.4432513696286109,0.2686533332767434,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.02873958432851298,39.89195644045059,0.5,true
0.7348395293685109,0.9988346865209385,9.000000000000001E-4,0.001,0.9968977953188299,6.0,0.44325136962864,0.34024382598906017,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.04832682116528858,39.943960040667335,0.5,true
0.7350432325386139,0.9989383880730028,9.000000000000001E-4,0.001,0.9971884466155859,6.0,0.4432513696286517,0.30565702008063406,13.0,0.0,discrete-choices,0.008,0.5,0.0,0.037457614854889076,39.90924188592147,0.625,true
0.7350525435065353,0.9985468231152786,9.000000000000001E-4,0.001,0.996049158252071,6.0,0.44325136962864703,0.22455478666692885,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.0353913889841637,39.905041545969375,0.25,true
0.7350948723916366,0.9986484866483923,9.000000000000001E-4,0.001,0.9966364813277958,6.0,0.4432513696286408,0.16502982965570118,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.060270022810922835,39.89859107535673,0.5,true
0.7345981406895298,0.9988094591899664,9.000000000000001E-4,0.001,0.9965865556370556,6.0,0.44325136962863,0.2556418863223171,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.03779261428930635,39.9867490468776,0.625,true
0.734749668757463,0.9988344085537735,9.000000000000001E-4,0.001,0.996873518754332,6.0,0.44325136962865563,0.183596665148723,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.057032727278263175,39.960528672831686,0.5,true
0.7346650435422994,0.9988943318584383,9.000000000000001E-4,0.001,0.9970061196172403,6.0,0.44325136962865386,0.19034569959856876,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05591295947739379,39.97582401560211,0.5,true
0.7356199817199288,0.9986044334020394,9.000000000000001E-4,0.001,0.9970634984666196,6.0,0.4432513696286626,0.15863411847562617,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05553967516569509,39.801921832614944,0.5,true
0.7351211662222091,0.9989182243883084,9.000000000000001E-4,0.001,0.9971790958335541,6.0,0.44325136962865236,0.1295574806627668,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.06900403328952101,39.895049324961136,0.375,true
0.7346283376815804,0.9989777745215644,9.000000000000001E-4,0.001,0.997053352231416,6.0,0.4432513696286691,0.13945045274767828,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07473270731369891,39.98207204068452,0.375,true
0.7352686053683747,0.9986582417085431,7.000000000000001E-4,0.001,0.9969199104572749,6.0,0.47152179605728983,0.3622148881299886,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.06712754683791242,39.866878227488264,0.5,true
0.7345271357091102,0.9987359080820216,9.000000000000001E-4,0.001,0.9959729722003934,6.0,0.4432513696286452,0.14076935267761956,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07976206815193385,39.99976245653066,0.375,true
0.7348544991494197,0.998712932804288,7.000000000000001E-4,0.001,0.9965844812224232,6.0,0.47152179605727823,0.3519198136303269,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.0668176038894718,39.9419362983929,0.5,true
0.7348804066448119,0.9987069303313808,9.000000000000001E-4,0.001,0.9966190637693559,6.0,0.4432513696286283,0.13370308928580263,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07549612649473889,39.9372302979564,0.25,true
0.7346330920988504,0.9988884282849569,7.000000000000001E-4,0.001,0.9968631851063314,6.0,0.4715217960572764,0.5015850095919988,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.10768446658652839,39.9805263884025,0.375,true
0.7350440129063417,0.9989190231458206,7.000000000000001E-4,0.001,0.9971709666671151,6.0,0.4715217960572803,0.3572151031209949,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.06369163117269541,39.90887060282599,0.75,true
0.7348870692547309,0.9988443035524434,7.000000000000001E-4,0.001,0.9970667470516542,6.0,0.47152179605727496,0.28094793871802426,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.03539229636194538,39.936451798383246,0.5,true
0.7349388913659398,0.9988985085715023,7.000000000000001E-4,0.001,0.9971216310877857,6.0,0.4715217960572964,0.21938710482071247,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.03811325838264438,39.9277154757088,0.25,true
0.7347518139774537,0.9989862759403874,7.000000000000001E-4,0.001,0.9971883117052911,6.0,0.47152179605726746,0.23625542645635728,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.03525707306220193,39.961939469128815,0.375,true
0.734659421959609,0.9990613822075709,7.000000000000001E-4,0.001,0.9971824776419194,6.0,0.4715217960572885,0.34519776564906457,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.046591067294191976,39.977492934130886,0.375,true
0.735587892906432,0.9985056439207763,7.000000000000001E-4,0.001,0.996578559590367,6.0,0.4715217960572866,0.2547400500326991,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.028623095309307293,39.80680309742317,0.375,true
0.7345487390371526,0.9990165109574657,7.000000000000001E-4,0.001,0.9970882297256287,6.0,0.47152179605727146,0.2587172509555469,9.0,0.0,discrete-choices,0.008,0.5,0.0,0.03304245520828998,39.99651544713775,0.625,true
0.7349158110230372,0.998777701947567,7.000000000000001E-4,0.001,0.9969049796690769,6.0,0.4715217960573071,0.28057602219469313,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.03545913255567365,39.93125654689584,0.5,true
0.7346793334762991,0.9988540502276462,7.000000000000001E-4,0.001,0.9968412626020351,6.0,0.47152179605725586,0.18625307842034494,5.0,0.0,discrete-choices,0.008,0.75,0.0,0.05728195304389585,39.97298741337122,0.875,true
0.7345962753220778,0.9990181083788587,7.000000000000001E-4,0.001,0.9971226165814671,6.0,0.47152179605732203,0.25503340564496824,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.030814625970969674,39.98878828282192,0.375,true
0.7346640721000987,0.9986511474663986,7.000000000000001E-4,0.001,0.995942578980454,6.0,0.47152179605728334,0.18638990389224874,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.057053573827694465,39.97478774353983,0.375,true
0.7348436002325077,0.9989145878509985,7.000000000000001E-4,0.001,0.9970951138115551,6.0,0.4715217960572783,0.13629510924597646,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07159554090880055,39.94458984144767,0.375,true
0.7349523971998805,0.9988326573424559,7.000000000000001E-4,0.001,0.997052377384718,6.0,0.4715217960573042,0.17515441556327904,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.057766937653239106,39.924739319044036,0.375,true
0.7353041556574235,0.9986973069893484,7.000000000000001E-4,0.001,0.9969575872311078,6.0,0.47152179605730665,0.16621891882445947,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05451155371802648,39.860323325892736,0.625,true
0.7351447335029561,0.9989244040241535,7.000000000000001E-4,0.001,0.9972096303173021,6.0,0.4715217960572901,0.1287593969716922,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.06904690240976344,39.89061088034823,0.25,true
0.734810236301181,0.9987511559622118,7.000000000000001E-4,0.001,0.9965678827619104,6.0,0.4715217960572916,0.13509245158019773,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07636992064300488,39.9485538680385,0.25,true
0.7346950826356764,0.9989840587311143,5.0E-4,0.001,0.9971078283459092,6.0,0.49999999999999706,0.5171475390668979,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.10606759442683014,39.970061786945,0.75,true
0.7346452115662926,0.998946305977196,7.000000000000001E-4,0.001,0.9971101085303331,6.0,0.4715217960572845,0.13681621939356714,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07709809262783952,39.97977281939384,0.375,true
0.734878905532223,0.9988816337534828,5.0E-4,0.001,0.9971354803243869,6.0,0.49999999999999745,0.4146082824937573,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.08245068696445514,39.938608947115114,0.375,true
0.7346256861453712,0.9988602458677308,5.0E-4,0.001,0.9968344516002046,6.0,0.5000000000000004,0.4751562466226857,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.10190247578609994,39.982143567879774,0.375,true
0.7351275757947621,0.9987758985726981,5.0E-4,0.001,0.9970530198430634,6.0,0.5000000000000099,0.29094334124402316,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.035859089286850526,39.893124728302816,0.0,true
0.7349720008165185,0.99879328603957,5.0E-4,0.001,0.9969110993477438,6.0,0.4999999999999887,0.32992694613703644,13.0,0.0,discrete-choices,0.008,0.5,0.0,0.04549129719696106,39.920326643956315,0.75,true
0.7348882754102276,0.9989128999530711,5.0E-4,0.001,0.9971325366662093,6.0,0.49999999999999856,0.36644067060424473,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.0682744355008401,39.93669749431676,0.5,true
0.7355878929064322,0.9985056439207761,5.0E-4,0.001,0.9965785595903675,6.0,0.5000000000000069,0.2547400500326987,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.028623095309307203,39.80680309742315,0.625,true
0.7352597099167015,0.998786022000748,5.0E-4,0.001,0.9971474608623465,6.0,0.49999999999999406,0.2757257248555794,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.03173733188953412,39.869586557604364,0.5,true
