accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.9073324874376884,0.9990424095045227,1.0260826396418598E-4,0.0035990568112835696,0.9967903779435058,3.1836400525037707,0.8517286909766862,0.25710766247952554,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,0.5,0.5,0.04881384142593975,21.45165551823302,0.5,true
0.9074233753135428,0.9991842305026323,1.0260826396418598E-4,0.0035990568112835696,0.9965409263097863,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,0.0,0.5,0.02059136338665336,21.429159413822937,0.0,false
0.9074263804705313,0.9992153917428558,1.0260826396418598E-4,0.0035990568112835696,0.9965943350312175,3.1836400525037707,0.8517286909766659,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,1.0,0.5,0.020183619464121755,21.42846253342823,1.0,false
0.9074136491347025,0.999205184417212,1.0260826396418598E-4,0.0035990568112835696,0.9965908163687354,3.1836400525037707,0.8517286909766737,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,1.0,0.5,0.02162398012778522,21.431566888601306,1.0,false
0.9073096504693258,0.9989259873379029,1.0260826396418598E-4,0.0035990568112835696,0.9964437055423391,3.1836400525037707,0.0,0.25411134365484356,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.0,0.5,0.05230353359922786,21.45687086396514,0.0,true
0.9074286861525709,0.9991531083986755,1.0260826396418598E-4,0.0035990568112835696,0.9963588213728642,3.1836400525037707,0.8517286909767013,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,1.0,0.5,0.020477920621580704,21.427742932697353,1.0,false
0.907339202170707,0.9990991048402504,1.0260826396418598E-4,0.0035990568112835696,0.9963795550143169,3.1836400525037707,0.8517286909767005,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,1.0,0.5,0.02671661363998973,21.4496421660216,1.0,false
0.9075667447103195,0.9989053833183668,1.0260826396418598E-4,0.0035990568112835696,0.9966588223970705,3.1836400525037707,1.0,0.2520262261047859,1.4896712428405046,0.0,simple-nash,0.004584132957406431,1.0,0.5,0.05028182906330997,21.393773153963398,1.0,true
0.9073378607435987,0.9989331627055033,1.0260826396418598E-4,0.0035990568112835696,0.9963630322509038,3.1836400525037707,0.5,0.2556926905706196,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.3333333333333333,0.5,0.05052621971781289,21.44999367264319,0.5,true
0.9073392021707053,0.99909910484025,1.0260826396418598E-4,0.0035990568112835696,0.9963795550143156,3.1836400525037707,0.75,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.5,0.5,0.026716613639989333,21.44964216602158,0.75,false
0.9074659044877192,0.9989628726974097,1.0260826396418598E-4,0.0035990568112835696,0.9965794683919417,3.1836400525037707,0.0,0.25707316125324536,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.048539913195780826,21.418853045994407,0.0,true
0.9073121752692673,0.9990211156483007,1.0260826396418598E-4,0.0035990568112835696,0.9965961318492669,3.1836400525037707,0.5,0.26248803795268216,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.3333333333333333,0.5,0.04808209340661511,21.456533317213502,0.5,true
0.9072331083713526,0.9989076292790892,1.0260826396418598E-4,0.0035990568112835696,0.9962386557561991,3.1836400525037707,0.0,0.26055001234722325,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.05248255571376645,21.475498761813263,0.0,true
0.9076070825993959,0.9989547930023659,1.0260826396418598E-4,0.0035990568112835696,0.9966985539611061,3.1836400525037707,0.5,0.2526857912399423,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.3333333333333333,0.5,0.04872804145245688,21.383979053739086,0.5,true
0.9072815026263337,0.9992157773589664,1.0260826396418598E-4,0.0035990568112835696,0.9967869982182107,3.1836400525037707,0.5,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.5,0.5,0.023666198075228594,21.464019551227715,0.5,false
0.907327658016843,0.9991445873023325,1.0260826396418598E-4,0.0035990568112835696,0.9966019776647748,3.1836400525037707,0.5,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.0,0.5,0.025773013865890936,21.452529683174234,0.5,false
0.9074318195880415,0.9991734766089271,1.0260826396418598E-4,0.0035990568112835696,0.9964207482578741,3.1836400525037707,0.16666666666666666,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.0,0.5,0.020395647749114624,21.427011248724728,0.16666666666666666,false
0.9074032456639245,0.9991342386809896,1.0260826396418598E-4,0.0035990568112835696,0.9963548948642982,3.1836400525037707,0.6666666666666666,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.3333333333333333,0.5,0.02374992839275267,21.433988119425972,0.6666666666666666,false
0.9072039299719888,0.9989435125081857,1.0260826396418598E-4,0.0035990568112835696,0.9966011909565177,3.1836400525037707,0.0,0.2630043724414873,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.05266004295821267,21.482922037258906,0.0,true
0.9076070825993968,0.9989547930023662,1.0260826396418598E-4,0.0035990568112835696,0.9966985539611074,3.1836400525037707,0.0,0.25268579123994167,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.04872804145245638,21.383979053739075,0.0,true
0.9073520190817046,0.9989821275554923,1.0260826396418598E-4,0.0035990568112835696,0.9965683977975303,3.1836400525037707,0.0,0.26057870591098936,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.04764452131586409,21.446744549310367,0.0,true
0.9073276580168426,0.9991445873023318,1.0260826396418598E-4,0.0035990568112835696,0.996601977664775,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.025773013865890725,21.45252968317423,0.0,false
0.9074318195880406,0.9991734766089285,1.0260826396418598E-4,0.0035990568112835696,0.9964207482578741,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.020395647749114284,21.42701124872471,0.0,false
0.9074162550547019,0.9991165592662837,1.0260826396418598E-4,0.0035990568112835696,0.9962365846950646,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.02111702468945869,21.430730513066745,0.0,false
0.9074162550547025,0.999116559266285,1.0260826396418598E-4,0.0035990568112835696,0.9962365846950648,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.021117024689458922,21.430730513066756,0.0,false
0.9073276580168422,0.9991445873023319,1.0260826396418598E-4,0.0035990568112835696,0.9966019776647738,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.5,0.025773013865890947,21.45252968317424,0.0,false
0.9072463552876842,0.999077658998918,1.0260826396418598E-4,0.0035990568112835696,0.9967041658069756,3.1836400525037707,0.8517286909766996,0.25999004778900775,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,0.75,0.0,0.04779984879671094,21.472442532141923,0.875,true
0.9073533591226928,0.9989165373516097,1.0260826396418598E-4,0.0035990568112835696,0.9962478976321564,3.1836400525037707,0.8517286909767001,0.25895196921032343,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,0.75,0.0,0.04729444084214235,21.44629281839339,0.875,true
0.9072909049891907,0.9990696781948915,1.0260826396418598E-4,0.0035990568112835696,0.9967178399051242,3.1836400525037707,0.8517286909766976,0.2574751155400023,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,1.0,0.0,0.04769183713623982,21.46162085856028,1.0,true
0.9072000027688338,0.9989107477055446,1.0260826396418598E-4,0.0035990568112835696,0.9962422605104306,3.1836400525037707,0.8517286909766919,0.2637697286924119,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,0.5,0.0,0.05272793657233399,21.483699427755365,0.625,true
0.9072758520036365,0.9989314961762994,1.0260826396418598E-4,0.0035990568112835696,0.996444442462326,3.1836400525037707,0.8517286909766881,0.2560802284135007,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,0.5,0.0,0.05242494556358003,21.46509424260845,0.75,true
0.9074189234212868,0.9991619267675411,1.0260826396418598E-4,0.0035990568112835696,0.9964179782762147,3.1836400525037707,0.851728690976676,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,1.0,0.0,0.022055085619540324,21.4301727473851,1.0,false
0.9073908378216922,0.9990667844523597,1.0260826396418598E-4,0.0035990568112835696,0.9960026798912076,3.1836400525037707,0.8517286909767161,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,1.0,0.0,0.021772984109777224,21.436881914064514,1.0,false
0.9073392021707058,0.99909910484025,1.0260826396418598E-4,0.0035990568112835696,0.996379555014316,3.1836400525037707,0.8517286909766971,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,1.0,0.0,0.026716613639989964,21.44964216602162,1.0,false
0.9073991052671284,0.9991711228667449,1.0260826396418598E-4,0.0035990568112835696,0.9965353531920547,3.1836400525037707,0.851728690976688,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,0.75,0.0,0.023484028325769513,21.4350829496251,0.875,false
0.9073958469262539,0.9992348236293231,1.0260826396418598E-4,0.0035990568112835696,0.9966905371504916,3.1836400525037707,0.8517286909766923,0.0,1.4896712428405046,0.0,discrete-choices,0.004584132957406431,0.75,0.0,0.020607056408758026,21.436015394936987,0.875,false
0.9072757637647266,0.9989288376096184,1.0260826396418598E-4,0.0035990568112835696,0.9964500956568574,3.1836400525037707,0.375,0.2621661118675159,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.25,0.0,0.052003354594375883,21.465369152853103,0.375,true
0.90721283769985,0.9988755457986346,1.0260826396418598E-4,0.0035990568112835696,0.9960264320208366,3.1836400525037707,0.25,0.260242820164398,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.25,0.0,0.05230749135210738,21.48071236675258,0.25,true
0.9073237006348177,0.9990401659025298,1.0260826396418598E-4,0.0035990568112835696,0.996716222691158,3.1836400525037707,1.0,0.2610618123784767,1.4896712428405046,0.0,simple-nash,0.004584132957406431,1.0,0.0,0.047774087020669556,21.4537890555028,1.0,true
0.9073029783147186,0.9988916220304662,1.0260826396418598E-4,0.0035990568112835696,0.9964040913569027,3.1836400525037707,0.375,0.25852199510904333,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.0,0.0,0.0523787994617511,21.45870461036317,0.375,true
0.9072078782293921,0.9989449833538971,1.0260826396418598E-4,0.0035990568112835696,0.9966171163098404,3.1836400525037707,0.0,0.2613066386774073,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.052959171220510554,21.481819881734456,0.0,true
0.9072403614085712,0.9990049207067715,1.0260826396418598E-4,0.0035990568112835696,0.996538712724082,3.1836400525037707,0.0,0.26446869586437743,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.04811227806775041,21.473830223123574,0.0,true
0.9073399701954413,0.9992227731113833,1.0260826396418598E-4,0.0035990568112835696,0.996745495038139,3.1836400525037707,0.75,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.5,0.0,0.0220369203677012,21.44973247860963,0.75,false
0.9073958469262533,0.999234823629324,1.0260826396418598E-4,0.0035990568112835696,0.9966905371504919,3.1836400525037707,0.625,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.5,0.0,0.02060705640875789,21.436015394936994,0.625,false
0.9074263804705313,0.9992153917428563,1.0260826396418598E-4,0.0035990568112835696,0.9965943350312175,3.1836400525037707,0.5,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.25,0.0,0.02018361946412199,21.428462533428238,0.5,false
0.9073805481475351,0.998976925014469,1.0260826396418598E-4,0.0035990568112835696,0.9966570378176673,3.1836400525037707,0.625,0.2590269382318737,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.25,0.0,0.04789107207133195,21.439883245064,0.625,true
0.9074162550547021,0.9991165592662838,1.0260826396418598E-4,0.0035990568112835696,0.996236584695065,3.1836400525037707,0.75,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.75,0.0,0.02111702468945875,21.430730513066734,0.75,false
0.9072854053315099,0.9990149299351266,1.0260826396418598E-4,0.0035990568112835696,0.9966432967781175,3.1836400525037707,0.0,0.2537402358007403,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.049836812346756146,21.46283627336741,0.0,true
0.9072682153847634,0.9988980816101302,1.0260826396418598E-4,0.0035990568112835696,0.9963786943360946,3.1836400525037707,0.0,0.2597030966256385,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.05240556908825982,21.467226598581846,0.0,true
0.9073399701954423,0.9992227731113837,1.0260826396418598E-4,0.0035990568112835696,0.9967454950381398,3.1836400525037707,0.625,0.0,1.4896712428405046,0.0,simple-nash,0.004584132957406431,0.25,0.0,0.02203692036770106,21.44973247860965,0.625,false
0.9071962159119193,0.9989512746848689,1.0260826396418598E-4,0.0035990568112835696,0.9965403494601384,3.1836400525037707,0.0,0.2646111470359968,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.05284681333408251,21.484740279949854,0.0,true
0.9074281027639021,0.9991756055822848,1.0260826396418598E-4,0.0035990568112835696,0.9964390114456335,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.020935441058979785,21.427933924300927,0.0,false
0.9074233753135419,0.9991842305026315,1.0260826396418598E-4,0.0035990568112835696,0.9965409263097855,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.020591363386653305,21.429159413822926,0.0,false
0.9074263804705326,0.9992153917428555,1.0260826396418598E-4,0.0035990568112835696,0.9965943350312177,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.02018361946412197,21.42846253342825,0.0,false
0.9073889390721922,0.9991853746765518,1.0260826396418598E-4,0.0035990568112835696,0.9966397189220274,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.02143655258497766,21.437672654265796,0.0,false
0.9073991052671301,0.9991711228667458,1.0260826396418598E-4,0.0035990568112835696,0.9965353531920549,3.1836400525037707,0.0,0.0,1.4896712428405046,0.0,random,0.004584132957406431,0.0,0.0,0.023484028325769603,21.435082949625134,0.0,false
0.9585124580544787,0.999048843340817,1.9049937430070003E-4,0.002511491234141351,0.9963736494859522,3.6262987199886343,0.7614228162150216,0.19475472826985588,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,1.0,0.5,0.022760105728109117,24.5328824173185,1.0,true
0.9585094099341424,0.9989770463300325,1.9049937430070003E-4,0.002511491234141351,0.9963682091164683,3.6262987199886343,0.0,0.19597150338380417,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.0,0.5,0.02561484868261734,24.534773491823294,0.0,true
0.9586545938871833,0.9990466736400399,1.9049937430070003E-4,0.002511491234141351,0.9963243293601289,3.6262987199886343,0.7614228162150667,0.1933782270551495,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,1.0,0.5,0.020902304769916058,24.44682642831356,1.0,true
0.9585886755326594,0.9992288219014326,1.9049937430070003E-4,0.002511491234141351,0.9963015888761363,3.6262987199886343,0.7614228162150567,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,1.0,0.5,0.019666993300464012,24.48673455663216,1.0,false
0.958484674877648,0.9988477982866285,1.9049937430070003E-4,0.002511491234141351,0.9961125140144026,3.6262987199886343,0.7614228162151042,0.19068875202240387,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.5,0.5,0.02947027067053396,24.549589495692405,0.75,true
0.9585780072970366,0.9992406706479979,1.9049937430070003E-4,0.002511491234141351,0.9963632525089341,3.6262987199886343,0.7614228162150449,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.0,0.5,0.019720416444841626,24.49322964170775,0.5,false
0.9585230786456818,0.9991677657145323,1.9049937430070003E-4,0.002511491234141351,0.9964188005711976,3.6262987199886343,0.7614228162150645,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.0,0.5,0.022906292068442302,24.526507471849932,0.5,false
0.95859263921309,0.9990276942092048,1.9049937430070003E-4,0.002511491234141351,0.9963198444081802,3.6262987199886343,0.0,0.19369948816724217,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.5,0.022493508739933,24.48439344508066,0.0,true
0.9585713885832413,0.9991305044899168,1.9049937430070003E-4,0.002511491234141351,0.9959878291447734,3.6262987199886343,0.7614228162150259,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,1.0,0.5,0.021377320251448402,24.497084423304692,1.0,false
0.9585370957773889,0.9990349554578883,1.9049937430070003E-4,0.002511491234141351,0.9963083335024646,3.6262987199886343,0.7614228162150815,0.19432323977400312,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.3333333333333333,0.5,0.022427676647044925,24.517957847684897,0.6666666666666666,true
0.958553143135352,0.9991820745618288,1.9049937430070003E-4,0.002511491234141351,0.996352750585423,3.6262987199886343,0.7614228162150657,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,1.0,0.5,0.0226254300300273,24.508243236113433,1.0,false
0.9585070249927137,0.9989613524563474,1.9049937430070003E-4,0.002511491234141351,0.9962698246818522,3.6262987199886343,0.5,0.1953521657377126,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.5,0.02560242685196762,24.536129057174836,0.5,true
0.9585135180978371,0.9990126903290707,1.9049937430070003E-4,0.002511491234141351,0.9962021324519919,3.6262987199886343,0.0,0.19440095337465962,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.5,0.02272133917157521,24.532157341390846,0.0,true
0.9585916806692061,0.999204954300874,1.9049937430070003E-4,0.002511491234141351,0.9961921164826746,3.6262987199886343,1.0,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,1.0,0.5,0.01962960436208525,24.48485655880183,1.0,false
0.9585598300892505,0.9990094408102382,1.9049937430070003E-4,0.002511491234141351,0.9962725672481503,3.6262987199886343,0.5,0.19510313352936873,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.3333333333333333,0.5,0.02240585603489938,24.50425649669371,0.5,true
0.9585461854579375,0.9990683301358296,1.9049937430070003E-4,0.002511491234141351,0.9960010306013984,3.6262987199886343,1.0,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,1.0,0.5,0.026157750623781284,24.51240188265416,1.0,false
0.9585108560932405,0.9990001344798471,1.9049937430070003E-4,0.002511491234141351,0.9961696842978016,3.6262987199886343,0.25,0.1943987790418465,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.5,0.022909254604739603,24.533758657230734,0.25,true
0.9585452132313849,0.9990834427095359,1.9049937430070003E-4,0.002511491234141351,0.9961680498027465,3.6262987199886343,1.0,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,1.0,0.5,0.025786417715214095,24.512978242521836,1.0,false
0.9585452132313855,0.9990834427095355,1.9049937430070003E-4,0.002511491234141351,0.9961680498027468,3.6262987199886343,0.5,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.5,0.025786417715214026,24.512978242521825,0.5,false
0.9585161237694623,0.998974586274714,1.9049937430070003E-4,0.002511491234141351,0.9962055525051462,3.6262987199886343,0.0,0.194565154892533,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.024111717275438788,24.53062749389144,0.0,true
0.9586520579809242,0.9990189128680891,1.9049937430070003E-4,0.002511491234141351,0.9962889090286587,3.6262987199886343,0.0,0.19319947070618484,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.021449737243255305,24.448348084857283,0.0,true
0.9585586796070806,0.9989778052994642,1.9049937430070003E-4,0.002511491234141351,0.9962128615396774,3.6262987199886343,0.0,0.1937559381973468,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.02329237033318971,24.50493179878557,0.0,true
0.9585830635890661,0.9990208861957972,1.9049937430070003E-4,0.002511491234141351,0.9964091304548316,3.6262987199886343,0.0,0.19471597873753732,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.02335928199855761,24.490222818456797,0.0,true
0.9584880838645305,0.9989429385092861,1.9049937430070003E-4,0.002511491234141351,0.9964359050409034,3.6262987199886343,0.0,0.19303752449402065,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.026159434087957262,24.547698431801596,0.0,true
0.9585886755326583,0.9992288219014317,1.9049937430070003E-4,0.002511491234141351,0.9963015888761358,3.6262987199886343,0.3333333333333333,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.5,0.01966699330046378,24.486734556632165,0.3333333333333333,false
0.958541238446344,0.999113859391504,1.9049937430070003E-4,0.002511491234141351,0.9962938611130218,3.6262987199886343,0.0,0.0,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.024913177814191122,24.515410141767013,0.0,false
0.9585230786456821,0.9991677657145323,1.9049937430070003E-4,0.002511491234141351,0.9964188005711981,3.6262987199886343,0.0,0.0,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.02290629206844238,24.52650747184991,0.0,false
0.9585579880959061,0.999218963592124,1.9049937430070003E-4,0.002511491234141351,0.99638809781665,3.6262987199886343,0.0,0.0,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.021166724969723622,24.505344766171063,0.0,false
0.9585835244002844,0.9992066345814214,1.9049937430070003E-4,0.002511491234141351,0.996289381705752,3.6262987199886343,0.0,0.0,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.020764640458774564,24.489843819625595,0.0,false
0.9585452132313854,0.9990834427095358,1.9049937430070003E-4,0.002511491234141351,0.9961680498027459,3.6262987199886343,0.0,0.0,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.5,0.025786417715214165,24.512978242521847,0.0,false
0.9585041288965388,0.9989314895424344,1.9049937430070003E-4,0.002511491234141351,0.9961681684702007,3.6262987199886343,0.7614228162150468,0.19337565181443236,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.5,0.0,0.02611141461652353,24.537825193180367,0.75,true
0.9585226204103832,0.9990304158466964,1.9049937430070003E-4,0.002511491234141351,0.9963672500071652,3.6262987199886343,0.7614228162150354,0.19592927499814142,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.25,0.0,0.023517849986519523,24.52677585124909,0.5,true
0.958490207741038,0.9989806894617957,1.9049937430070003E-4,0.002511491234141351,0.9964275562956842,3.6262987199886343,0.7614228162150738,0.18048161467721574,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.75,0.0,0.02478257770954439,24.54636102432316,0.875,true
0.9585143413544417,0.9989672024440136,1.9049937430070003E-4,0.002511491234141351,0.9961110749134038,3.6262987199886343,0.7614228162150785,0.19395076672889347,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.5,0.0,0.02356697396285677,24.531667869069114,0.75,true
0.9585815105654644,0.9991623979902357,1.9049937430070003E-4,0.002511491234141351,0.9962002297878663,3.6262987199886343,0.7614228162150484,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,1.0,0.0,0.02105364649440623,24.491024272551503,1.0,false
0.9585154609125681,0.9988688754465724,1.9049937430070003E-4,0.002511491234141351,0.9960088583405539,3.6262987199886343,0.7614228162150625,0.19184176295424663,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.5,0.0,0.02780984010360084,24.53112279957365,0.75,true
0.9585835244002835,0.9992066345814211,1.9049937430070003E-4,0.002511491234141351,0.9962893817057522,3.6262987199886343,0.7614228162150564,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.75,0.0,0.020764640458774703,24.489843819625595,0.875,false
0.9585713885832404,0.999130504489918,1.9049937430070003E-4,0.002511491234141351,0.9959878291447721,3.6262987199886343,0.7614228162150931,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.75,0.0,0.02137732025144852,24.49708442330471,0.75,false
0.9585886755326598,0.9992288219014323,1.9049937430070003E-4,0.002511491234141351,0.9963015888761354,3.6262987199886343,0.7614228162150641,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.75,0.0,0.019666993300464057,24.486734556632154,0.875,false
0.9585629664999157,0.9990950302280729,1.9049937430070003E-4,0.002511491234141351,0.9960967980268685,3.6262987199886343,0.7614228162150456,0.0,0.866665749157557,0.0,discrete-choices,0.0017355125659945306,0.25,0.0,0.02519216792033967,24.502231015454893,0.5,false
0.9585209549928746,0.9990081413307336,1.9049937430070003E-4,0.002511491234141351,0.9962690543818317,3.6262987199886343,0.875,0.19523138256534972,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.75,0.0,0.022957697020344475,24.527708197218626,0.875,true
0.958546821666146,0.9990426337387645,1.9049937430070003E-4,0.002511491234141351,0.9963780799681218,3.6262987199886343,0.5,0.19406053509277807,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.25,0.0,0.022801659652845467,24.512133363005137,0.5,true
0.9584666631287784,0.9988679597990411,1.9049937430070003E-4,0.002511491234141351,0.996172805818629,3.6262987199886343,0.0,0.19474185966237256,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.0,0.028943811941185844,24.56053677144328,0.0,true
0.9585147525641577,0.999051752012563,1.9049937430070003E-4,0.002511491234141351,0.9963698012637704,3.6262987199886343,0.25,0.19178026390559105,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.0,0.022432140552186324,24.531465211612254,0.25,true
0.9584865865852374,0.9989047670219254,1.9049937430070003E-4,0.002511491234141351,0.9962716167647411,3.6262987199886343,0.0,0.19510984690824157,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.0,0.027919816049233364,24.548484582009472,0.0,true
0.9585657534524918,0.9990168520265529,1.9049937430070003E-4,0.002511491234141351,0.9963007136472457,3.6262987199886343,0.5,0.19522167981781896,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.25,0.0,0.022711648988026998,24.500706141331385,0.5,true
0.958581510565466,0.9991623979902352,1.9049937430070003E-4,0.002511491234141351,0.996200229787866,3.6262987199886343,0.875,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.75,0.0,0.021053646494405855,24.491024272551527,0.875,false
0.9585835244002836,0.9992066345814213,1.9049937430070003E-4,0.002511491234141351,0.9962893817057517,3.6262987199886343,0.625,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.5,0.0,0.020764640458774578,24.48984381962559,0.625,false
0.9585748404346734,0.9992251382490868,1.9049937430070003E-4,0.002511491234141351,0.9963507775484032,3.6262987199886343,0.375,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.25,0.0,0.020568859531650427,24.49513129528198,0.375,false
0.9584731876134533,0.9988987884888577,1.9049937430070003E-4,0.002511491234141351,0.996300940755946,3.6262987199886343,0.0,0.1961937982513684,0.866665749157557,0.0,random,0.0017355125659945306,0.0,0.0,0.028075113552359556,24.5566369609226,0.0,true
0.9585581763350742,0.9989965923026914,1.9049937430070003E-4,0.002511491234141351,0.9962184471507026,3.6262987199886343,0.25,0.19271246182274004,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.0,0.023122484287045733,24.505184798130255,0.25,true
0.9585835244002845,0.9992066345814223,1.9049937430070003E-4,0.002511491234141351,0.9962893817057529,3.6262987199886343,0.375,0.0,0.866665749157557,0.0,simple-nash,0.0017355125659945306,0.0,0.0,0.02076464045877461,24.489843819625573,0.375,false
