accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.8992575012104929,0.9990276779067887,9.0E-5,0.001,0.9967623113388584,2.0,0.491000971874047,0.1738377935053361,5.0,0.0,discrete-choices,0.008,0.5,0.0,0.051054634092406084,13.436187273163641,0.75,true
0.8993672571735847,0.9989553262929601,9.0E-5,0.001,0.9966966320027909,2.0,0.4910009718740409,0.22321367078526605,9.0,0.0,discrete-choices,0.008,0.5,0.0,0.030881347407218155,13.420401738347747,0.625,true
0.8991742088743313,0.9989588780883456,9.0E-5,0.001,0.9964605712068586,2.0,0.49100097187404934,0.17468433709842085,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05202164240302762,13.448031704096776,0.375,true
0.8990438112204665,0.9988806404519236,9.0E-5,0.001,0.996450043925578,2.0,0.49100097187403813,0.2275385880789486,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.03578076483091184,13.46644756271008,0.5,true
0.8989218299686633,0.9990644994031348,9.0E-5,0.001,0.9967346414635476,2.0,0.49100097187405417,0.18622914273670654,5.0,0.0,discrete-choices,0.008,0.5,0.0,0.052564041798649645,13.48370930940313,0.625,true
0.8991304771054418,0.998938671564639,9.0E-5,0.001,0.9964234842321594,2.0,0.4910009718740569,0.17699745206347195,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05112567772883324,13.454172906311065,0.375,true
0.8988544779850636,0.9989570761576376,9.0E-5,0.001,0.9966477566820311,2.0,0.4910009718740508,0.18279653002999502,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05805463236557333,13.493207631286726,0.5,true
0.8989690214482126,0.9990484327193181,9.0E-5,0.001,0.9967395403023515,2.0,0.4910009718740419,0.2669489392991494,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.02615665031314584,13.476966612527884,0.25,true
0.8989591481600981,0.998988916643602,9.0E-5,0.001,0.9964629957940095,2.0,0.4910009718740508,0.24616373938798247,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.026182935446809046,13.478370239735641,0.125,true
0.8989771400489392,0.9990580142707807,9.0E-5,0.001,0.9967999725647662,2.0,0.49100097187403097,0.1839267133130071,5.0,0.0,discrete-choices,0.008,0.5,0.0,0.05275401564757737,13.475921296811068,0.75,true
0.8989730004311226,0.9990429161888114,9.0E-5,0.001,0.9966523954049519,2.0,0.49100097187404906,0.13509390327815016,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.06873565988579958,13.4765207719867,0.75,true
0.8993617669247056,0.9988800025584365,9.0E-5,0.001,0.9966830562568513,2.0,0.4910009718740501,0.17179627415965673,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.053508550289589736,13.421195649768258,0.5,true
0.8989415323498611,0.9990290512148722,9.0E-5,0.001,0.9966374768332488,2.0,0.49100097187403435,0.13541772086410458,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07025277166745462,13.480931644086143,0.25,true
0.8989731076360722,0.9989004557949925,9.0E-5,0.001,0.9962833848417256,2.0,0.49100097187404707,0.13269305288018005,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07340316652636206,13.476466228438623,0.5,true
0.8989637324528251,0.9990125256430537,9.0E-5,0.001,0.9967602174412475,2.0,0.49100097187404296,0.13317160606582168,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07125042027973214,13.477831739656727,0.625,true
0.8989216685912673,0.9989908662294756,9.0E-5,0.001,0.996693734299191,2.0,0.49100097187405245,0.13408481467566308,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07010331734187895,13.483731948334098,0.5,true
0.8990793743525608,0.9990170740645798,7.000000000000001E-5,0.001,0.9966649150007002,2.0,0.49300045729746994,0.42802228606107656,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.08534027172220773,13.461515996174903,0.5,true
0.8989003357149526,0.9990266781663409,9.0E-5,0.001,0.9967968649634116,2.0,0.4910009718740456,0.13413672278843106,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07042117374650889,13.486860246241745,0.5,true
0.8989319303833595,0.9989659132968972,9.0E-5,0.001,0.9963809199957552,2.0,0.4910009718740596,0.1344725262632512,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.06958664675524073,13.482165586732851,0.5,true
0.8990416868334064,0.9989617412030477,7.000000000000001E-5,0.001,0.9964731545189914,2.0,0.49300045729747916,0.4573676831185854,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.09412322461386174,13.466688342375015,0.625,true
0.8990274470254084,0.9990440069207771,7.000000000000001E-5,0.001,0.9968354137651343,2.0,0.493000457297474,0.43899900152186244,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.08778829826638555,13.468915077128408,0.25,true
0.8989191820982442,0.9989169041850131,7.000000000000001E-5,0.001,0.9962472114844064,2.0,0.4930004572974843,0.46265062388983913,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.09708283885472621,13.48392995903318,0.25,true
0.8992646774532336,0.9989056650529756,7.000000000000001E-5,0.001,0.9964059298811909,2.0,0.4930004572974767,0.4027604706577246,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.07722515807422567,13.435047395100765,0.5,true
0.8989058617525052,0.9989947299551647,7.000000000000001E-5,0.001,0.9965717870564383,2.0,0.49300045729747577,0.4631008777830775,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.09798509643040644,13.485893562884621,0.5,true
0.8991181190779461,0.9990094732516676,7.000000000000001E-5,0.001,0.9966522075103031,2.0,0.4930004572974837,0.307500798459926,13.0,0.0,discrete-choices,0.008,0.5,0.0,0.039211086517702914,13.456027393464872,0.625,true
0.8988503373945429,0.998955894966559,7.000000000000001E-5,0.001,0.9966390576617752,2.0,0.4930004572975001,0.31812687583390564,13.0,0.0,discrete-choices,0.008,0.5,0.0,0.0461954686555309,13.493823395611862,0.625,true
0.8989320534983316,0.9990408268572235,7.000000000000001E-5,0.001,0.9966312095820388,2.0,0.49300045729748937,0.34612609027937646,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.04872337149942109,13.482206646198344,0.625,true
0.8991175583473462,0.9990147617610291,7.000000000000001E-5,0.001,0.9966791521832365,2.0,0.49300045729747854,0.4335437398092893,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.08633444164774873,13.456092338787874,0.375,true
0.898895013289996,0.9990274071739497,7.000000000000001E-5,0.001,0.9968011163183436,2.0,0.4930004572974891,0.34102781810672217,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.048288491122808336,13.487590972927924,0.5,true
0.8989160095370193,0.9989661398746824,7.000000000000001E-5,0.001,0.996648033518792,2.0,0.4930004572974881,0.364126408398792,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.054183630989150064,13.48440412263407,0.375,true
0.8989072242654051,0.9989519337913766,7.000000000000001E-5,0.001,0.9963835288121792,2.0,0.49300045729748565,0.32751492423050726,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.04748493526365546,13.485700201636798,0.125,true
0.8989352252986518,0.9989070906896733,7.000000000000001E-5,0.001,0.9962456075929313,2.0,0.49300045729748393,0.31308390978280554,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.04483221906385485,13.481823330816772,0.625,true
0.8989583695708034,0.9990498431162005,7.000000000000001E-5,0.001,0.9967457453859876,2.0,0.49300045729747816,0.2470064350558135,9.0,0.0,discrete-choices,0.008,0.75,0.0,0.02643810991600208,13.478632222437263,0.875,true
0.8993183621935965,0.9989174404619207,7.000000000000001E-5,0.001,0.9967703795639069,2.0,0.49300045729749353,0.22468117108787272,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.03171132257477126,13.427421783590399,0.5,true
0.8989614287564236,0.9989919198416896,7.000000000000001E-5,0.001,0.9964768356745518,2.0,0.4930004572974833,0.2513631345545219,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.026229436880301486,13.47799015836182,0.625,true
0.8989286035466155,0.9989653166898845,7.000000000000001E-5,0.001,0.9963871224154174,2.0,0.4930004572974969,0.2509351576277901,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.025820743275475608,13.482607515865809,0.375,true
0.8989662301340172,0.9989066853621072,7.000000000000001E-5,0.001,0.9962513333553754,2.0,0.49300045729748504,0.18210547928711598,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05271463698100767,13.477326612658217,0.625,true
0.8990274470254104,0.9990440069207773,7.000000000000001E-5,0.001,0.996835413765134,2.0,0.4930004572974729,0.24199441009459008,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.02854575753514058,13.468915077128393,0.25,true
0.898910410744823,0.9988709754279425,7.000000000000001E-5,0.001,0.996049382840708,2.0,0.49300045729749353,0.1769114026032392,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.058501276405020536,13.485348549075308,0.375,true
0.8989116969978199,0.9989194756650577,7.000000000000001E-5,0.001,0.9962607008817128,2.0,0.49300045729747,0.24960709609332613,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.0267000667191969,13.48497966768537,0.375,true
0.8990753403075566,0.9989795829221879,7.000000000000001E-5,0.001,0.9966091952618744,2.0,0.4930004572974802,0.23969089174453007,9.0,0.0,discrete-choices,0.008,0.25,0.0,0.02699174127609797,13.462063301614485,0.5,true
0.8988995130360745,0.9989403017871037,7.000000000000001E-5,0.001,0.9964697691471535,2.0,0.49300045729750347,0.18543290242029425,5.0,0.0,discrete-choices,0.008,0.5,0.0,0.05740929502398919,13.486746845661376,0.75,true
0.8990199978190133,0.998985885216262,7.000000000000001E-5,0.001,0.9964771628810056,2.0,0.4930004572974963,0.1798349090148123,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.051966646741895925,13.469845039383575,0.5,true
0.8989077158560006,0.9990210289118713,7.000000000000001E-5,0.001,0.9966837247526539,2.0,0.493000457297471,0.18548015620234412,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.0546526421671092,13.48567850586657,0.375,true
0.8989352252986519,0.998907090689674,7.000000000000001E-5,0.001,0.9962456075929319,2.0,0.49300045729748493,0.17911055061145664,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05726524697728677,13.481823330816756,0.375,true
0.8992286412142887,0.9989590981973183,7.000000000000001E-5,0.001,0.9964640445072929,2.0,0.49300045729749015,0.17426167641483964,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05047823192279151,13.440257984098864,0.5,true
0.8989227088982411,0.9989927198678683,7.000000000000001E-5,0.001,0.9965752983086634,2.0,0.493000457297482,0.13448336208125658,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07222808359506672,13.483487068600702,0.625,true
0.8989104107448231,0.9988709754279423,7.000000000000001E-5,0.001,0.996049382840708,2.0,0.4930004572974723,0.13179394979299847,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.0747235870237421,13.48534854907534,0.25,true
0.8990442884063147,0.9989163341034312,7.000000000000001E-5,0.001,0.9964730608190973,2.0,0.49300045729747605,0.13315066658736843,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.06919969632403994,13.466402995060903,0.25,true
0.8990192359838858,0.9988946896795639,7.000000000000001E-5,0.001,0.9964303384613235,2.0,0.4930004572974911,0.125217654226122,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.0736706804648577,13.4697928258398,0.625,true
0.8990047635680326,0.999020132136023,7.000000000000001E-5,0.001,0.9966359601918723,2.0,0.4930004572974812,0.134470074843341,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.0691827705108911,13.472064526566077,0.625,true
0.8990285495354793,0.9990620659055859,7.000000000000001E-5,0.001,0.9967581994837778,2.0,0.4930004572974717,0.13403543057824277,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.06791672019450934,13.468754881908513,0.375,true
0.8989145086178351,0.9989328423800342,5.0E-5,0.001,0.9964587956865919,2.0,0.49500016666000374,0.46765021802169304,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.09847637891643322,13.484650320185446,0.75,true
0.8989632258363826,0.9989148539763061,5.0E-5,0.001,0.9962579213878848,2.0,0.49500016666001545,0.4452641002939365,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.0919672671032387,13.477770523278929,0.625,true
0.8990945680812212,0.9988881779059791,7.000000000000001E-5,0.001,0.9964433345665454,2.0,0.4930004572974798,0.1305711198675487,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07249806233283743,13.45927716573049,0.5,true
0.8989386711523695,0.9989606963101385,5.0E-5,0.001,0.9965903816152644,2.0,0.49500016666000546,0.5004455912728315,17.0,0.0,discrete-choices,0.008,0.25,0.0,0.10565392892859138,13.481214457769672,0.5,true
0.8990356846139114,0.9990470326524797,5.0E-5,0.001,0.9968146403685281,2.0,0.49500016665999413,0.46410958224774085,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.09298384337617294,13.467664458927423,0.25,true
0.8989104107448225,0.9988709754279421,5.0E-5,0.001,0.9960493828407081,2.0,0.49500016665999447,0.307980551894406,13.0,0.0,discrete-choices,0.008,0.5,0.0,0.044189321345644385,13.485348549075319,0.75,true
0.8989419418684235,0.9990598873889931,5.0E-5,0.001,0.996731769056366,2.0,0.49500016665998425,0.32653575627232295,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.044701993023113784,13.48094220060599,0.5,true
0.8989242621717755,0.9989906009128159,5.0E-5,0.001,0.9965690716572624,2.0,0.49500016665999863,0.4374243713865168,17.0,0.0,discrete-choices,0.008,0.5,0.0,0.09136205868820567,13.483377014241889,0.625,true
0.8990581796536002,0.9988848227684626,5.0E-5,0.001,0.9962848394357218,2.0,0.49500016665999685,0.4445091644209265,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.09238331634738933,13.464337157857244,0.125,true
0.8989297429324409,0.998997880237821,5.0E-5,0.001,0.9964731260738448,2.0,0.4950001666600148,0.3380534712853608,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.04768637420545309,13.48248238715711,0.125,true
0.8988526323275657,0.9988763924002476,5.0E-5,0.001,0.9960447228080861,2.0,0.4950001666599986,0.3246312564419272,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.04883709292869524,13.493407978143551,0.25,true
0.8989953195682272,0.9989418911216389,5.0E-5,0.001,0.9964003517074147,2.0,0.49500016665999746,0.3130346577540433,13.0,0.0,discrete-choices,0.008,0.0,0.0,0.04307931812492339,13.473333361197344,0.5,true
0.8991624657010191,0.9990025622476815,5.0E-5,0.001,0.9966382080615553,2.0,0.49500016665999474,0.4018165589486586,17.0,0.0,discrete-choices,0.008,0.0,0.0,0.07794231233485775,13.449762176130175,0.375,true
0.8990140885303094,0.9990610992451534,5.0E-5,0.001,0.996767890401746,2.0,0.49500016665998825,0.3369492566677058,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.04597229677299884,13.47073065651891,0.5,true
0.8989149654356308,0.9989460838912276,5.0E-5,0.001,0.9966607602063159,2.0,0.4950001666599982,0.3121743539680236,13.0,0.0,discrete-choices,0.008,0.25,0.0,0.044541080577133976,13.484721485439318,0.375,true
0.8988926963262546,0.9989121334825996,5.0E-5,0.001,0.9962529033356748,2.0,0.49500016665998997,0.2483996007278414,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.031743558453728685,13.487685766232966,0.375,true
0.8989724654570509,0.9989855254741928,5.0E-5,0.001,0.9966887400005494,2.0,0.4950001666599859,0.24438678431286998,9.0,0.0,discrete-choices,0.008,0.5,0.0,0.027710923568663153,13.476641659807889,0.75,true
0.8989651671199208,0.9989348259820485,5.0E-5,0.001,0.9964694559864846,2.0,0.4950001666599999,0.25581593801504,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.030549184600637158,13.477447422825087,0.125,true
0.8990295088210385,0.9989775897407549,5.0E-5,0.001,0.9965718654811465,2.0,0.49500016665999513,0.23567165963299083,9.0,0.0,discrete-choices,0.008,0.5,0.0,0.030421481741237447,13.468575550256979,0.75,true
0.8991573178999301,0.998950978041569,5.0E-5,0.001,0.9964836323949474,2.0,0.49500016666000374,0.17673040023625303,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05141216605972502,13.450385769283784,0.5,true
0.8989537041900713,0.9990378262604866,5.0E-5,0.001,0.9966382264373695,2.0,0.49500016665998964,0.24907899639567715,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.025570373588473236,13.47920396426792,0.125,true
0.8989069147302566,0.9990204516574515,5.0E-5,0.001,0.9966826407565986,2.0,0.49500016666001034,0.18418318057081967,5.0,0.0,discrete-choices,0.008,0.5,0.0,0.05485887506387424,13.485832379909594,0.625,true
0.8989072242654063,0.9989519337913765,5.0E-5,0.001,0.9963835288121802,2.0,0.4950001666600133,0.24468058475068347,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.030247223474796497,13.485700201636792,0.375,true
0.8989262524359563,0.9990782137742887,5.0E-5,0.001,0.9967519511350298,2.0,0.4950001666599941,0.18665629073294304,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.05167343136650765,13.483099765669422,0.625,true
0.8989222345373693,0.9990025397506668,5.0E-5,0.001,0.9965770181991934,2.0,0.4950001666599976,0.1869383190542715,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05183627924955664,13.483579061065893,0.25,true
0.8991925338087488,0.9989923641953177,5.0E-5,0.001,0.9966568022299273,2.0,0.495000166660002,0.17680274739543866,5.0,0.0,discrete-choices,0.008,0.0,0.0,0.05079422226304751,13.445440740857117,0.375,true
0.8990610972030157,0.9988635179100209,5.0E-5,0.001,0.9962810845852915,2.0,0.4950001666599928,0.1735730810916694,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.0578470953896353,13.464072535707716,0.625,true
0.8991742088743311,0.9989588780883439,5.0E-5,0.001,0.9964605712068579,2.0,0.4950001666599942,0.22958338259055744,9.0,0.0,discrete-choices,0.008,0.0,0.0,0.02893321207157514,13.448031704096794,0.25,true
0.8989893891043225,0.998983684484943,5.0E-5,0.001,0.9965839059823366,2.0,0.4950001666599979,0.18039306919862705,5.0,0.0,discrete-choices,0.008,0.25,0.0,0.054515080519354206,13.47422422397751,0.5,true
0.8991041327727237,0.9989209729781817,5.0E-5,0.001,0.9964760462077898,2.0,0.4950001666599999,0.13208901471373538,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07130058874520014,13.45799840452889,0.25,true
0.899279717851865,0.9989590315127193,5.0E-5,0.001,0.9965936698792239,2.0,0.4950001666599948,0.1304554429346398,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.06576840215036656,13.432986966002014,0.25,true
0.8988841543475036,0.9989121913641748,5.0E-5,0.001,0.9962623610827892,2.0,0.4950001666600037,0.1342237334238846,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.07493241935655198,13.488966398004113,0.125,true
0.8990138524942582,0.9990368688254267,5.0E-5,0.001,0.9966670086994973,2.0,0.4950001666599983,0.13444194892463762,1.0,0.0,discrete-choices,0.008,0.0,0.0,0.06822657745168514,13.47077409366801,0.5,true
0.8989301225249043,0.9989389584142708,5.0E-5,0.001,0.9964631823085972,2.0,0.49500016665998897,0.13188304899224257,1.0,0.0,discrete-choices,0.008,0.5,0.0,0.07420033089060882,13.482394607162567,0.75,true
0.8990569381458263,0.9989785621197445,5.0E-5,0.001,0.9965862664293945,2.0,0.4950001666600127,0.13339345828331095,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.07000130081000398,13.464688435035953,0.625,true
0.8992314759848052,0.9989201100539918,1.3000000000000002E-4,0.001,0.9966336092132143,2.0,0.75,0.37886681441752823,17.0,0.0,simple-nash,0.008,0.5,0.0,0.0733321971844277,13.439763276613602,0.75,true
0.8990490448269456,0.9990274804108908,5.0E-5,0.001,0.9966660634119517,2.0,0.4950001666600009,0.1329561810017466,1.0,0.0,discrete-choices,0.008,0.25,0.0,0.0683102067878145,13.465747863969794,0.625,true
0.8988869807513292,0.9990087591477358,1.3000000000000002E-4,0.001,0.9968498432463234,2.0,0.875,0.45521159161589353,17.0,0.0,simple-nash,0.008,0.75,0.0,0.09327648744959724,13.48875538318093,0.875,true
0.8989569749455718,0.9989029447554062,1.3000000000000002E-4,0.001,0.9962659397083473,2.0,0.25,0.4686573861183316,17.0,0.0,simple-nash,0.008,0.0,0.0,0.09957882519256289,13.478597392898541,0.25,true
0.8989824188536922,0.999054039010251,1.3000000000000002E-4,0.001,0.9967971219394441,2.0,0.75,0.41862545469427587,17.0,0.0,simple-nash,0.008,0.5,0.0,0.08355965668304303,13.475279000324779,0.75,true
0.8990083967242913,0.9989783330927641,1.3000000000000002E-4,0.001,0.9967089534554608,2.0,0.625,0.32449947012729646,13.0,0.0,simple-nash,0.008,0.25,0.0,0.04430292278719365,13.471583894686487,0.625,true
0.8989078642871842,0.9989362602883041,1.3000000000000002E-4,0.001,0.9964801599920965,2.0,0.625,0.4489667325131572,17.0,0.0,simple-nash,0.008,0.5,0.0,0.09603106482710658,13.485616750014668,0.625,true
0.8992646774532338,0.9989056650529747,1.3000000000000002E-4,0.001,0.9964059298811897,2.0,0.5,0.4027604706577241,17.0,0.0,simple-nash,0.008,0.0,0.0,0.07722515807422563,13.435047395100785,0.5,true
0.898867450735395,0.9988893880960578,1.3000000000000002E-4,0.001,0.9962838267521146,2.0,0.625,0.31487974321009693,13.0,0.0,simple-nash,0.008,0.5,0.0,0.04704534973271376,13.491390399988246,0.625,true
0.8990804563783849,0.9989652296789646,1.3000000000000002E-4,0.001,0.9965988183638089,2.0,0.625,0.33011284018857245,13.0,0.0,simple-nash,0.008,0.5,0.0,0.04639823441752482,13.461251805734463,0.625,true
0.8990864492628184,0.9989776666607593,1.3000000000000002E-4,0.001,0.9964752696930745,2.0,0.25,0.3112453307094405,13.0,0.0,simple-nash,0.008,0.0,0.0,0.040098674789675506,13.46046347926671,0.25,true
0.8993672571735855,0.9989553262929596,1.3000000000000002E-4,0.001,0.9966966320027915,2.0,0.5,0.37907746579357393,17.0,0.0,simple-nash,0.008,0.25,0.0,0.07108580923073451,13.420401738347742,0.5,true
0.8989420454266411,0.9990387402909509,1.3000000000000002E-4,0.001,0.9966287062949538,2.0,0.625,0.3519562165408747,13.0,0.0,simple-nash,0.008,0.5,0.0,0.04977867737143773,13.480776722481924,0.625,true
0.8989275061155086,0.9989901558542703,1.3000000000000002E-4,0.001,0.9965828535802856,2.0,0.75,0.3277737455053806,13.0,0.0,simple-nash,0.008,0.5,0.0,0.04705481784867312,13.48289917541574,0.75,true
0.8990435687681442,0.999028329310194,1.3000000000000002E-4,0.001,0.9966725995627242,2.0,0.75,0.3355881016321649,13.0,0.0,simple-nash,0.008,0.5,0.0,0.0458300396006334,13.46651232048866,0.75,true
0.8989992121926532,0.9989505863066191,1.3000000000000002E-4,0.001,0.9964037268864019,2.0,0.5,0.24524128618916508,9.0,0.0,simple-nash,0.008,0.0,0.0,0.026533420270125715,13.472693132216815,0.5,true
0.8992951290569473,0.9989283132339235,1.3000000000000002E-4,0.001,0.9964103332207398,2.0,0.375,0.2274068308797804,9.0,0.0,simple-nash,0.008,0.25,0.0,0.02753134272663381,13.430719332580324,0.375,true
0.8989731076360716,0.9989004557949929,1.3000000000000002E-4,0.001,0.9962833848417256,2.0,0.875,0.23501344819501319,9.0,0.0,simple-nash,0.008,0.75,0.0,0.033089179511480674,13.476466228438627,0.875,true
0.898895296089819,0.9989107134221702,1.3000000000000002E-4,0.001,0.9962451095118473,2.0,0.5,0.2403541001398571,9.0,0.0,simple-nash,0.008,0.0,0.0,0.03276602827013918,13.487424852593152,0.5,true
0.8990656728629404,0.998979770384234,1.3000000000000002E-4,0.001,0.9964957920504013,2.0,0.5,0.23663377349588777,9.0,0.0,simple-nash,0.008,0.25,0.0,0.02751806486366322,13.46338829035129,0.5,true
0.8989591012440397,0.9988997848468913,1.3000000000000002E-4,0.001,0.9964084032427061,2.0,0.5,0.23072812952787305,9.0,0.0,simple-nash,0.008,0.25,0.0,0.035199717296962724,13.478492939868993,0.5,true
0.8988708668596324,0.9988737249789741,1.3000000000000002E-4,0.001,0.9960458876400141,2.0,0.375,0.23690925648232966,9.0,0.0,simple-nash,0.008,0.0,0.0,0.03440551319891813,13.490904824940056,0.375,true
0.8988954735732291,0.9990241486491414,1.3000000000000002E-4,0.001,0.9967379173847273,2.0,0.125,0.18243448869102702,5.0,0.0,simple-nash,0.008,0.0,0.0,0.05527363224496083,13.487491527219314,0.125,true
0.8992884730709241,0.9990002939879464,1.3000000000000002E-4,0.001,0.9966572740574171,2.0,0.625,0.17424200044184002,5.0,0.0,simple-nash,0.008,0.25,0.0,0.04981002592521604,13.431768753296527,0.625,true
0.8991935157483831,0.9990181734211155,1.3000000000000002E-4,0.001,0.9966817845150668,2.0,0.5,0.1762507144715566,5.0,0.0,simple-nash,0.008,0.25,0.0,0.05047113219526591,13.44531617049388,0.5,true
0.8989614287564238,0.9989919198416899,1.3000000000000002E-4,0.001,0.9964768356745516,2.0,0.5,0.18485633113466707,5.0,0.0,simple-nash,0.008,0.25,0.0,0.05231105744170392,13.477990158361825,0.5,true
0.8989156815113092,0.999056403554146,1.3000000000000002E-4,0.001,0.996733722528051,2.0,1.0,0.18795722065273143,5.0,0.0,simple-nash,0.008,1.0,0.0,0.05148445533893722,13.484563093952838,1.0,true
0.8991925338087491,0.9989923641953179,1.3000000000000002E-4,0.001,0.9966568022299273,2.0,0.375,0.13123084626969844,1.0,0.0,simple-nash,0.008,0.0,0.0,0.06649574364777826,13.44544074085712,0.375,true
0.8989804397496121,0.9988450692150422,1.3000000000000002E-4,0.001,0.9960270819551089,2.0,0.375,0.1787407222652584,5.0,0.0,simple-nash,0.008,0.0,0.0,0.05359948958100755,13.475325538554621,0.375,true
0.898947926521533,0.9989992782142775,1.3000000000000002E-4,0.001,0.996582800121942,2.0,0.625,0.18514285063628313,5.0,0.0,simple-nash,0.008,0.25,0.0,0.05186904621977537,13.479997993159015,0.625,true
0.8990356542614375,0.9990126741362854,1.3000000000000002E-4,0.001,0.996648983084857,2.0,0.875,0.13220315667195212,1.0,0.0,simple-nash,0.008,0.75,0.0,0.06938368494879223,13.467598711388764,0.875,true
0.89895702665423,0.99895716121253,1.3000000000000002E-4,0.001,0.9965871697789517,2.0,0.625,0.12850652084655637,1.0,0.0,simple-nash,0.008,0.25,0.0,0.07334135506009162,13.47860512511017,0.625,true
0.8988547990656246,0.9989079623716848,1.3000000000000002E-4,0.001,0.9964007739567582,2.0,0.25,0.13420564014688285,1.0,0.0,simple-nash,0.008,0.0,0.0,0.0758491773883808,13.493164118439282,0.25,true
0.899075340307557,0.9989795829221885,1.3000000000000002E-4,0.001,0.9966091952618749,2.0,0.5,0.1332926065527586,1.0,0.0,simple-nash,0.008,0.25,0.0,0.06787849493879203,13.46206330161449,0.5,true
0.8990490448269457,0.99902748041089,1.3000000000000002E-4,0.001,0.9966660634119523,2.0,0.625,0.13295618100174672,1.0,0.0,simple-nash,0.008,0.25,0.0,0.06831020678781428,13.465747863969812,0.625,true
0.8991177182110558,0.9990181420003885,1.1000000000000002E-4,0.001,0.996763290472089,2.0,0.625,0.41960634399350555,17.0,0.0,simple-nash,0.008,0.25,0.0,0.0823778367176499,13.45613833061452,0.625,true
0.8990767082462229,0.998932928578103,1.3000000000000002E-4,0.001,0.9966610251948818,2.0,0.375,0.13202037619788184,1.0,0.0,simple-nash,0.008,0.0,0.0,0.07151887455870197,13.461866875658659,0.375,true
0.898892799981016,0.9990070241162736,1.1000000000000002E-4,0.001,0.9968473981239944,2.0,0.75,0.43996727526489726,17.0,0.0,simple-nash,0.008,0.5,0.0,0.08981834810507469,13.487958900952023,0.75,true
