accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.54478706897466,0.9980166280948461,1.5343147514821037E-4,0.005,0.9969090360021102,10.0,0.5,0.30433227287561027,1.8417629550117816,0.0,simple-nash,0.01,0.25,0.0,0.06748116815982991,65.49284371724163,0.5,true
0.5451228750574524,0.9978858005988881,1.5343147514821037E-4,0.005,0.9970050778906373,10.0,0.25,0.27764049802041785,1.8417629550117816,0.0,simple-nash,0.01,0.0,0.0,0.06337749692171174,65.42252152996984,0.25,true
0.545056344338877,0.9980728246706433,1.5343147514821037E-4,0.005,0.9969176312421932,10.0,0.375,0.0,1.8417629550117816,0.0,simple-nash,0.01,0.25,0.0,0.027591841967533972,65.43465052136025,0.375,false
0.5444045006584506,0.9981572645686779,1.5343147514821037E-4,0.005,0.9969565950969445,10.0,0.5,0.321520103387323,1.8417629550117816,0.0,simple-nash,0.01,0.25,0.0,0.06902432395379851,65.57392753944096,0.5,true
0.5443326585982045,0.998188242959693,1.5343147514821037E-4,0.005,0.9968416116871653,10.0,0.25,0.33546391795324965,1.8417629550117816,0.0,simple-nash,0.01,0.0,0.0,0.07002298782832199,65.5871097431913,0.25,true
0.5448572241519287,0.9982114398753794,1.5343147514821037E-4,0.005,0.9970168785756537,10.0,0.875,0.0,1.8417629550117816,0.0,simple-nash,0.01,0.75,0.0,0.026136295133088957,65.47764813142082,0.875,false
0.5446265373750926,0.9979926392781909,1.4424411527700877E-4,0.005,0.9968118987912814,10.0,0.9189285824217062,0.2596736667339319,1.3782780691655836,0.0,discrete-choices,0.01,1.0,0.0,0.04535061397703291,65.52523700798238,1.0,true
0.545181259192678,0.9979640242817354,1.5343147514821037E-4,0.005,0.9957356623148609,10.0,0.375,0.0,1.8417629550117816,0.0,simple-nash,0.01,0.0,0.0,0.030267664617310917,65.40638684738997,0.375,false
0.5451439710618664,0.9979931767665587,1.5343147514821037E-4,0.005,0.9965835692928722,10.0,0.5,0.0,1.8417629550117816,0.0,simple-nash,0.01,0.25,0.0,0.028855405220672467,65.41476259137436,0.5,false
0.5450591499688651,0.9980810542071518,1.5343147514821037E-4,0.005,0.9968494247684052,10.0,0.375,0.0,1.8417629550117816,0.0,simple-nash,0.01,0.0,0.0,0.029205829838157157,65.43338323991443,0.375,false
0.5444500700630271,0.9982214061165489,1.4424411527700877E-4,0.005,0.9970043545234121,10.0,0.918928582421705,0.256144497194431,1.3782780691655836,0.0,discrete-choices,0.01,0.75,0.0,0.04571246381593057,65.56491026093798,0.875,true
0.5451520661883865,0.9978707555890706,1.4424411527700877E-4,0.005,0.9968731534816994,10.0,0.9189285824217086,0.23324114232164914,1.3782780691655836,0.0,discrete-choices,0.01,1.0,0.0,0.04469353597589272,65.41547510629863,1.0,true
0.5453233048679009,0.99777604891664,1.4424411527700877E-4,0.005,0.9969053961037774,10.0,0.9189285824217113,0.2207520468100617,1.3782780691655836,0.0,discrete-choices,0.01,0.25,0.0,0.041944180964681915,65.37650714093677,0.625,true
0.5452467418514905,0.9978406775868613,1.4424411527700877E-4,0.005,0.9969455400430269,10.0,0.91892858242171,0.22910325360990033,1.3782780691655836,0.0,discrete-choices,0.01,0.25,0.0,0.0433202218878196,65.3950221330463,0.625,true
0.5451439710618662,0.9979931767665586,1.4424411527700877E-4,0.005,0.9965835692928726,10.0,0.9189285824217106,0.0,1.3782780691655836,0.0,discrete-choices,0.01,0.75,0.0,0.028855405220672467,65.41476259137428,0.75,false
0.5451812591926775,0.9979640242817343,1.4424411527700877E-4,0.005,0.9957356623148611,10.0,0.9189285824217115,0.0,1.3782780691655836,0.0,discrete-choices,0.01,0.75,0.0,0.030267664617311,65.40638684738988,0.875,false
0.544992286585323,0.9980355230233768,1.4424411527700877E-4,0.005,0.9968907401900061,10.0,0.9189285824217015,0.0,1.3782780691655836,0.0,discrete-choices,0.01,0.75,0.0,0.02604981488391781,65.44692371277054,0.875,false
0.5447181902362729,0.9982983583075291,1.4424411527700877E-4,0.005,0.9969688448672676,10.0,0.9189285824217065,0.0,1.3782780691655836,0.0,discrete-choices,0.01,0.75,0.0,0.02316673962948918,65.5100275725295,0.875,false
0.5449400923496219,0.9981571705040716,1.4424411527700877E-4,0.005,0.9969956294248413,10.0,0.9189285824217099,0.0,1.3782780691655836,0.0,discrete-choices,0.01,1.0,0.0,0.026681999555128677,65.46001475502635,1.0,false
0.5445604687798788,0.9982316136537017,1.4424411527700877E-4,0.005,0.9969845726270753,10.0,0.625,0.24691014969553876,1.3782780691655836,0.0,simple-nash,0.01,0.25,0.0,0.043846726028054804,65.5442819333509,0.625,true
0.5441129976135645,0.9983688390586339,1.4424411527700877E-4,0.005,0.9969476208300405,10.0,0.375,0.2654626949175228,1.3782780691655836,0.0,simple-nash,0.01,0.25,0.0,0.045821643911162654,65.6353461856297,0.375,true
0.5445189434723541,0.9980567911734933,1.4424411527700877E-4,0.005,0.9956636134175681,10.0,0.75,0.29019606166928397,1.3782780691655836,0.0,simple-nash,0.01,0.5,0.0,0.045976556211543146,65.54513336709736,0.75,true
0.5451812591926773,0.9979640242817334,1.4424411527700877E-4,0.005,0.9957356623148611,10.0,0.875,0.0,1.3782780691655836,0.0,simple-nash,0.01,0.75,0.0,0.0302676646173109,65.40638684738992,0.875,false
0.5444517926645273,0.9982922823292105,1.4424411527700877E-4,0.005,0.9969816954299152,10.0,0.625,0.24814910048810065,1.3782780691655836,0.0,simple-nash,0.01,0.25,0.0,0.04386810620449736,65.56807718129396,0.625,true
0.5445484994429245,0.9980293727754693,1.4424411527700877E-4,0.005,0.9957022723764999,10.0,0.625,0.281406402764002,1.3782780691655836,0.0,simple-nash,0.01,0.5,0.0,0.04544119996077485,65.5397463261245,0.625,true
0.5448600654136181,0.998211043431856,1.4424411527700877E-4,0.005,0.9970067898607035,10.0,0.5,0.0,1.3782780691655836,0.0,simple-nash,0.01,0.25,0.0,0.02469297831282872,65.47819360055469,0.5,false
0.5447767256900425,0.9982715010136612,1.4424411527700877E-4,0.005,0.9970044538735554,10.0,0.25,0.0,1.3782780691655836,0.0,simple-nash,0.01,0.25,0.0,0.024249449027694332,65.4962016838512,0.25,false
0.5443261461608191,0.9981191777422509,3.511010122455065E-4,0.005,0.996750661633195,10.0,0.9108817944032235,0.24503093974451648,1.1192345939242978,0.0,discrete-choices,0.01,1.0,0.0,0.03410147197662144,65.58688378719222,1.0,true
0.5449054375810991,0.998157594196483,1.4424411527700877E-4,0.005,0.9969944388536218,10.0,0.625,0.0,1.3782780691655836,0.0,simple-nash,0.01,0.25,0.0,0.024550835652796504,65.46795666015109,0.625,false
0.5448928936677265,0.9981375872114399,1.4424411527700877E-4,0.005,0.9969911987717163,10.0,0.5,0.0,1.3782780691655836,0.0,simple-nash,0.01,0.0,0.0,0.024395349408590603,65.47045827432504,0.5,false
0.5440609400642039,0.9983847703105905,3.511010122455065E-4,0.005,0.9969414536786326,10.0,0.9108817944032208,0.23724649963666372,1.1192345939242978,0.0,discrete-choices,0.01,0.75,0.0,0.032829745082493866,65.64658579562057,0.875,true
0.5448005563936198,0.9980222599598646,3.511010122455065E-4,0.005,0.9969739080078359,10.0,0.9108817944032234,0.2206650131073053,1.1192345939242978,0.0,discrete-choices,0.01,0.75,0.0,0.032399207050169146,65.49142953607968,0.875,true
0.5447535441652114,0.9981979396465551,3.511010122455065E-4,0.005,0.9969983948480386,10.0,0.9108817944032235,0.2091839194797612,1.1192345939242978,0.0,discrete-choices,0.01,1.0,0.0,0.031733636032049393,65.50467855591312,1.0,true
0.5442736945401255,0.9982538408429795,3.511010122455065E-4,0.005,0.9969264110373056,10.0,0.9108817944032244,0.24332665317324192,1.1192345939242978,0.0,discrete-choices,0.01,0.75,0.0,0.0336985640141824,65.59976692451899,0.875,true
0.5448864631803123,0.9981598437614898,3.511010122455065E-4,0.005,0.9969928215915378,10.0,0.9108817944032171,0.0,1.1192345939242978,0.0,discrete-choices,0.01,0.75,0.0,0.02411529787489214,65.47213554130566,0.875,false
0.5447340098160802,0.9983005706440462,3.511010122455065E-4,0.005,0.996980855420565,10.0,0.9108817944032136,0.0,1.1192345939242978,0.0,discrete-choices,0.01,0.75,0.0,0.02333187746215819,65.50626061907926,0.875,false
0.5448928936677263,0.9981375872114396,3.511010122455065E-4,0.005,0.9969911987717156,10.0,0.9108817944032104,0.0,1.1192345939242978,0.0,discrete-choices,0.01,1.0,0.0,0.02439534940859056,65.47045827432504,1.0,false
0.5450271773656252,0.9979660863490883,3.511010122455065E-4,0.005,0.9965946340041298,10.0,0.9108817944032227,0.0,1.1192345939242978,0.0,discrete-choices,0.01,1.0,0.0,0.0283494253231432,65.43821924083721,1.0,false
0.5448259240169163,0.9978304335474235,3.511010122455065E-4,0.005,0.9956544939813764,10.0,0.5,0.22382711653920312,1.1192345939242978,0.0,simple-nash,0.01,0.25,0.0,0.035399000619432394,65.48139724796589,0.5,true
0.5450833158513277,0.9980213593393006,3.511010122455065E-4,0.005,0.9968162131291101,10.0,0.9108817944032168,0.0,1.1192345939242978,0.0,discrete-choices,0.01,0.5,0.0,0.027232329327630617,65.4278023191388,0.75,false
0.5450615607571005,0.9979528275375955,3.511010122455065E-4,0.005,0.9970057039931364,10.0,0.25,0.2078323625490227,1.1192345939242978,0.0,simple-nash,0.01,0.0,0.0,0.03125159609716826,65.43553220755628,0.25,true
0.544841531612896,0.9981358499177233,3.511010122455065E-4,0.005,0.9969792649648214,10.0,0.375,0.20799642942089425,1.1192345939242978,0.0,simple-nash,0.01,0.0,0.0,0.03127260368055947,65.48643788148198,0.375,true
0.5444159139456185,0.9982711577461987,3.511010122455065E-4,0.005,0.9969762947308359,10.0,0.625,0.22099637099912872,1.1192345939242978,0.0,simple-nash,0.01,0.25,0.0,0.03276699094210746,65.57571074788758,0.625,true
0.5448864631803124,0.9981598437614905,3.511010122455065E-4,0.005,0.9969928215915385,10.0,0.25,0.0,1.1192345939242978,0.0,simple-nash,0.01,0.0,0.0,0.024115297874892173,65.47213554130569,0.25,false
0.5451439710618664,0.9979931767665586,3.511010122455065E-4,0.005,0.9965835692928726,10.0,0.375,0.0,1.1192345939242978,0.0,simple-nash,0.01,0.25,0.0,0.02885540522067246,65.41476259137438,0.375,false
0.54454689940913,0.9981209681956171,3.511010122455065E-4,0.005,0.996960300297418,10.0,0.25,0.23015673743717374,1.1192345939242978,0.0,simple-nash,0.01,0.0,0.0,0.03274629509466597,65.54430911217176,0.25,true
0.545136611841179,0.9980235043491599,3.511010122455065E-4,0.005,0.9966099168012638,10.0,0.375,0.0,1.1192345939242978,0.0,simple-nash,0.01,0.0,0.0,0.029831531204313165,65.41677445895732,0.375,false
0.5451439710618665,0.9979931767665584,3.511010122455065E-4,0.005,0.996583569292873,10.0,0.375,0.0,1.1192345939242978,0.0,simple-nash,0.01,0.0,0.0,0.02885540522067246,65.41476259137436,0.375,false
0.5450241547963156,0.9980465637587166,3.511010122455065E-4,0.005,0.9968902858310984,10.0,0.25,0.0,1.1192345939242978,0.0,simple-nash,0.01,0.25,0.0,0.026198329354531306,65.44047298122265,0.25,false
0.5446657783526173,0.9979419368954341,3.6814095806516397E-4,0.005,0.9965023292482369,10.0,0.9101877503527013,0.2258502900997349,1.0604902641185676,0.0,discrete-choices,0.01,1.0,0.0,0.03279999239768218,65.51611029404327,1.0,true
0.5446355601129651,0.9979858257008571,3.6814095806516397E-4,0.005,0.9967614880450334,10.0,0.9101877503526901,0.22452378554152796,1.0604902641185676,0.0,discrete-choices,0.01,1.0,0.0,0.03173189654527031,65.5232284377621,1.0,true
0.544298628880243,0.9983361283459826,3.6814095806516397E-4,0.005,0.9969678619500693,10.0,0.9101877503526795,0.2195856592426608,1.0604902641185676,0.0,discrete-choices,0.01,0.0,0.0,0.02972181749237733,65.59649735577541,0.5,true
0.5444000821591618,0.9981174209523289,3.6814095806516397E-4,0.005,0.9964712665257073,10.0,0.9101877503526993,0.24705833593035556,1.0604902641185676,0.0,discrete-choices,0.01,1.0,0.0,0.03247970954748809,65.57055591597609,1.0,true
0.5448928936677258,0.9981375872114402,3.6814095806516397E-4,0.005,0.9969911987717156,10.0,0.9101877503526877,0.0,1.0604902641185676,0.0,discrete-choices,0.01,1.0,0.0,0.024395349408590665,65.47045827432504,1.0,false
0.5443561184015498,0.9983411774065745,3.6814095806516397E-4,0.005,0.9969688699622773,10.0,0.9101877503526904,0.21205730531281392,1.0604902641185676,0.0,discrete-choices,0.01,0.5,0.0,0.02952051430020631,65.58481223984204,0.75,true
0.5447340098160806,0.9983005706440468,3.6814095806516397E-4,0.005,0.9969808554205655,10.0,0.9101877503526856,0.0,1.0604902641185676,0.0,discrete-choices,0.01,0.25,0.0,0.023331877462158156,65.50626061907933,0.5,false
0.5448125142533304,0.9982420876143887,3.6814095806516397E-4,0.005,0.9969930747374635,10.0,0.9101877503526806,0.0,1.0604902641185676,0.0,discrete-choices,0.01,0.75,0.0,0.023505078558662913,65.48911932178616,0.875,false
0.5449911303645865,0.9980532781241526,3.6814095806516397E-4,0.005,0.9969075392215624,10.0,0.9101877503526894,0.0,1.0604902641185676,0.0,discrete-choices,0.01,1.0,0.0,0.025822000604615522,65.44744263933414,1.0,false
0.5449217739293509,0.9980929472250636,3.6814095806516397E-4,0.005,0.9969806539237729,10.0,0.9101877503526862,0.0,1.0604902641185676,0.0,discrete-choices,0.01,0.5,0.0,0.025447096694252512,65.46357198334397,0.75,false
0.5442790297167781,0.9981124272383168,3.6814095806516397E-4,0.005,0.9964554818745419,10.0,0.5,0.24940476484089114,1.0604902641185676,0.0,simple-nash,0.01,0.5,0.0,0.032297868576209164,65.59444976525268,0.5,true
0.5447870689746598,0.9980166280948456,3.6814095806516397E-4,0.005,0.9969090360021108,10.0,0.625,0.21540370686996455,1.0604902641185676,0.0,simple-nash,0.01,0.25,0.0,0.031395908739511195,65.49284371724161,0.625,true
0.5442703372784063,0.9983165627938934,3.6814095806516397E-4,0.005,0.9969644291283085,10.0,0.5,0.22448998593174668,1.0604902641185676,0.0,simple-nash,0.01,0.25,0.0,0.029521773786866927,65.60461813807001,0.5,true
0.5451813682868947,0.9978181589564113,3.6814095806516397E-4,0.005,0.9969514609539245,10.0,0.625,0.19899533023639382,1.0604902641185676,0.0,simple-nash,0.01,0.25,0.0,0.03173910429314136,65.40917730882231,0.625,true
0.5448483655799972,0.9979329005093551,3.6814095806516397E-4,0.005,0.9965674732842952,10.0,0.25,0.22074065930065717,1.0604902641185676,0.0,simple-nash,0.01,0.0,0.0,0.03315901081039645,65.47941442493114,0.25,true
0.545024154796316,0.9980465637587157,3.6814095806516397E-4,0.005,0.9968902858310984,10.0,0.625,0.0,1.0604902641185676,0.0,simple-nash,0.01,0.25,0.0,0.026198329354531348,65.44047298122268,0.625,false
0.5451439710618663,0.997993176766559,3.6814095806516397E-4,0.005,0.9965835692928728,10.0,0.75,0.0,1.0604902641185676,0.0,simple-nash,0.01,0.75,0.0,0.02885540522067242,65.41476259137431,0.75,false
0.5448600654136176,0.9982110434318551,3.6814095806516397E-4,0.005,0.9970067898607038,10.0,0.625,0.0,1.0604902641185676,0.0,simple-nash,0.01,0.25,0.0,0.02469297831282865,65.47819360055468,0.625,false
0.5449217739293505,0.9980929472250627,3.6814095806516397E-4,0.005,0.9969806539237726,10.0,0.375,0.0,1.0604902641185676,0.0,simple-nash,0.01,0.25,0.0,0.025447096694252484,65.46357198334402,0.375,false
0.5448864631803119,0.9981598437614898,3.6814095806516397E-4,0.005,0.9969928215915381,10.0,0.375,0.0,1.0604902641185676,0.0,simple-nash,0.01,0.25,0.0,0.024115297874892007,65.47213554130568,0.375,false
0.5441384548182132,0.998381167073128,4.170967347261272E-4,0.005,0.9969565574612012,10.0,0.90816658803771,0.16424134039582985,0.45402089652137434,0.0,discrete-choices,0.01,1.0,0.0,0.049305663540262806,65.63213969691522,1.0,true
0.5442204687496428,0.9983789890945808,4.170967347261272E-4,0.005,0.9969531275871909,10.0,0.9081665880377078,0.16078141874058535,0.45402089652137434,0.0,discrete-choices,0.01,0.5,0.0,0.04851976171855216,65.61419742339625,0.75,true
0.5446657783526174,0.9979419368954335,4.170967347261272E-4,0.005,0.996502329248238,10.0,0.9081665880376988,0.16679545726681594,0.45402089652137434,0.0,discrete-choices,0.01,0.5,0.0,0.05064660033740575,65.5161102940433,0.75,true
0.5447767256900417,0.9982715010136619,4.170967347261272E-4,0.005,0.9970044538735543,10.0,0.9081665880377036,0.0,0.45402089652137434,0.0,discrete-choices,0.01,1.0,0.0,0.02424944902769436,65.49620168385113,1.0,false
0.5444734779950179,0.9982622131316992,4.170967347261272E-4,0.005,0.99697465562321,10.0,0.9081665880377103,0.153646166606629,0.45402089652137434,0.0,discrete-choices,0.01,0.75,0.0,0.048158259688395155,65.56230956260349,0.875,true
0.5440595408135286,0.9984084882826861,4.170967347261272E-4,0.005,0.9969277621017536,10.0,0.9081665880377049,0.16875502465023737,0.45402089652137434,0.0,discrete-choices,0.01,0.75,0.0,0.049687130763845525,65.64527471476637,0.875,true
0.544718190236273,0.998298358307528,4.170967347261272E-4,0.005,0.996968844867267,10.0,0.9081665880377077,0.0,0.45402089652137434,0.0,discrete-choices,0.01,1.0,0.0,0.02316673962948919,65.51002757252947,1.0,false
0.5447767256900423,0.9982715010136611,4.170967347261272E-4,0.005,0.9970044538735552,10.0,0.9081665880377012,0.0,0.45402089652137434,0.0,discrete-choices,0.01,1.0,0.0,0.024249449027694367,65.49620168385118,1.0,false
0.5451366118411792,0.9980235043491601,4.170967347261272E-4,0.005,0.9966099168012632,10.0,0.9081665880377069,0.0,0.45402089652137434,0.0,discrete-choices,0.01,1.0,0.0,0.029831531204313144,65.4167744589574,1.0,false
0.5447874308392823,0.9982256660192583,4.170967347261272E-4,0.005,0.9969874250100411,10.0,0.9081665880376967,0.0,0.45402089652137434,0.0,discrete-choices,0.01,0.75,0.0,0.02361623768408106,65.49444469846938,0.875,false
0.5444920426044468,0.9980518826248543,4.170967347261272E-4,0.005,0.9955729778319914,10.0,0.5,0.18097624263219284,0.45402089652137434,0.0,simple-nash,0.01,0.0,0.0,0.05471189833390329,65.55135681567872,0.5,true
0.5448629544644267,0.9979038475767588,4.170967347261272E-4,0.005,0.9965171627461241,10.0,0.5,0.16442282898806795,0.45402089652137434,0.0,simple-nash,0.01,0.0,0.0,0.05014487418310731,65.4760784511842,0.5,true
0.5441301028416464,0.9982489253550216,4.170967347261272E-4,0.005,0.9968807688562757,10.0,0.625,0.17757597563269592,0.45402089652137434,0.0,simple-nash,0.01,0.25,0.0,0.05162134859284834,65.62821383596726,0.625,true
0.5450271773656254,0.9979660863490883,4.170967347261272E-4,0.005,0.9965946340041308,10.0,0.625,0.0,0.45402089652137434,0.0,simple-nash,0.01,0.5,0.0,0.028349425323143197,65.43821924083721,0.625,false
0.5442826429714686,0.9982359075890956,4.170967347261272E-4,0.005,0.9969303767029223,10.0,0.625,0.17425750807477147,0.45402089652137434,0.0,simple-nash,0.01,0.25,0.0,0.05091016800829086,65.59838516963656,0.625,true
0.5450241547963154,0.9980465637587174,4.170967347261272E-4,0.005,0.9968902858310987,10.0,0.875,0.0,0.45402089652137434,0.0,simple-nash,0.01,0.75,0.0,0.026198329354531286,65.44047298122264,0.875,false
0.5446056570427523,0.9982145434954334,4.170967347261272E-4,0.005,0.9969958924232629,10.0,0.5,0.14699234365679703,0.45402089652137434,0.0,simple-nash,0.01,0.25,0.0,0.04855252757801837,65.52916013860126,0.5,true
0.5450271773656253,0.9979660863490881,4.170967347261272E-4,0.005,0.9965946340041302,10.0,0.5,0.0,0.45402089652137434,0.0,simple-nash,0.01,0.25,0.0,0.02834942532314323,65.43821924083721,0.5,false
0.5450118436921324,0.9979286689295765,4.170967347261272E-4,0.005,0.9956898589235254,10.0,0.5,0.0,0.45402089652137434,0.0,simple-nash,0.01,0.0,0.0,0.02935692480086533,65.43970251453726,0.5,false
0.545011843692133,0.997928668929577,4.170967347261272E-4,0.005,0.9956898589235247,10.0,0.875,0.0,0.45402089652137434,0.0,simple-nash,0.01,0.75,0.0,0.02935692480086548,65.43970251453723,0.875,false
0.5441980272909078,0.9982817936851689,1.0905982008799735E-4,0.005,0.9969382135527411,10.0,0.9202295555269392,0.1479019764354886,0.17451922521585206,0.0,discrete-choices,0.01,0.75,0.0,0.06792278118347045,65.61630466604556,0.875,true
